variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-02-16T00:00:00.000Z,28,865.504434,-1050.54,-28.390271,-213.425837,-9.762501,0.000481,9776.812143,9786.574163,18.483871,13,2,11,17509,15653,37,24,22,10,773.088889,07A78F4FD530EF1D033CF1F7F4F0F1C80FCFF1547BCBDA863B89C0141DB97BFE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-02-23T00:00:00.000Z,28,987.855174,-1138.38,-29.733669,-180.258495,-120.407965,-0.331353,9699.002187,9819.741505,-77.809956,37,32,5,18973,16969,43,36,22,10,834.435417,DA48502E86C1A6E2764EFA4FF761227EE7D91981B6941D407041EEEAA7529477
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-03-02T00:00:00.000Z,28,1213.660921,-1313.82,-40.724849,-140.883928,-4.867089,-0.019822,9854.229161,9859.116072,155.226974,12,10,2,21897,19532,45,41,22,10,998.619444,358E96E05FDDD8C733B9886D2E53AF4252D7894705F218F7952DBFD7367EDB61
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-03-08T23:00:00.000Z,28,1163.202853,-1402.32,-44.436756,-283.553903,-19.307864,-0.002029,9697.136204,9716.446097,-157.092957,13,6,7,23372,20801,45,41,22,10,1082.147222,8BD9F6C5312E67F24D94FFE6790B9E4D7AEC566595F7C68C518FEDE1D8416C6C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-03-15T23:00:00.000Z,28,1130.95047,-1493.88,-46.732343,-409.661873,-76.832547,-0.062166,9513.443414,9590.338127,-183.69279,38,18,20,24898,22136,45,41,29,10,1147.898611,9777B48956C7FC7E12E4221ECE0EADE4E525BCC5C2A03EF78D31A391C41DA6DD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-03-22T23:00:00.000Z,28,1180.158401,-1566.36,-50.7654,-436.966999,0,0,9563.033001,9563.033001,49.589587,0,0,0,26106,23256,45,41,29,10,1264.610417,BA07FE168A473972F416ADC3BA2E82CA53B5A515193DCF41E47AAE9D1D6270C1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-03-29T23:00:00.000Z,28,1281.710213,-1644.42,-51.881561,-414.591348,-0.626461,0.001382,9584.783573,9585.408652,21.750572,1,0,1,27407,24420,45,41,29,10,1304.753472,5C815BF35995B7BFBB2C59852C185101B567DEE2C88F72AB9EF396BE85501D87
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-04-05T23:00:00.000Z,28,1422.069647,-1749.72,-52.692183,-380.342536,-6.012818,0.004819,9613.649465,9619.657464,28.865892,10,0,10,29162,26008,45,41,29,10,1343.334028,651A6FCEC8CC29FBFBB412B9E2F42901E8FA4A983326200CD6D18D108E567215
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-04-12T23:00:00.000Z,28,1402.471623,-1799.28,-53.635599,-450.443976,-9.40524,-0.032984,9540.1178,9549.556024,-73.531665,13,11,2,29988,26705,45,41,29,10,1404.819444,4B6C93824F0409E92EF8DD10D0D5B8A80D553596E53F6F64A0914E711D4C414A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-04-19T23:00:00.000Z,28,1490.872678,-1836.9,-56.564769,-402.592091,-0.407003,0.000028,9597.000934,9597.407909,56.883134,2,0,2,30615,27274,45,41,29,10,1451.191667,A78340C0A75B01D30B074843995F067C21F399E59AE9D9052AF0AB0750C05DDC
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-04-26T23:00:00.000Z,28,1138.030353,-1977.42,-61.786374,-901.176021,-16.24925,0.004892,9082.579621,9098.823979,-514.421313,19,5,14,32957,29215,45,41,29,32,1551.058333,EB0A46FB4212B8A20FA7856F5842EEF0362338D33BA8D46BB40927570B9B1D57
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-05-03T23:00:00.000Z,28,1212.435916,-2045.4,-63.238399,-896.202483,-31.970539,0.018522,9071.8455,9103.797517,-10.734121,26,4,22,34090,30240,45,41,29,32,1618.113194,4D39E9EB6B965CC63F702682D379B1F8588224023702A3AD459A002C391C3A57
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-05-10T23:00:00.000Z,28,1291.435214,-2098.86,-64.418721,-871.843507,-11.400249,-0.014865,9116.741379,9128.156493,44.895879,17,8,9,34981,31050,45,41,29,32,1697.690972,7E939FE871FAE8202C85E9F24F538EBDE370761197A919B4121BFF40A0C5EA65
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-05-17T23:00:00.000Z,28,1313.932951,-2180.64,-66.983911,-933.69096,-16.798897,-0.211805,9049.298338,9066.30904,-67.443041,13,10,3,36344,32240,45,41,29,32,1776.1875,82DB6EDB813FE6914982CCD5A9F09F5FA33E1F430C66D4BBFCDBF087A52E2242
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-05-24T23:00:00.000Z,28,1322.158567,-2254.26,-70.030597,-1002.13203,-53.166259,-0.310666,8944.391045,8997.86797,-104.907293,45,19,26,37571,33309,46,41,29,32,1837.065972,287B5C88E9F0788E2303B5AFB4BFAB7EFF2B43D05E6560773A2D5C7AFEAA89F6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V1_DAVID_CONTRA_EXTENSION,2026-05-31T23:00:00.000Z,28,1310.533216,-2315.76,-74.391522,-1079.618306,-28.048243,-0.141435,8892.192016,8920.381694,-52.199029,39,33,6,38596,34169,55,41,29,32,1986.2625,01525DA489B6E305AE50DFD56E7E4FB5A74D3EABB823C7D077E5B1C100A517F7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-08T00:00:00.000Z,28,175.722601,-71.34,-1.852291,102.53031,-19.584439,-0.008692,10082.937179,10102.53031,82.937179,23,10,13,1189,646,36,23,25,12,62.111806,66E6E0EC4AC400DDF69C484987B71F057AD297980E34DB550AE78D57B57FD1AB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-15T00:00:00.000Z,28,465.21284,-156.18,-9.113513,299.919327,-212.71005,0.199924,10087.409201,10299.919327,4.472022,79,0,79,2603,1364,89,23,79,15,209.817361,D08863D314E27536BAD32D170B436CF870AB2B4063E8346FFB8C1EE4E235863B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-22T00:00:00.000Z,28,296.5682,-202.68,-9.121196,84.767004,-3.16568,-0.042448,10081.558876,10084.767004,-5.850325,13,8,5,3378,1797,89,23,84,15,470.657639,1A3660FCFA513EDF56A01C166F0FEFE637E36E30081BA07C627CAC4BF11E3E52
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-29T00:00:00.000Z,28,525.969642,-287.4,-12.372822,226.19682,-32.872663,-0.038103,10193.286054,10226.19682,111.727178,40,17,23,4790,2604,89,25,84,15,546.913194,C7DDE9D137DD58816E2A3AC085687D43A206F6B49150684FEDA1942DE590FA52
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-05T00:00:00.000Z,28,661.668085,-383.46,-19.163193,259.044892,-31.794025,0.045278,10227.296145,10259.044892,34.010091,25,0,25,6391,3461,89,25,84,15,734.909028,AB591A60556420333927136619A2F1345F0BFC9E80CC738FEAEA2DF77E748E0B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-12T00:00:00.000Z,28,789.237587,-465.54,-20.660424,303.037163,-11.702808,-0.064763,10291.269592,10303.037163,63.973447,18,18,0,7759,4226,89,27,84,15,904.854861,9D588507A516436CC32D08DC6AC84B48F43DE0411C54EEA954F6827990338D35
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-19T00:00:00.000Z,28,817.639872,-599.7,-32.776886,185.162986,-60.995816,-0.077299,10124.089871,10185.162986,-167.179721,42,20,22,9995,5209,89,38,84,21,1159.438194,2EE0EE3D29079D2358F41EAF5B38A35A4B6B1DE28C28E230C1627961F14B46DC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-26T00:00:00.000Z,28,647.991639,-738.36,-42.520317,-132.888678,0.547634,-0.000411,9867.658545,9867.111322,-256.431326,5,3,2,12306,6374,89,40,84,21,1384.330556,DACC26DDC160F403E9408285F274DF26FF986067C8284A5016609FA4CA968F76
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-02T00:00:00.000Z,28,980.459087,-813.42,-44.735279,122.303808,-29.36239,0.014881,10092.956299,10122.303808,225.297754,36,8,28,13557,7052,89,40,84,21,1460.927778,AF35C3D923D962FAA6489E8B1A147086C15FD347E19B16A175C5F730AEFF82BB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-09T00:00:00.000Z,28,1100.942956,-890.52,-51.536509,158.886447,-0.496302,-0.002152,10158.387993,10158.886447,65.431694,5,4,1,14842,7697,89,40,84,21,1643.776389,111F74FBC5F84B6C5EDD762D4D79EC359628CDE12425698904F25A9F74A312AB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-16T00:00:00.000Z,28,1356.7822,-948.66,-54.352529,353.769671,-3.352443,-0.004979,10350.412249,10353.769671,192.024256,9,6,3,15811,8299,89,40,84,21,1702.514583,0EEE1A1D418E45030F8FB435BF7CA5332AF4DCDFDC732EF12E5F78AB0F959FD0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-23T00:00:00.000Z,28,1572.022476,-1022.64,-57.675097,491.707379,-160.439241,-0.37011,10330.898028,10491.707379,-19.514221,71,56,15,17044,8962,89,63,84,21,1789.514583,882E96128E83C4E6BB9E0E5BC758881C4E655D3CD3AAA02EC49D7CA301BE0F3A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-02T00:00:00.000Z,28,1722.160295,-1178.58,-78.222039,465.358256,-4.275161,-0.223391,10460.859704,10465.358256,129.961676,16,16,0,19643,10222,89,83,84,25,2124.269444,02A958E08895BB3656AC070E148FEE11741D161BEBC24020190F3FED5A962B88
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-08T23:00:00.000Z,28,1929.127115,-1259.52,-85.079116,584.527999,-60.665596,-0.439852,10523.422551,10584.527999,62.562847,33,26,7,20992,10911,89,83,84,25,2260.190278,163F95DAAFD5F60BA3765230129B8A829C0C4B2C9F4967133E820EDD647E8447
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-15T23:00:00.000Z,28,1877.766697,-1339.26,-93.15471,445.351987,-238.309424,-0.421867,10206.620696,10445.351987,-316.801855,104,56,48,22321,11499,109,83,84,25,2415.715278,36C436977CCD7ADD4D20D5AFD01D6E06C00A11CFF328B2795541AA138E252350
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-22T23:00:00.000Z,28,2189.883591,-1417.32,-106.293569,666.270022,-3.679839,0.00459,10662.594773,10666.270022,455.974077,9,0,9,23622,12248,109,83,84,25,2722.178472,9111046E0461544341E117836B46DF6A82A906EA84A9297C52D01B380B1A4D36
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-29T23:00:00.000Z,28,2383.574768,-1487.46,-109.51756,786.597208,-2.294015,-0.020695,10784.282498,10786.597208,121.687725,8,5,3,24791,12896,109,83,84,25,2825.265972,C01A4E2B213622302AAAF7F94AECEABF156C6E8F39B64C87A95C1080397846D1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-05T23:00:00.000Z,28,2521.301762,-1579.8,-114.015562,827.4862,-7.748891,0.006309,10819.743618,10827.4862,35.46112,30,2,28,26330,13621,109,83,84,25,2998.079861,CCAC77A33DA502C8D2AB6278B076CB6FC86D88DC4F468295B620F77E91CC7A0F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-12T23:00:00.000Z,28,2553.656376,-1636.08,-116.440315,801.136061,-68.602765,-0.166461,10732.366835,10801.136061,-87.376783,38,38,0,27268,14076,109,83,84,25,3144.421528,C8283FB49C4FF2014E028828A872BDBE3260395E80AC0F18CC21714E826C4F11
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-19T23:00:00.000Z,28,2812.104636,-1691.82,-126.79536,993.489276,0.038156,0.000007,10993.527439,10993.489276,261.160604,1,0,1,28197,14615,109,83,84,25,3280.958333,E0AE696DA4C9353C7BEE10A5B0F0B70DD2E4C74C4525930ED403D8F7BD2CB9DD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-26T23:00:00.000Z,28,2370.522126,-1836.96,-138.979966,394.58216,-12.568294,-0.00824,10382.005626,10394.58216,-611.521813,24,11,13,30616,15587,109,83,84,69,3493.094444,FDB37F96F6A6CEC85591728A9818B26D31C9B83104AE568E7F09539B9BFED686
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,2571.238745,-1918.74,-144.315966,508.182779,-16.197112,0.020582,10492.006249,10508.182779,110.000623,27,1,26,31979,16244,109,83,84,69,3661.845139,67C352203B03B70F18CEDBBACA222B832E5A4AB8FEE10CC804311DF6EDD5DC1A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,2557.355312,-1978.56,-146.861874,431.933438,-186.728119,-2.237542,10242.967777,10431.933438,-249.038472,90,63,27,32976,16728,109,83,84,69,3794.815278,07696E0868E397517CD79FA520946CA0E4E6523AE14D6293ED57116A8EB0063D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,2501.101289,-2052.9,-163.914685,284.286604,-5.729418,-0.00172,10278.555466,10284.286604,35.587689,18,6,12,34215,17457,109,83,84,69,4110.296528,A79A928050B963381BE5C3CB937032C7C293D4484E8648498613E81BB46C6BD2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,2462.352153,-2129.04,-169.55741,163.754743,-45.114322,-0.002395,10118.638026,10163.754743,-159.91744,70,13,57,35484,18063,109,83,84,69,4249.397917,CC5C550AEAAF47412E5EC951F7A0D0725F46B03A701CA7EE8E60B1D818D101C1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,2478.604267,-2204.64,-173.465709,100.498558,-54.510122,-0.297792,10045.690644,10100.498558,-72.947382,56,55,1,36744,18647,109,83,84,69,4508.9375,F13E7756003638CF8408027FDAE078094AE14EF37A1F85DBE19D8D1EE32D405A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2025-12-08T00:00:00.000Z,28,-5.979994,-0.66,0.003549,-6.636445,0,0,9993.363555,9993.363555,-6.636445,0,0,0,11,2,3,0,3,2,0.354861,5324B2C5AFA69C671DDFC00F1F9AA49692513D896FF3BB64A0DD6498A2A5CF24
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2025-12-15T00:00:00.000Z,28,-3.632869,-1.2,-0.006031,-4.8389,-7.956463,0.010951,9987.215588,9995.1611,-6.147967,4,0,4,20,7,5,1,4,3,0.463194,6055CDC4EECEDC705CC11AA43115AD75FD1DFD5760BD3B38F4920CC98AD2851C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2025-12-22T00:00:00.000Z,28,-24.906757,-1.26,0.096991,-26.069766,0,0,9973.930234,9973.930234,-13.285354,0,0,0,21,8,5,1,4,3,11.090278,E4B5FEBF3A2593E5D82E4F5EFD535FCF6F1EEDD8A6A8FCA4CD19470F8C06BB30
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2025-12-29T00:00:00.000Z,28,-31.333018,-1.56,0.099666,-32.793352,0,0,9967.206648,9967.206648,-6.723586,0,0,0,26,10,5,1,4,3,11.597917,0B82989523CBAE5605F34F0B9DEB5567D052DB21ACA9E98ED3EBC4760DF3E829
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-01-05T00:00:00.000Z,28,-29.574851,-1.92,0.091368,-31.403483,0,0,9968.596517,9968.596517,1.389869,0,0,0,32,16,5,1,4,3,11.756944,1BD060EF39F6C8F75BDD1C482CC5514846A87DD99FBC725F8077B5CC831F4AAA
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-01-12T00:00:00.000Z,28,-28.48487,-2.1,0.092049,-30.492821,0,0,9969.507179,9969.507179,0.910662,0,0,0,35,19,5,1,4,3,11.825,45F8A84E6E20A178EFBB4A86F81F910F35FDF1589584F5642F341432BFE2B970
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-01-19T00:00:00.000Z,28,-25.00829,-3,0.085607,-27.922683,0,0,9972.077317,9972.077317,2.570138,0,0,0,50,32,5,1,4,3,12.289583,D80CEDB1574973826FE745EE24CE754EDB3C0E11E05D47B6913FF11D8D098B66
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-01-26T00:00:00.000Z,28,-19.774532,-3.48,0.078353,-23.176179,0,0,9976.823821,9976.823821,4.746504,0,0,0,58,39,5,2,4,3,12.376389,6720404AB98D911B959B248F65E573052EF49E9B7D4C400E5953E10F817C3B83
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-02-02T00:00:00.000Z,28,-18.51374,-3.54,0.078098,-21.975642,0,0,9978.024358,9978.024358,1.200537,0,0,0,59,40,5,2,4,3,12.379167,10BC685E2AE637225072EEDED2383B9DD9C3AF628FED4F930DF94446D0F42C57
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-02-09T00:00:00.000Z,28,-20.768261,-3.96,0.035369,-24.692892,0,0,9975.307108,9975.307108,-2.71725,0,0,0,66,43,5,3,4,3,12.845139,222C813E4D5829C6FEA47FF78B4323E14874B976E881CF336912846B9FA8110C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-02-16T00:00:00.000Z,28,-11.778071,-4.5,0.033952,-16.244119,0,0,9983.755881,9983.755881,8.448773,0,0,0,75,52,5,3,4,3,12.879861,05A668F6F809623B207A366E776EA6B2AA87CA77241F8D575E8329EA6068D635
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-02-23T00:00:00.000Z,28,-11.438074,-4.62,0.022553,-16.035521,0,0,9983.964479,9983.964479,0.208598,0,0,0,77,53,5,3,4,3,13.004167,67779EF925F7DD533FFA4F67AEE548AEE6CAEC41EF51A1A1254E509E684460E8
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-03-02T00:00:00.000Z,28,-9.136423,-4.92,0.023754,-14.032669,0,0,9985.967331,9985.967331,2.002852,0,0,0,82,58,5,3,4,3,13.124306,A3F1428C711E85E1D32F54C5B34B53084FEADC67702A170FD409195F5BC1192B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-03-08T23:00:00.000Z,28,-7.349432,-5.16,0.022968,-12.486464,0,0,9987.513536,9987.513536,1.546205,0,0,0,86,61,5,3,4,3,13.179861,A27DB1C6B8F82DD0EFBFA4EDB864BED2D37F54487E39EF648863103BDBBF2369
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-03-15T23:00:00.000Z,28,-7.349432,-5.16,0.022968,-12.486464,0,0,9987.513536,9987.513536,0,0,0,0,86,61,5,3,4,3,13.179861,FDA49B23DCA38152BB4772E0C474ED7E9C76532A96C61F8D809B4A9F59D806FA
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-03-22T23:00:00.000Z,28,-7.349432,-5.16,0.022968,-12.486464,0,0,9987.513536,9987.513536,0,0,0,0,86,61,5,3,4,3,13.179861,C0A714CD8891B30C3585C0463D09D387B5AB3E65E4C0294F7D52D1C9BFC4DEDA
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-03-29T23:00:00.000Z,28,-5.976266,-5.28,0.023141,-11.233125,0,0,9988.766875,9988.766875,1.253339,0,0,0,88,63,5,3,4,3,13.197222,7CD41913861845256BAF595E8FA0DD993F7D02677393C873AAD2D8E86B7FAADE
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-04-05T23:00:00.000Z,28,-5.976266,-5.28,0.023141,-11.233125,0,0,9988.766875,9988.766875,0,0,0,0,88,63,5,3,4,3,13.197222,54762E2E0FA6FA3D89D7593852A593A78176C4A4C80A9630CADBDDBA160A36B6
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-04-12T23:00:00.000Z,28,-6.233332,-5.46,0.025349,-11.667983,0,0,9988.332017,9988.332017,-0.434858,0,0,0,91,64,5,3,4,3,13.418056,33F8CFF52162F903CC93385E64A859EDD3B009487C5B814E5979ACDC55446FDD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-04-19T23:00:00.000Z,28,-6.233332,-5.46,0.025349,-11.667983,0,0,9988.332017,9988.332017,0,0,0,0,91,64,5,3,4,3,13.418056,C5EE0A12B7B942B3F55E876A8123CE0CF96FE1BA4A4EA081971185E8FAC5CC1E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-04-26T23:00:00.000Z,28,-286.544782,-10.38,-1.901259,-298.826041,0,0,9701.173959,9701.173959,-287.158058,0,0,0,173,79,35,33,4,32,34.616667,8C9C83EA3E908BA89082E8DB614D40FD9D0A5CCFB852747AB8975E5F2FF90DE1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-05-03T23:00:00.000Z,28,-286.544782,-10.38,-1.901259,-298.826041,0,0,9701.173959,9701.173959,0,0,0,0,173,79,35,33,4,32,34.616667,1808483D040099EDD98B81A2B2863B6D369A4A5F2410754C79FA5B09AD3925C0
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-05-10T23:00:00.000Z,28,-286.544782,-10.38,-1.901259,-298.826041,0,0,9701.173959,9701.173959,0,0,0,0,173,79,35,33,4,32,34.616667,AF0C42D96348E55AFAF6C8FAF98024295B61322D763BEDA7129326683A54413F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,2026-05-17T23:00:00.000Z,28,-284.664366,-10.56,-1.901211,-297.125577,0,0,9702.874423,9702.874423,1.700464,0,0,0,176,82,35,33,4,32,34.628472,D906244A48C91F4D2CC1F4E7C58E8E10DACE5DC59E72E33D42BEC6AA4D733842
