variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,timestamp_utc,anchor_week_open_utc,level_index,fill_count_before,decision,gate_mode,gate_active,block_reason,first_adverse_bypass,minutes_until_flatten,tau_until_flatten,directed_move_from_anchor_adr,current_pnl_adr,last_fill_pnl_adr,local_mfe_since_last_fill_adr,local_mae_since_last_fill_adr,reversion_evidence_units,local_mae_units,required_reversion_evidence_units,reversion_evidence_pass,is_late_session,progress_gate_active,current_distance_to_center_adr,avg_last3_fill_distance_to_center_adr,last3_fill_count,progress_last3_pass,close_timestamp_utc,close_reason,forward_price_pnl_adr,forward_net_usd,forward_max_pnl_adr,forward_min_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCAD|LONG|1,AUDCAD,LONG,2019-04-16T01:37:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,1103,0.838783,-0.151042,-0.151042,0,0.046751,0.151042,0.368803,1.191521,0.15,true,false,false,0.305404,0.154498,1,true,2019-04-16T13:50:00.000Z,target,1.334417,5.116943,1.334417,-1.034643,628F7C6611BFC8089297FB5E4FDC5778ED94708940F28EEA05B21DFC8F6296D8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCAD|LONG|1,AUDCAD,LONG,2019-04-16T01:52:00.000Z,2019-04-14T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,1088,0.827376,-0.262524,-0.374104,-0.151042,0.071956,0.223062,0.567637,1.759664,0.2,true,false,false,0.416786,0.229951,2,true,2019-04-16T13:50:00.000Z,target,1.334417,5.116943,1.334417,-1.034643,5567A9841495318172B5C2BD678CEFFF4E5B1275726ED6C9C9F1DC25B001CAAC
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCAD|LONG|1,AUDCAD,LONG,2019-04-16T02:15:00.000Z,2019-04-14T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,1065,0.809886,-0.386593,-0.74661,-0.374104,0.021595,0.372506,0.170356,2.938579,0.25,false,false,false,0.540745,0.292229,3,true,2019-04-16T13:50:00.000Z,target,1.334417,5.116943,1.334417,-1.034643,A8CB6D8E3517A3D0F7EDAD279AFAF95F82FB3D687FF1D5894DB8A5EBA21EB47C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCAD|LONG|2,AUDCAD,LONG,2019-04-17T14:13:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,347,0.263878,-0.136976,-0.136976,0,0.255929,0.136976,2.612107,1.398028,0.15,true,false,false,0.621847,0.485256,1,true,2019-04-17T20:00:00.000Z,session_flatten,0.28854,1.030451,0.389511,-0.162219,D08E79DE23480B4A49FB292DDA2ADD2B9D8D956A531F2BA5A56B442D8A17E186
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|SHORT|1,AUDCHF,SHORT,2019-04-16T13:11:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,409,0.311027,-0.080038,-0.080038,0,0,0.080038,0,1.007769,0.15,false,false,false,0.682254,0.601874,1,true,2019-04-16T20:00:00.000Z,session_flatten,-0.922759,-4.981872,0.021445,-1.069,8B2A638CED9DDE765208C3EA48523028E9A4C304B039A51519B0B0F720031BA4
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|SHORT|1,AUDCHF,SHORT,2019-04-16T13:49:00.000Z,2019-04-14T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,371,0.282129,-0.169836,-0.259584,-0.080038,0.101483,0.179546,1.277785,2.260687,0.2,true,false,false,0.772436,0.642064,2,true,2019-04-16T20:00:00.000Z,session_flatten,-0.922759,-4.981872,0.021445,-1.069,115DA39BAC0237DCFBBCE699D30CD2DB4D0DAFEFDED44823F3201F427EA37649
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|SHORT|1,AUDCHF,SHORT,2019-04-16T14:18:00.000Z,2019-04-14T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,342,0.260076,-0.251827,-0.50541,-0.259584,0.052677,0.245826,0.663263,3.095227,0.25,true,false,false,0.854778,0.685521,3,true,2019-04-16T20:00:00.000Z,session_flatten,-0.922759,-4.981872,0.021445,-1.069,968828370EE916902DD366A191BE543646BC8E9D02F4BE0F751BD1DE86283451
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|SHORT|1,AUDCHF,SHORT,2019-04-16T16:15:00.000Z,2019-04-14T23:00:00.000Z,4,4,allowed,fixed_q,false,,false,225,0.171103,-0.322104,-0.78627,-0.50541,0.37448,0.28086,4.715126,3.536344,0.3,true,true,true,0.925356,0.769823,3,false,2019-04-16T20:00:00.000Z,session_flatten,-0.922759,-4.981872,0.021445,-1.069,C1AD08A278A3C0120DD0EA17B4C6AFB8E24567AEB9C8EF9088FD7B7948E20DDB
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|SHORT|2,AUDCHF,SHORT,2019-04-17T13:21:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,399,0.303422,-0.100839,-0.100839,0,0,0.100839,0,1.15029,0.15,false,false,false,0.24459,0.143648,1,true,2019-04-17T13:50:00.000Z,target,0.341144,1.625811,0.341144,-0.174503,CD17B108FE342F87F4E6AD393B91E20F8A0CD9A8EA3946196EC0DEF5EAD5BCF7
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|LONG|3,AUDCHF,LONG,2019-04-17T14:11:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,349,0.265399,-0.132136,-0.132136,0,0.034977,0.132136,0.398989,1.507301,0.15,true,false,false,0.27565,0.143649,1,true,2019-04-17T18:01:00.000Z,target,0.709942,3.385901,0.709942,-0.287672,2F9EE213482FC37B4D77203E7DAD1EA7C845066E11A9E2BF7816E493958C523E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|LONG|3,AUDCHF,LONG,2019-04-17T14:12:00.000Z,2019-04-14T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,348,0.264639,-0.192374,-0.252668,-0.132136,0,0.120532,0,1.374932,0.2,false,false,false,0.335826,0.20965,2,true,2019-04-17T18:01:00.000Z,target,0.709942,3.385901,0.709942,-0.287672,DBE68884FAA4656FB0873B854D502855242965F6373A169B55F21741268579A9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|LONG|10,AUDCHF,LONG,2019-04-18T09:27:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,633,0.481369,-0.093332,-0.093332,0,0.077776,0.093332,1.055005,1.266016,0.15,true,false,false,0.229218,0.135977,1,true,2019-04-18T12:02:00.000Z,target,0.33458,1.554753,0.33458,-0.093332,DC77A74F2C85B1C1EECC053859EB4C72C0EBF47676F75E603378255271474322
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|SHORT|12,AUDCHF,SHORT,2019-04-18T13:43:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,377,0.286692,-0.071789,-0.071789,0,0.062087,0.071789,0.924987,1.06953,0.15,true,false,false,0.165028,0.093192,1,true,2019-04-18T14:05:00.000Z,target,0.211411,0.956725,0.211411,-0.122223,C7359C61243785E78FF3433336C1EFD6F199D8888C2056E76F9B275F8F820D89
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|SHORT|14,AUDCHF,SHORT,2019-04-18T15:58:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,242,0.18403,-0.069858,-0.069858,0,0,0.069858,0,1.040762,0.15,false,true,true,0.143672,0.073777,1,false,2019-04-18T16:35:00.000Z,target,0.36845,1.692804,0.36845,-0.201778,7D8BF1F0378D65A7FD223C1614C8C2BC1CC8197DA9E3B2ABB3769E4D969A12F0
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|SHORT|14,AUDCHF,SHORT,2019-04-18T16:01:00.000Z,2019-04-14T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,239,0.181749,-0.135834,-0.201778,-0.069858,0,0.13192,0,1.965376,0.2,false,true,true,0.209683,0.108725,2,false,2019-04-18T16:35:00.000Z,target,0.36845,1.692804,0.36845,-0.201778,1B501A1EE116AA9FCB1C7070B1D99F9F18DB1FBD0171A10AD84B55FFA156B542
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDCHF|SHORT|16,AUDCHF,SHORT,2019-04-18T18:43:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,77,0.058555,-0.071801,-0.071801,0,0,0.071801,0,1.069709,0.15,false,true,true,0.14173,0.069894,1,false,2019-04-18T20:00:00.000Z,session_flatten,-0.184323,-1.05413,0,-0.184323,901C8692160E4B949A490F11CE5FAF594EA616270EDE8802826DD4E8DE0138D8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|1,AUDJPY,SHORT,2019-04-16T13:10:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,410,0.311787,-0.076506,-0.076506,0,0.013911,0.076506,0.209311,1.151141,0.15,true,false,false,0.460301,0.383585,1,true,2019-04-16T20:00:00.000Z,session_flatten,-0.312907,-1.83612,0.187482,-0.597854,1C67649F041C905CDC18D527657508672EEBAE6C280C77EEE6A37B19FD451CAA
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|1,AUDJPY,SHORT,2019-04-16T13:43:00.000Z,2019-04-14T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,377,0.286692,-0.146057,-0.215571,-0.076506,0.052148,0.139065,0.784641,2.09243,0.2,true,false,false,0.530044,0.421943,2,true,2019-04-16T20:00:00.000Z,session_flatten,-0.312907,-1.83612,0.187482,-0.597854,BF18F830A9813BB3CAFE15EA8708FD40D6740C32AA25711F8EB07F6B7B94CD3C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|SHORT|1,AUDJPY,SHORT,2019-04-16T14:05:00.000Z,2019-04-14T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,355,0.269962,-0.201699,-0.382407,-0.215571,0.229399,0.166836,3.451633,2.510284,0.25,true,false,false,0.585839,0.457977,3,true,2019-04-16T20:00:00.000Z,session_flatten,-0.312907,-1.83612,0.187482,-0.597854,1A911D395944FB5AE50797E46031B98287CA98DB06A59BF5A70E82E1CDE2B910
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|3,AUDJPY,LONG,2019-04-17T13:52:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,368,0.279848,-0.117838,-0.117838,0,0.001732,0.117838,0.020988,1.427941,0.15,false,false,false,0.200898,0.08313,1,true,2019-04-17T20:00:00.000Z,session_flatten,0.147166,0.169538,0.815652,-2.004134,D785A8CEAA1D0FE27C2E0433A4EDF4368FEDFEBE6FD01B95FDC31EB627511093
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|3,AUDJPY,LONG,2019-04-17T14:03:00.000Z,2019-04-14T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,357,0.271483,-0.239142,-0.360548,-0.117838,0.027739,0.24271,0.336137,2.941119,0.2,true,false,false,0.322129,0.142014,2,true,2019-04-17T20:00:00.000Z,session_flatten,0.147166,0.169538,0.815652,-2.004134,124F28517ED1396DCDE48D91C03C4DD6B46E92C1393B3D12A5F44241BCE0CFF4
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|3,AUDJPY,LONG,2019-04-17T14:04:00.000Z,2019-04-14T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,356,0.270722,-0.278999,-0.480223,-0.360548,0,0.119675,0,1.450202,0.25,false,false,false,0.361963,0.202052,3,true,2019-04-17T20:00:00.000Z,session_flatten,0.147166,0.169538,0.815652,-2.004134,D8C344D4816E0C7477B52C9F1ABFF56454325238725762E72B02F4D7672C0291
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|3,AUDJPY,LONG,2019-04-17T14:10:00.000Z,2019-04-14T23:00:00.000Z,4,4,allowed,fixed_q,false,,false,350,0.26616,-0.350048,-0.764743,-0.480223,0.201247,0.28452,2.438678,3.447766,0.3,true,false,false,0.432969,0.294997,3,true,2019-04-17T20:00:00.000Z,session_flatten,0.147166,0.169538,0.815652,-2.004134,F6D59CD1AA1146647D6303D0EE70497572D53F5D762412D2936F407C938C5E33
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|3,AUDJPY,LONG,2019-04-17T14:11:00.000Z,2019-04-14T23:00:00.000Z,5,5,allowed,fixed_q,false,,false,349,0.265399,-0.424563,-1.137845,-0.764743,0,0.373102,0,4.521188,0.35,false,false,false,0.50744,0.372354,3,true,2019-04-17T20:00:00.000Z,session_flatten,0.147166,0.169538,0.815652,-2.004134,C759701EC949BE65DF891EEA0C190FA74E4030A19A70E76E2F6090555A4E719C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|3,AUDJPY,LONG,2019-04-17T14:13:00.000Z,2019-04-14T23:00:00.000Z,6,6,allowed,fixed_q,false,,false,347,0.263878,-0.50601,-1.627351,-1.137845,0,0.489506,0,5.931752,0.4,false,false,false,0.588838,0.434124,3,true,2019-04-17T20:00:00.000Z,session_flatten,0.147166,0.169538,0.815652,-2.004134,9C4FCF9558EBA7ADC3794E28F5C0C98AD20E363492B1E2EEFD6B55B12ECC72E7
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|5,AUDJPY,LONG,2019-04-18T01:15:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,1125,0.855513,-0.161611,-0.161611,0,0,0.161611,0,1.909979,0.15,false,false,false,0.253544,0.09204,1,true,2019-04-18T01:32:00.000Z,target,0.947714,4.744822,0.947714,-0.161611,A9E493735EC80C2222902920D082CCA83C14FED043B9CD492D87199112FBB681
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T07:53:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,727,0.552852,-0.142495,-0.142495,0,0.024328,0.142495,0.287517,1.684059,0.15,true,false,false,0.234441,0.09204,1,true,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,2B6D3E08D696213B4F3D32A4755B408C18C8FF1C579056F541C84F31A326B831
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T07:57:00.000Z,2019-04-14T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,723,0.54981,-0.180726,-0.218996,-0.142495,0.006954,0.076501,0.082185,0.904118,0.2,false,false,false,0.272647,0.163241,2,true,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,FEAE684E0A310157C07FC28EDB9974E56047B5D448001E5256E5D13D39104409
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T08:02:00.000Z,2019-04-14T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,718,0.546008,-0.326696,-0.657244,-0.218996,0.104346,0.438248,1.2332,5.179379,0.25,true,false,false,0.41852,0.199709,3,true,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,AEAEE05005C06F7B066A77419C80C43A3EF426356DDFCF28479C8205C90B80DC
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T08:05:00.000Z,2019-04-14T23:00:00.000Z,4,4,allowed,fixed_q,false,,false,715,0.543726,-0.382305,-0.879938,-0.657244,0.05567,0.222694,0.657929,2.631881,0.3,true,false,false,0.474092,0.308536,3,true,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,13C7EEBA36909163AED82C6AE006AC7F71C2FF31E1254770980055F2CE9A8E90
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T14:22:00.000Z,2019-04-14T23:00:00.000Z,5,5,allowed,fixed_q,false,,false,338,0.257034,-0.441388,-1.175792,-0.879938,0.817956,0.295854,9.666911,3.496514,0.35,true,false,false,0.533136,0.38842,3,true,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,5A9C43373208477ADE0B289D0F8E2E9F9417D5D2D0C5F5444CC9E818CC487029
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T14:26:00.000Z,2019-04-14T23:00:00.000Z,6,6,allowed,fixed_q,false,,false,334,0.253992,-0.510898,-1.593587,-1.175792,0,0.417795,0,4.937658,0.4,false,false,false,0.602601,0.47525,3,true,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,8D6434F9E7D24F0A6B0F16FCFD1228CE623BEDF39FC5EE6F91A51B5D35BDE29D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDJPY|LONG|12,AUDJPY,LONG,2019-04-18T17:00:00.000Z,2019-04-14T23:00:00.000Z,7,7,allowed,fixed_q,false,,false,180,0.136882,-0.622114,-2.373686,-1.593587,0.487561,0.780099,5.762179,9.219503,0.45,true,true,true,0.713743,0.53661,3,false,2019-04-18T20:00:00.000Z,session_flatten,-1.509743,-8.519653,0.024328,-2.415487,1729598F1D605E5E638A9A52761ABD68ECA705A55AFE78F8B97ACA663D80E19C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|AUDNZD|SHORT|1,AUDNZD,SHORT,2019-04-15T14:09:00.000Z,2019-04-14T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,351,0.26692,-0.072788,-0.072788,0,0.034373,0.072788,0.543593,1.151108,0.15,true,false,false,0.498376,0.425443,1,true,2019-04-15T20:00:00.000Z,session_flatten,0.759941,2.370123,0.790257,-0.276957,FB38E21C97CA1C0D553C0B99E3009D17DFB2014FE9F76DB449EC4387C5E4962C
