variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,2022-01-10T00:00:00.000Z,1,2.410004,-0.24,-0.01783,2.152174,0,0,10002.152174,10002.152174,2.152174,0,0,0,4,3,2,2,0,1,0.194444,0DA54EE82FA8F7199A4D9721B9121D13920FBF5751AE73617415A48AEABA1440
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2022-01-10T00:00:00.000Z,1,13.63002,-4.38,-0.261598,8.988422,-0.170001,-0.001401,10008.81702,10008.988422,8.81702,1,1,0,73,47,5,5,3,4,5.345833,D7B03F548AA6096CBD55B59E70817274709232D4B96114F82A8828D81799437E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2022-01-10T00:00:00.000Z,1,6.720004,-2.28,-0.284078,4.155926,-0.170001,-0.001401,10003.984524,10004.155926,3.984524,1,1,0,38,23,5,5,0,4,3.097916,795DCD4DE39B8627B19CB0D70A6033FCB21DF26CC5EAB600322C1144D70E1596
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2022-01-10T00:00:00.000Z,1,7.290007,-2.16,0.010879,5.140886,-0.170001,-0.001401,10004.969484,10005.140886,4.969484,1,1,0,36,23,3,2,3,2,2.359028,1311F64F325C662A269B6D660DE15A90192C0486BCB709D6FDA57039DB522AE5
