variant_id,activation_rule_id,signal_settings_id,david_settings,stochastic_settings,symbol_universe,bar_path_mode,signal_clock,signal_adr_brick,session_mode,session_time_zone,session_trade_start_et,session_trade_end_et,session_flatten_et,session_sunday_start_et,session_flatten_overrides_et,target_mode,target_adr,spacing_adr,min_ma_expansion_adr,grid_add_mode,date_range,price_bundle_id,warehouse_manifest_id,warehouse_hash,weeks_replayed,pairs_replayed,initial_deposit_usd,final_balance_usd,final_equity_before_liquidation_usd,final_equity_after_liquidation_usd,net_profit_usd,closed_price_pnl_usd,end_liquidation_price_pnl_usd,total_price_pnl_usd,total_commission_usd,total_swap_usd,target_reset_count,session_flatten_count,session_flatten_positions,session_flatten_price_pnl_usd,session_flatten_swap_usd,entries_opened,closed_positions,end_liquidation_positions,max_open_positions,max_long_positions,max_short_positions,max_add_depth,max_fill_age_days,position_days,max_equity_drawdown_usd,max_balance_drawdown_usd,weekly_equity_profit_factor,close_event_count,close_event_win_count,close_event_loss_count,close_event_flat_count,close_event_profit_factor,close_event_win_pct,close_event_gross_profit_usd,close_event_gross_loss_abs_usd,target_close_net_usd,session_flatten_close_net_usd,activation_checks,activation_blocked_long,activation_blocked_short,activation_blocked_expansion,activation_started_long,activation_started_short,activation_long_allow_pct,activation_short_allow_pct,mt5_reference_net_profit_usd,mt5_reference_commission_usd,mt5_reference_swap_usd,mt5_reference_end_liquidation_net_usd,mt5_reference_max_open_positions,mt5_reference_end_liquidation_positions,net_delta_vs_mt5_usd,summary_only,metric_semantics,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0,triangle_v0,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,AUDCHF,ohlc_high_low,adr_event,0.05,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2022-01-10T00:00:00.000Z..2022-01-10T00:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,1,1,10000,10002.15,10002.15,10002.15,2.15,2.41,0,2.41,-0.24,-0.02,3,0,0,0,0,4,4,0,2,2,0,1,0.08,0.19,0,0,,3,3,0,0,Infinity,100,2.15,0,2.15,0,47079,23156,23920,2328,3,0,0.01,0,174.51,-400.8,-4144.01,-5590.01,170,149,-172.36,false,session_window_position_truth_replay,D01C2D9B1E3AC19D7E9F4C34CCD44DB47151FD08C496F94D9D55EA8BB779B8C7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,AUDCHF,ohlc_high_low,adr_event,0.05,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2022-01-10T00:00:00.000Z..2022-01-10T00:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,1,1,10000,10008.82,10008.82,10008.82,8.82,13.46,0,13.46,-4.38,-0.26,47,5,12,-13.39,-0.12,73,73,0,5,5,3,4,0.41,5.36,0,0,,52,46,6,0,1.61296,88.46,23.2,14.38,23.05,-14.23,30655,15977,14626,30603,25,27,0.16,0.18,174.51,-400.8,-4144.01,-5590.01,170,149,-165.69,false,session_window_position_truth_replay,7AC621E074E2A5081A2E61484411CD35430F7238C9F071E299D377EFB6234402
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,candidate_b,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,AUDCHF,ohlc_high_low,adr_event,0.05,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2022-01-10T00:00:00.000Z..2022-01-10T00:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,1,1,10000,10003.98,10003.98,10003.98,3.98,6.55,0,6.55,-2.28,-0.29,23,2,6,-8.84,-0.13,38,38,0,5,5,0,4,0.41,3.11,0,0,,25,22,3,0,1.423307,88,13.4,9.41,13.32,-9.33,39922,15977,23920,15977,25,0,0.16,0,174.51,-400.8,-4144.01,-5590.01,170,149,-170.53,false,session_window_position_truth_replay,7234BBDADAE9B75B1D06648F2A55027B758CDBADEC6494E8A0C76B74644BD82D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,AUDCHF,ohlc_high_low,adr_event,0.05,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2022-01-10T00:00:00.000Z..2022-01-10T00:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,1,1,10000,10004.97,10004.97,10004.97,4.97,7.12,0,7.12,-2.16,0.01,23,4,7,-4.72,0.01,36,36,0,3,2,3,2,0.2,2.37,0,0,,27,23,4,0,1.955139,85.19,10.17,5.2,10.1,-5.13,38107,23368,14712,12192,3,24,0.01,0.16,174.51,-400.8,-4144.01,-5590.01,170,149,-169.54,false,session_window_position_truth_replay,6CDED3A0B22BFF5A7328B759F8D462FE387ACB4998165660B914CBD7A0760CA7
