variant_id,activation_rule_id,signal_settings_id,david_settings,stochastic_settings,symbol_universe,bar_path_mode,signal_clock,signal_adr_brick,target_mode,target_adr,spacing_adr,min_ma_expansion_adr,grid_add_mode,date_range,price_bundle_id,warehouse_manifest_id,warehouse_hash,weeks_replayed,pairs_replayed,initial_deposit_usd,final_balance_usd,final_equity_before_liquidation_usd,final_equity_after_liquidation_usd,net_profit_usd,closed_price_pnl_usd,end_liquidation_price_pnl_usd,total_price_pnl_usd,total_commission_usd,total_swap_usd,target_reset_count,entries_opened,closed_positions,end_liquidation_positions,max_open_positions,max_long_positions,max_short_positions,max_add_depth,max_fill_age_days,position_days,max_equity_drawdown_usd,max_balance_drawdown_usd,weekly_equity_profit_factor,activation_checks,activation_blocked_long,activation_blocked_short,activation_blocked_expansion,activation_started_long,activation_started_short,activation_long_allow_pct,activation_short_allow_pct,mt5_reference_net_profit_usd,mt5_reference_commission_usd,mt5_reference_swap_usd,mt5_reference_end_liquidation_net_usd,mt5_reference_max_open_positions,mt5_reference_end_liquidation_positions,net_delta_vs_mt5_usd,summary_only,metric_semantics,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,DAVID_LWMA100_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA100_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.05,david_ma_reversion,1,0.2,0.1,adverse_only,2026-05-03T23:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,5,28,10000,11830.64,11830.64,11830.64,1830.64,2946.27,-683.14,2263.13,-292.8,-139.68,2683,4880,4880,181,212,115,136,25,12.92,3845.51,-360.04,0,6.084589,4018051,2229986,1785355,4015341,1392,1318,0.06,0.07,174.51,-400.8,-4144.01,-5590.01,170,149,1656.13,true,continuous_carried_position_truth_replay,0B5080B896FF54CC29784257449FEBC97F30FA6AE2C9C0795F761757D89DFDC2
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,candidate_b,DAVID_LWMA100_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA100_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.05,david_ma_reversion,1,0.2,0.1,adverse_only,2026-05-03T23:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,5,28,10000,10831.22,10831.22,10831.22,831.22,1493.61,-450.9,1042.72,-147.06,-64.43,1347,2451,2451,105,110,73,77,17,8.65,1751.39,-108.1,0,8.689124,5597755,2933219,2663174,1935423,668,694,0.02,0.03,174.51,-400.8,-4144.01,-5590.01,170,149,656.71,true,continuous_carried_position_truth_replay,56BB35B5321DB5808A8A2177F2466B2F8E7AEF083B3B75C1A937DA9C413D8D9B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,DAVID_LWMA100_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA100_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.05,david_ma_reversion,1,0.2,0.1,adverse_only,2026-05-03T23:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,5,28,10000,11600.72,11600.72,11600.72,1600.72,2114.9,-258.63,1856.28,-167.94,-87.62,1505,2799,2799,113,121,92,75,21,9.12,2047.81,-24.01,0,67.669216,5389836,2836955,2551351,1568084,764,766,0.03,0.03,174.51,-400.8,-4144.01,-5590.01,170,149,1426.21,true,continuous_carried_position_truth_replay,22E64D01333F594520704228BE8EC3A6410240F12F3F799AB4248743571CF8E1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,DAVID_LWMA100_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA100_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.05,david_ma_reversion,1,0.2,0.1,adverse_only,2026-05-03T23:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,5,28,10000,10947.09,10947.09,10947.09,947.09,1337.16,-205.1,1132.06,-127.98,-56.99,1158,2133,2133,90,114,64,75,19,9.03,1588.1,-115.59,0,9.193616,5800462,3090809,2708474,968431,567,612,0.02,0.02,174.51,-400.8,-4144.01,-5590.01,170,149,772.58,true,continuous_carried_position_truth_replay,20073E9F6DC6A8B41006ED3A020CCA39D03380FEADB59373DB6651FC516586FD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,DAVID_LWMA100_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA100_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.05,david_ma_reversion,1,0.2,0.1,adverse_only,2026-05-03T23:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,5,28,10000,10764.88,10764.88,10764.88,764.88,1113.13,-194.18,918.95,-103.62,-50.45,912,1727,1727,86,105,60,71,19,9.03,1340.03,-132.61,0,6.767692,6110237,3196278,2913026,734720,449,484,0.01,0.02,174.51,-400.8,-4144.01,-5590.01,170,149,590.37,true,continuous_carried_position_truth_replay,65F8DF059510D9AB13ADE1F05AFA420841153A5A2E4BDCAB12DF730412E8E789
