variant_id,activation_rule_id,signal_settings_id,david_settings,stochastic_settings,symbol_universe,bar_path_mode,signal_clock,signal_adr_brick,session_mode,session_time_zone,session_trade_start_et,session_trade_end_et,session_flatten_et,session_sunday_start_et,session_flatten_overrides_et,target_mode,target_adr,spacing_adr,min_ma_expansion_adr,grid_add_mode,date_range,price_bundle_id,warehouse_manifest_id,warehouse_hash,weeks_replayed,pairs_replayed,initial_deposit_usd,final_balance_usd,final_equity_before_liquidation_usd,final_equity_after_liquidation_usd,net_profit_usd,closed_price_pnl_usd,end_liquidation_price_pnl_usd,total_price_pnl_usd,total_commission_usd,total_swap_usd,target_reset_count,session_flatten_count,session_flatten_positions,session_flatten_price_pnl_usd,session_flatten_swap_usd,entries_opened,closed_positions,end_liquidation_positions,max_open_positions,max_long_positions,max_short_positions,max_add_depth,max_fill_age_days,position_days,max_equity_drawdown_usd,max_balance_drawdown_usd,weekly_equity_profit_factor,close_event_count,close_event_win_count,close_event_loss_count,close_event_flat_count,close_event_profit_factor,close_event_win_pct,close_event_gross_profit_usd,close_event_gross_loss_abs_usd,target_close_net_usd,session_flatten_close_net_usd,activation_checks,activation_blocked_long,activation_blocked_short,activation_blocked_expansion,activation_started_long,activation_started_short,activation_long_allow_pct,activation_short_allow_pct,mt5_reference_net_profit_usd,mt5_reference_commission_usd,mt5_reference_swap_usd,mt5_reference_end_liquidation_net_usd,mt5_reference_max_open_positions,mt5_reference_end_liquidation_positions,net_delta_vs_mt5_usd,summary_only,metric_semantics,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,DAVID_LWMA75_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA75_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",close,adr_event,0.05,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.3,0.1,adverse_only,2019-04-14T23:00:00.000Z..2019-12-30T00:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,38,28,10000,10650.49,10650.49,10650.49,650.49,3393.13,0,3393.13,-2317.5,-425.14,23567,4471,9473,-16215.61,-284.05,38625,38625,0,106,58,89,14,3.08,10138.22,-1352.54,-1019.38,1.197908,28038,23234,4804,0,1.036234,82.87,18602.99,17952.5,17718.53,-17068.04,7235984,3519267,3688679,7207946,14181,13857,0.4,0.37,174.51,-400.8,-4144.01,-5590.01,170,149,475.98,true,session_window_position_truth_replay,4E082C890AC74A8D011CF88740B5FD35423887FEF6BF581B5898CECAD2190F49
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,DAVID_LWMA75_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA75_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",close,adr_event,0.05,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.3,0.1,adverse_only,2019-04-14T23:00:00.000Z..2019-12-30T00:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,38,28,10000,10288.57,10288.57,10288.57,288.57,1834.79,0,1834.79,-1286.4,-259.82,12632,2604,5479,-9639.42,-173.83,21440,21440,0,92,49,81,12,3.08,6061.65,-1162.67,-821.3,1.105871,15236,12477,2759,0,1.027002,81.89,10975.43,10686.86,10430.56,-10141.99,9316931,4567992,4733703,3124687,7911,7325,0.17,0.15,174.51,-400.8,-4144.01,-5590.01,170,149,114.06,true,session_window_position_truth_replay,BEA40DA2013A89706B87DE683D16D27ADCC5D63AABCF083691EF207DAAD34F62
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,candidate_b,DAVID_LWMA75_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA75_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",close,adr_event,0.05,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.3,0.1,adverse_only,2019-04-14T23:00:00.000Z..2019-12-30T00:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,38,28,10000,10830.46,10830.46,10830.46,830.46,2302.39,0,2302.39,-1157.76,-314.17,11865,2274,4671,-7363.4,-211.96,19296,19296,0,60,42,21,10,3.08,5014.63,-587.67,-607.93,1.551015,14139,11676,2463,0,1.099993,82.58,9135.7,8305.24,8686.08,-7855.62,9716400,4308915,5393346,3559286,9810,4329,0.23,0.08,174.51,-400.8,-4144.01,-5590.01,170,149,655.95,true,session_window_position_truth_replay,77942E5ED2DAE8EE46C030574D4D44AEF292485D2D2CC9911215F7178FA75621
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,candidate_b_david_contra_confirm,DAVID_LWMA75_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA75_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",close,adr_event,0.05,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.3,0.1,adverse_only,2019-04-14T23:00:00.000Z..2019-12-30T00:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,38,28,10000,10516.37,10516.37,10516.37,516.37,1340.27,0,1340.27,-631.5,-192.41,6269,1324,2688,-4210.22,-131.68,10525,10525,0,40,32,19,9,3.08,2987.63,-450.51,-452.47,1.513009,7593,6188,1405,0,1.107703,81.5,5310.72,4794.36,5019.56,-4503.19,10772720,5048855,5716272,1556348,5394,2199,0.11,0.04,174.51,-400.8,-4144.01,-5590.01,170,149,341.86,true,session_window_position_truth_replay,4411377C83AA4DC859161E99C6F50DD07838C3F2A00257762418B05DCD791130
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,candidate_b_david_contra_conflict_candidate,DAVID_LWMA75_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA75_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",close,adr_event,0.05,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.3,0.1,adverse_only,2019-04-14T23:00:00.000Z..2019-12-30T00:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,38,28,10000,10684.95,10684.95,10684.95,684.95,1433,0,1433,-601.2,-146.84,6152,1218,2448,-3577.35,-98.83,10020,10020,0,41,38,17,10,3.08,2393.35,-207.15,-183.95,1.786216,7370,6111,1259,0,1.167628,82.92,4771.1,4086.14,4508.02,-3823.07,11040410,5267311,5765729,1986493,4975,2395,0.09,0.04,174.51,-400.8,-4144.01,-5590.01,170,149,510.44,true,session_window_position_truth_replay,BD6D890E1F9AF780B49829AEAA176E52CBF3A74DE5CD34D5694553B3753E9149
