variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-12-09T00:00:00.000Z,28,2537.762989,-1000.38,-299.602379,1237.78061,-81.074477,-0.378044,11156.328089,11237.78061,189.930264,44,42,2,16673,9809,61,47,23,9,4819.798611,1CA1EC0952B86304C3A5EEC92A397A6EE0D1166FAB0389DD6B905B56364E03D8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-12-16T00:00:00.000Z,28,2490.529648,-1025.4,-316.584088,1148.54556,-41.483241,-0.416952,11106.645367,11148.54556,-49.682722,23,19,4,17090,10039,61,47,23,9,5018.331944,FEA4BB88C1F5308B1383B85EA7D304D4E045E723B871AB83D26873E9490BB81C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-12-23T00:00:00.000Z,28,2440.411929,-1036.5,-323.715086,1080.196843,-5.694554,-0.117437,11074.384852,11080.196843,-32.260515,10,7,3,17275,10151,61,47,23,9,5119.072222,D3C5955A3B7568CE5FA95FA01794D7701B11015316233D7D856390FEC4903842
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-12-30T00:00:00.000Z,28,2545.791249,-1065.48,-330.185962,1150.125287,-75.836827,-1.050139,11073.238321,11150.125287,-1.146531,34,30,4,17758,10426,61,47,23,9,5210.601389,099E05B010A982ED2BABDA67E8808D1A3E090480CB06BE0A944B4F63C6688F72
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-04-14T23:00:00.000Z,28,-47.683733,-11.16,-2.427522,-61.271255,42.07938,-0.193907,9980.614218,9938.728745,-19.385782,3,3,0,186,99,9,7,6,5,39.394444,28D780A1D8FB60CD460426F252CAC698A7ABFA20C7F8A491539FF066032EB8AB
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-04-21T23:00:00.000Z,28,-56.712964,-28.62,-7.822853,-93.155817,-2.281137,-0.122432,9904.440614,9906.844183,-76.173604,7,5,2,477,239,14,12,9,7,110.477778,0A695BD8A3935FD0C4F7968310F2AABABFABA86B72FDD9CE23AFC8FF6E7D883C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-04-28T23:00:00.000Z,28,-56.033842,-40.38,-9.767914,-106.181756,-35.213362,-0.095602,9858.50928,9893.818244,-45.931334,16,7,9,673,364,20,12,13,7,152.014583,04B2EFAA12B71CA6D89C23A09C068781AE5A1B8AD998E5E8D7FC308F5EE29ED5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-05-05T23:00:00.000Z,28,-69.048665,-50.58,-12.721073,-132.349738,-1.326395,-0.000402,9866.323465,9867.650262,7.814185,2,1,1,843,484,23,13,16,7,211.390972,DFAF070B6DAA3FB47081BB040C60DA8C69CDFA2BF7CE3BCE2EA975A23FC2AFD2
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-05-12T23:00:00.000Z,28,-58.255683,-60.84,-15.829253,-134.924936,-25.335762,-0.357757,9839.381545,9865.075064,-26.94192,15,15,0,1014,560,23,16,16,7,250.018056,B7A9264421A7BE740C527378356F58899475397DBFB3AF08CEEB7257FD04236F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-05-19T23:00:00.000Z,28,-42.028152,-70.38,-22.061259,-134.469411,-4.901531,-0.014315,9860.614743,9865.530589,21.233198,8,3,5,1173,647,23,17,16,7,325.058333,0B73CC2FC723595CC466C830F8155F82C4B2ACF96EAF3D48A74B2F00E291C936
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-05-26T23:00:00.000Z,28,84.274486,-84.78,-24.189985,-24.695499,-85.658061,-0.625086,9889.021354,9975.304501,28.406611,22,19,3,1413,791,26,21,16,7,376.782639,700B9968D4A92C02E19E363F4309EF1FA5B4B4A2BCC65337E2A9EA70AB685164
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-06-02T23:00:00.000Z,28,132.278844,-101.46,-30.995975,-0.177131,-8.57771,-0.078893,9991.166266,9999.822869,102.144912,12,7,5,1691,977,26,24,16,7,468.659028,933BB680FA50E93263CB5114E3C82AE8567ACD37CA93E582F67FFAC17D1F9CBF
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-06-09T23:00:00.000Z,28,179.734845,-111.66,-34.316675,33.75817,-47.958336,-0.666862,9985.132972,10033.75817,-6.033294,29,25,4,1861,1071,29,25,16,7,525.040278,775649B976D1E66C93010269F9DA6EAA59EDC99AA3A88F79F5122E891DD37B9C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-06-16T23:00:00.000Z,28,179.459113,-126.96,-43.623411,8.875702,0,0,10008.875702,10008.875702,23.74273,0,0,0,2116,1228,30,26,16,7,642.51875,AE941A8E7AE0BF8061B37D15F715601AC99FBD8981769174A70CB50D4E9BAD16
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-06-23T23:00:00.000Z,28,172.825191,-141.12,-45.756966,-14.051775,-2.908234,-0.033065,9983.006926,9985.948225,-25.868776,9,3,6,2352,1366,30,26,16,7,687.763194,970936BA4758328AA542891EA8124E717F6DA65B3F7DB576E795EC7BEB2529AC
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-06-30T23:00:00.000Z,28,122.916828,-156.48,-49.348767,-82.911939,-33.589334,-0.168798,9883.329929,9917.088061,-99.676997,23,16,7,2608,1505,30,26,16,7,765.484028,E8278B2512E8CFC5D65956F89D261E017DA82121C653F2AC63127EA0C3CED938
