variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-01-05T00:00:00.000Z,28,866.740406,-235.38,-8.126874,623.233532,-0.419994,0.000812,10622.81435,10623.233532,108.989063,4,0,4,3923,2311,32,19,26,18,279.045786,862A5E9FA6C8BA4B459D06877225B2562BC65F7D1C820209836ABFA8BAA3DBC9
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-01-12T00:00:00.000Z,28,960.34486,-284.4,-9.535331,666.409529,0.256806,-0.001007,10666.665328,10666.409529,43.850978,3,1,2,4740,2821,32,19,26,18,332.566609,A5B5E86087A188D6EF8842308F0D4E9D6181157AD4E828F2C0AD9BE89091DE50
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-01-19T00:00:00.000Z,28,1169.483698,-365.76,-10.597065,793.126633,-9.174758,0.012889,10783.964764,10793.126633,117.299436,15,6,9,6096,3585,42,21,35,25,399.493675,DF01C11D0D65E0C181D47B039C5BF68CC6D3695A31250E2C5ECE6826679A0540
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-01-26T00:00:00.000Z,28,1493.49156,-467.28,-13.152691,1013.058869,-24.876349,0.053223,10988.235743,11013.058869,204.270979,34,6,28,7788,4556,46,31,35,25,496.172127,2AC25B9AAC13BFBFADC5B398DB9A8B12889343B9D7A34BD72A23B9F8B8482B48
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-02-02T00:00:00.000Z,28,1538.430929,-506.1,-14.080261,1018.250668,-10.639356,-0.030555,11007.580757,11018.250668,19.345014,12,6,6,8435,4932,49,31,43,25,623.178368,DA1150D33E47B918C79974015C8032635AA9527322C97759A2D8BC7CAA3C6860
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-02-09T00:00:00.000Z,28,1963.300303,-552.42,-15.722225,1395.158078,-1.479944,0.000264,11393.678398,11395.158078,386.097641,3,0,3,9207,5391,49,31,43,25,683.681136,B4D2D6CEE43D5EFC0492261C198E8B6B44AF8C5B60ACAD9685415F69F65F5824
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-02-16T00:00:00.000Z,28,2197.658688,-588.54,-15.961612,1593.157076,0.017437,-0.000567,11593.173946,11593.157076,199.495548,2,1,1,9809,5752,49,31,43,25,716.277657,F2434CEB0E447152A65156DE3B8AE9CFB7B2A949BF4E26F5FFA515B97F22D236
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-02-23T00:00:00.000Z,28,2317.842489,-636.48,-16.681637,1664.680852,-21.825189,0.009257,11642.86492,11664.680852,49.690974,24,0,24,10608,6183,49,31,43,25,768.250563,4632484F0224F7CE33A6103D96BC7D9DF1A9B047B7236B5DB677DF3B29C0A63F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-03-02T00:00:00.000Z,28,2511.34832,-741.06,-17.959424,1752.328896,0.174096,0.00091,11752.503902,11752.328896,109.638982,9,0,9,12351,7079,49,31,43,25,912.977624,3B35B9F43C8EEEE978E30CD280A12D0221DA417FE71CE94EFC1AD17C06E9C14F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-03-08T23:00:00.000Z,28,2800.98095,-782.52,-18.31285,2000.1481,-1.565877,-0.00037,11998.581853,12000.1481,246.077951,9,3,6,13042,7532,49,31,43,25,954.60956,0DDA34CA5DE0A2E0682FE834C2A65E0F82AC1B8CDE27B5A38B34E6FFD16E3EDC
