variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-03-15T23:00:00.000Z,28,22884.604515,-698.22,-1199.409274,20986.975241,-30711.161389,-598.316559,-322.502707,30986.975241,-1747.557039,809,485,324,11637,2212,854,521,340,52,25056.354895,AEA5A62AC77BAC3FEEEAF94351D9622686ED33027250EA3C2E52D4729003BA6C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-03-22T23:00:00.000Z,28,25561.416075,-727.26,-1317.881528,23516.274547,-25354.712168,-757.979335,7403.583044,33516.274547,7726.085751,719,414,305,12121,2304,854,521,340,52,27219.236841,1EB3F45062E70D748DC125C7B15C6196CB28A6E0AA1BBCC187DBF9D6BD770792
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-03-29T23:00:00.000Z,28,27362.902138,-748.98,-1427.412278,25186.50986,-21094.813683,-873.759848,13217.936329,35186.50986,5814.353285,649,397,252,12483,2377,854,521,340,52,30451.581286,EC3C3839195ACA8D1AD63F57B910B61A41E8A2C04CE6747EB8ACDBFF08DD0E31
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-04-05T23:00:00.000Z,28,28279.783567,-770.7,-1482.422579,26026.660988,-19845.287012,-1049.747319,15131.626657,36026.660988,1913.690328,730,391,339,12845,2433,854,521,348,52,31674.976426,5866B723ECF4D2FC24E314113AB6EBD53E9EC6E7D65C5CC5DAAB988B124FD399
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-04-12T23:00:00.000Z,28,29424.591338,-804.9,-1542.791081,27076.900257,-17302.560075,-1232.237726,18542.102456,37076.900257,3410.475799,758,416,342,13415,2537,854,521,374,52,33744.068095,F627DC074E6E2639F0C0232A82EB9CAF66A8FFD0A63789700DE32BA71E530F24
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-04-19T23:00:00.000Z,28,30952.556954,-852.96,-1600.295207,28499.301747,-17114.933658,-1452.206413,19932.161676,38499.301747,1390.05922,839,521,318,14216,2675,862,525,379,54,36121.371572,F94BCD66FC1E24AEF58D3F34079FDC8539F8512F95D2FB5AEAD8DE2882AB4576
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-04-26T23:00:00.000Z,28,32106.368889,-898.74,-1920.623807,29287.005082,-16971.586477,-1423.236889,20892.181716,39287.005082,960.02004,802,419,383,14979,2811,900,537,388,54,43648.491019,F2B09E35859E3DAC4DCBF4DCCE8099CE12019F4453BE9795EC8276D127E2262D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-05-03T23:00:00.000Z,28,33265.08241,-936.18,-1945.675248,30383.227162,-15588.23805,-1670.74818,23124.240932,40383.227162,2232.059216,839,495,344,15603,2918,900,537,395,56,45635.216715,CAD1201EF21E998D0A3F93822CF6B21C4EA9BB00732E0B3AF2EA7E00A2778260
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-05-10T23:00:00.000Z,28,34434.264959,-970.38,-1991.674062,31472.210897,-19593.642162,-1917.091619,19961.477116,41472.210897,-3162.763816,795,502,293,16173,3039,900,537,395,56,47214.520885,C0AE6E3B6702FCC6DE11496FDA109EA6180B1237DA796198F7F434ED771B8017
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-05-17T23:00:00.000Z,28,35320.358553,-1007.82,-2079.916812,32232.621741,-18041.379346,-2124.221172,22067.021223,42232.621741,2105.544107,900,514,386,16797,3140,906,551,395,56,48713.579914,51E590757C83583387EAB2F4229E9A99DA9B2FBACDE94522E4FE263E23CED294
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-05-24T23:00:00.000Z,28,36271.048079,-1051.14,-2473.049445,32746.858634,-17800.766273,-2033.266389,22912.825972,42746.858634,845.804749,1029,490,539,17519,3258,1035,551,546,67,53388.116026,6323436F0D50EA3D330ACDC56455FCB9F089F888CC0DE217958767C0F48B4E76
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-05-31T23:00:00.000Z,28,37694.082106,-1114.5,-3882.837334,32696.744772,-29911.631226,-862.364111,11922.749435,42696.744772,-10990.076537,1167,361,806,18575,3430,1167,551,806,71,74132.335471,631C4340C91E122B4E8FC4C93247382DF61CC133BA9AB466FA99081DA1868EE2
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-06-07T23:00:00.000Z,28,38782.970043,-1150.62,-3984.945498,33647.404545,-19350.701632,-979.24822,23317.454693,43647.404545,11394.705258,1101,492,609,19177,3520,1180,551,806,71,78283.790333,CEFB9ABF7A3ABCEBA5538C61C3612E781EBA56D33BC869FA5D542FA3A18C526A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-06-14T23:00:00.000Z,28,39945.580817,-1176.66,-4007.321156,34761.599661,-21447.831516,-1220.241011,22093.527134,44761.599661,-1223.927559,936,478,458,19611,3610,1180,551,806,71,83569.729223,CC26C989DBC3F2C9833FCC781CFDDE3D673F4FF03A87F4205EB62A04988517C7
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-06-21T23:00:00.000Z,28,40803.2592,-1200.72,-4138.600631,35463.938569,-22233.339301,-1358.076138,21872.52313,45463.938569,-221.004004,889,439,450,20012,3694,1180,551,806,71,85655.480612,1B886BB1B59F3D8AFE69971F1FAFBC06A5EB528436D48D033C05AFE2064EEFC1
