time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.23 18:46:00,CADCHF.i,BUY_SIGNAL,LONG,0.57331,,,,MT5_ORDER_FILL,,0.00397,0.57542,9.5377,OFF,UNKNOWN,,,0,,0.000000,0.700000,signal
2026.03.23 18:46:00,CADCHF.i,ENTRY,LONG,0.57333,0.57331,0.57333,0.57333,MT5_ORDER_FILL,0.00002,0.00397,0.57542,,OFF,UNKNOWN,,,1,0.57333,0.000000,0.700000,entry
2026.03.23 18:52:00,CADCHF.i,EXIT,LONG,0.57373,0.57373,0.57369,0.57373,MT5_ORDER_FILL,-0.00004,0.00397,0.57542,,OFF,UNKNOWN,,,1,0.57333,0.100000,0.800000,tp
2026.03.25 15:24:00,CADCHF.i,BUY_SIGNAL,LONG,0.57224,,,,MT5_ORDER_FILL,,0.00416,0.57464,7.7744,OFF,UNKNOWN,,,0,,0.000000,0.800000,signal
2026.03.25 15:24:00,CADCHF.i,ENTRY,LONG,0.57227,0.57224,0.57227,0.57227,MT5_ORDER_FILL,0.00003,0.00416,0.57464,,OFF,UNKNOWN,,,1,0.57227,0.000000,0.800000,entry
2026.03.25 15:40:00,CADCHF.i,EXIT,LONG,0.57269,0.57269,0.57272,0.57269,MT5_ORDER_FILL,0.00003,0.00416,0.57464,,OFF,UNKNOWN,,,1,0.57227,0.100000,0.900000,tp
2026.04.07 15:18:00,CADCHF.i,SELL_SIGNAL,SHORT,0.57462,,,,MT5_ORDER_FILL,,0.00344,0.57387,91.9891,OFF,UNKNOWN,,,0,,0.000000,0.900000,signal
2026.04.07 15:18:00,CADCHF.i,ENTRY,SHORT,0.57462,0.57462,0.57462,0.57462,MT5_ORDER_FILL,0.00000,0.00344,0.57387,,OFF,UNKNOWN,,,1,0.57462,0.000000,0.900000,entry
2026.04.07 16:38:00,CADCHF.i,GRID_ADD,SHORT,0.57495,0.57496,0.57495,0.57495,MT5_ORDER_FILL,-0.00001,0.00344,0.57387,,OFF,UNKNOWN,,,2,0.57479,-0.095874,0.900000,grid_add
2026.04.07 17:12:00,CADCHF.i,GRID_ADD,SHORT,0.57532,0.57531,0.57532,0.57532,MT5_ORDER_FILL,0.00001,0.00344,0.57387,,OFF,UNKNOWN,,,3,0.57496,-0.310866,0.900000,grid_add
2026.04.07 17:18:00,CADCHF.i,GRID_ADD,SHORT,0.57566,0.57565,0.57566,0.57566,MT5_ORDER_FILL,0.00001,0.00344,0.57387,,OFF,UNKNOWN,,,4,0.57514,-0.607205,0.900000,grid_add
2026.04.07 18:26:00,CADCHF.i,EXIT,SHORT,0.57479,0.57479,0.57485,0.57479,MT5_ORDER_FILL,0.00006,0.00344,0.57387,,OFF,UNKNOWN,,,4,0.57514,0.400000,1.300000,tp
2026.04.10 17:50:00,CADCHF.i,BUY_SIGNAL,LONG,0.57029,,,,MT5_ORDER_FILL,,0.00368,0.57154,9.3266,OFF,UNKNOWN,,,0,,0.000000,1.300000,signal
2026.04.10 17:50:00,CADCHF.i,ENTRY,LONG,0.57030,0.57029,0.57030,0.57030,MT5_ORDER_FILL,0.00001,0.00368,0.57154,,OFF,UNKNOWN,,,1,0.57030,0.000000,1.300000,entry
2026.04.10 17:51:00,CADCHF.i,GRID_ADD,LONG,0.57005,0.56993,0.57005,0.57005,MT5_ORDER_FILL,0.00012,0.00368,0.57154,,OFF,UNKNOWN,,,2,0.57018,-0.067861,1.300000,grid_add
2026.04.10 17:55:00,CADCHF.i,EXIT,LONG,0.57054,0.57054,0.57063,0.57054,MT5_ORDER_FILL,0.00009,0.00368,0.57154,,OFF,UNKNOWN,,,2,0.57018,0.200000,1.500000,tp
2026.04.21 12:46:00,CADCHF.i,SELL_SIGNAL,SHORT,0.57112,,,,MT5_ORDER_FILL,,0.00340,0.57076,90.5755,OFF,UNKNOWN,,,0,,0.000000,1.500000,signal
2026.04.21 12:46:00,CADCHF.i,ENTRY,SHORT,0.57112,0.57112,0.57112,0.57112,MT5_ORDER_FILL,0.00000,0.00340,0.57076,,OFF,UNKNOWN,,,1,0.57112,0.000000,1.500000,entry
2026.04.21 12:55:00,CADCHF.i,EXIT,SHORT,0.57078,0.57078,0.57076,0.57078,MT5_ORDER_FILL,-0.00002,0.00340,0.57076,,OFF,UNKNOWN,,,1,0.57112,0.100000,1.600000,tp
2026.05.19 15:30:00,CADCHF.i,SELL_SIGNAL,SHORT,0.57189,,,,MT5_ORDER_FILL,,0.00276,0.57154,92.7182,OFF,UNKNOWN,,,0,,0.000000,1.600000,signal
