time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.19 19:33:00,EURNZD.i,BUY_SIGNAL,LONG,2.00941,,,,MT5_ORDER_FILL,,0.01108,2.02356,9.8484,OFF,UNKNOWN,,,0,,0.000000,0.600000,signal
2026.01.19 19:33:00,EURNZD.i,ENTRY,LONG,2.00953,2.00941,2.00953,2.00953,MT5_ORDER_FILL,0.00012,0.01108,2.02356,,OFF,UNKNOWN,,,1,2.00953,0.000000,0.600000,entry
2026.01.19 20:13:00,EURNZD.i,EXIT,LONG,2.01064,2.01064,2.01065,2.01064,MT5_ORDER_FILL,0.00001,0.01108,2.02356,,OFF,UNKNOWN,,,1,2.00953,0.100000,0.700000,tp
2026.01.22 01:00:00,EURNZD.i,BUY_SIGNAL,LONG,1.99950,,,,MT5_ORDER_FILL,,0.01181,2.01554,7.7433,OFF,UNKNOWN,,,0,,0.000000,0.700000,signal
2026.01.22 01:00:00,EURNZD.i,ENTRY,LONG,2.00006,1.99950,2.00006,2.00006,MT5_ORDER_FILL,0.00056,0.01181,2.01554,,OFF,UNKNOWN,,,1,2.00006,0.000000,0.700000,entry
2026.01.22 02:30:00,EURNZD.i,GRID_ADD,LONG,2.00090,1.99888,2.00090,2.00090,MT5_ORDER_FILL,0.00202,0.01181,2.01554,,OFF,UNKNOWN,,,2,2.00048,0.071126,0.700000,grid_add
2026.01.22 02:40:00,EURNZD.i,GRID_ADD,LONG,1.99831,1.99770,1.99831,1.99831,MT5_ORDER_FILL,0.00061,0.01181,2.01554,,OFF,UNKNOWN,,,3,1.99976,-0.367485,0.700000,grid_add
2026.01.22 04:09:00,EURNZD.i,GRID_ADD,LONG,1.99707,1.99652,1.99707,1.99707,MT5_ORDER_FILL,0.00055,0.01181,2.01554,,OFF,UNKNOWN,,,4,1.99909,-0.682472,0.700000,grid_add
2026.01.22 05:02:00,EURNZD.i,GRID_ADD,LONG,1.99549,1.99534,1.99549,1.99549,MT5_ORDER_FILL,0.00015,0.01181,2.01554,,OFF,UNKNOWN,,,5,1.99837,-1.217612,0.700000,grid_add
2026.01.22 05:57:00,EURNZD.i,GRID_ADD,LONG,1.99429,1.99415,1.99429,1.99429,MT5_ORDER_FILL,0.00014,0.01181,2.01554,,OFF,UNKNOWN,,,6,1.99769,-1.725656,0.700000,grid_add
