time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.10 13:37:00,GBPAUD.i,ENTRY,LONG,1.89275,1.89280,1.89275,1.89275,MT5_ORDER_FILL,-0.00005,0.01723,1.89917,,OFF,UNKNOWN,,,1,1.89275,0.000000,1.100000,entry
2026.03.10 13:42:00,GBPAUD.i,GRID_ADD,LONG,1.89101,1.89103,1.89101,1.89101,MT5_ORDER_FILL,-0.00002,0.01723,1.89917,,OFF,UNKNOWN,,,2,1.89188,-0.101004,1.100000,grid_add
2026.03.10 14:52:00,GBPAUD.i,GRID_ADD,LONG,1.88902,1.88930,1.88902,1.88902,MT5_ORDER_FILL,-0.00028,0.01723,1.89917,,OFF,UNKNOWN,,,3,1.89093,-0.332037,1.100000,grid_add
2026.03.10 17:41:00,GBPAUD.i,GRID_ADD,LONG,1.88721,1.88758,1.88721,1.88721,MT5_ORDER_FILL,-0.00037,0.01723,1.89917,,OFF,UNKNOWN,,,4,1.89000,-0.647240,1.100000,grid_add
2026.03.10 17:43:00,GBPAUD.i,GRID_ADD,LONG,1.88583,1.88586,1.88583,1.88583,MT5_ORDER_FILL,-0.00003,0.01723,1.89917,,OFF,UNKNOWN,,,5,1.88916,-0.967667,1.100000,grid_add
2026.03.10 17:46:00,GBPAUD.i,GRID_ADD,LONG,1.88399,1.88414,1.88399,1.88399,MT5_ORDER_FILL,-0.00015,0.01723,1.89917,,OFF,UNKNOWN,,,6,1.88830,-1.501712,1.100000,grid_add
2026.03.10 18:20:00,GBPAUD.i,GRID_ADD,LONG,1.88250,1.88241,1.88250,1.88250,MT5_ORDER_FILL,0.00009,0.01723,1.89917,,OFF,UNKNOWN,,,7,1.88747,-2.020665,1.100000,grid_add
2026.03.10 20:17:00,GBPAUD.i,GRID_ADD,LONG,1.88075,1.88069,1.88075,1.88075,MT5_ORDER_FILL,0.00006,0.01723,1.89917,,OFF,UNKNOWN,,,8,1.88663,-2.731758,1.100000,grid_add
2026.03.11 05:44:00,GBPAUD.i,GRID_ADD,LONG,1.87901,1.87897,1.87901,1.87901,MT5_ORDER_FILL,0.00004,0.01723,1.89917,,OFF,UNKNOWN,,,9,1.88579,-3.539792,1.100000,grid_add
2026.03.11 05:46:00,GBPAUD.i,GRID_ADD,LONG,1.87622,1.87725,1.87622,1.87622,MT5_ORDER_FILL,-0.00103,0.01723,1.89917,,OFF,UNKNOWN,,,10,1.88483,-4.997388,1.100000,grid_add
2026.03.11 05:47:00,GBPAUD.i,GRID_ADD,LONG,1.87579,1.87552,1.87579,1.87579,MT5_ORDER_FILL,0.00027,0.01723,1.89917,,OFF,UNKNOWN,,,11,1.88401,-5.246996,1.100000,grid_add
2026.03.11 07:14:00,GBPAUD.i,GRID_ADD,LONG,1.87353,1.87380,1.87353,1.87353,MT5_ORDER_FILL,-0.00027,0.01723,1.89917,,OFF,UNKNOWN,,,12,1.88313,-6.690080,1.100000,grid_add
2026.03.11 16:58:00,GBPAUD.i,GRID_ADD,LONG,1.87197,1.87208,1.87197,1.87197,MT5_ORDER_FILL,-0.00011,0.01723,1.89917,,OFF,UNKNOWN,,,13,1.88228,-7.776746,1.100000,grid_add
2026.03.11 17:00:00,GBPAUD.i,GRID_ADD,LONG,1.87033,1.87035,1.87033,1.87033,MT5_ORDER_FILL,-0.00002,0.01723,1.89917,,OFF,UNKNOWN,,,14,1.88142,-9.014338,1.100000,grid_add
2026.03.12 16:48:00,GBPAUD.i,EXIT,LONG,1.88314,1.88314,1.88288,1.88314,MT5_ORDER_FILL,-0.00026,0.01723,1.89917,,OFF,UNKNOWN,,,14,1.88142,1.400000,2.500000,tp
2026.03.13 16:01:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88290,,,,MT5_ORDER_FILL,,0.01888,1.89917,8.0836,OFF,UNKNOWN,,,0,,0.000000,2.500000,signal
2026.03.13 16:01:00,GBPAUD.i,ENTRY,LONG,1.88293,1.88290,1.88293,1.88293,MT5_ORDER_FILL,0.00003,0.01888,1.89917,,OFF,UNKNOWN,,,1,1.88293,0.000000,2.500000,entry
2026.03.13 16:33:00,GBPAUD.i,EXIT,LONG,1.88482,1.88482,1.88483,1.88482,MT5_ORDER_FILL,0.00001,0.01888,1.89917,,OFF,UNKNOWN,,,1,1.88293,0.100000,2.600000,tp
2026.03.23 14:08:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.90907,,,,MT5_ORDER_FILL,,0.01547,1.88894,91.9703,OFF,UNKNOWN,,,0,,0.000000,2.600000,signal
2026.03.23 14:08:00,GBPAUD.i,ENTRY,SHORT,1.90911,1.90907,1.90911,1.90911,MT5_ORDER_FILL,0.00004,0.01547,1.88894,,OFF,UNKNOWN,,,1,1.90911,0.000000,2.600000,entry
2026.03.23 14:10:00,GBPAUD.i,EXIT,SHORT,1.90756,1.90756,1.90655,1.90756,MT5_ORDER_FILL,-0.00101,0.01547,1.88894,,OFF,UNKNOWN,,,1,1.90911,0.100000,2.700000,tp
2026.03.25 16:03:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.92341,,,,MT5_ORDER_FILL,,0.01505,1.90940,91.4529,OFF,UNKNOWN,,,0,,0.000000,2.700000,signal
2026.03.25 16:03:00,GBPAUD.i,ENTRY,SHORT,1.92341,1.92341,1.92341,1.92341,MT5_ORDER_FILL,0.00000,0.01505,1.90940,,OFF,UNKNOWN,,,1,1.92341,0.000000,2.700000,entry
2026.03.25 17:06:00,GBPAUD.i,EXIT,SHORT,1.92191,1.92191,1.92192,1.92191,MT5_ORDER_FILL,0.00001,0.01505,1.90940,,OFF,UNKNOWN,,,1,1.92341,0.100000,2.800000,tp
2026.03.27 00:38:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.93403,,,,MT5_ORDER_FILL,,0.01465,1.91281,90.1114,OFF,UNKNOWN,,,0,,0.000000,2.800000,signal
2026.03.27 00:38:00,GBPAUD.i,ENTRY,SHORT,1.93401,1.93403,1.93401,1.93401,MT5_ORDER_FILL,-0.00002,0.01465,1.91281,,OFF,UNKNOWN,,,1,1.93401,0.000000,2.800000,entry
2026.03.27 01:01:00,GBPAUD.i,GRID_ADD,SHORT,1.93548,1.93548,1.93548,1.93548,MT5_ORDER_FILL,0.00000,0.01465,1.91281,,OFF,UNKNOWN,,,2,1.93475,-0.100314,2.800000,grid_add
2026.03.27 03:22:00,GBPAUD.i,GRID_ADD,SHORT,1.93673,1.93694,1.93673,1.93673,MT5_ORDER_FILL,-0.00021,0.01465,1.91281,,OFF,UNKNOWN,,,3,1.93541,-0.270916,2.800000,grid_add
2026.03.27 03:49:00,GBPAUD.i,GRID_ADD,SHORT,1.93848,1.93841,1.93848,1.93848,MT5_ORDER_FILL,0.00007,0.01465,1.91281,,OFF,UNKNOWN,,,4,1.93618,-0.629180,2.800000,grid_add
2026.03.27 04:03:00,GBPAUD.i,GRID_ADD,SHORT,1.94003,1.93987,1.94003,1.94003,MT5_ORDER_FILL,0.00016,0.01465,1.91281,,OFF,UNKNOWN,,,5,1.93695,-1.052272,2.800000,grid_add
2026.03.27 05:19:00,GBPAUD.i,EXIT,SHORT,1.93548,1.93548,1.93538,1.93548,MT5_ORDER_FILL,-0.00010,0.01465,1.91281,,OFF,UNKNOWN,,,5,1.93695,0.500000,3.300000,tp
2026.04.03 01:02:00,GBPAUD.i,BUY_SIGNAL,LONG,1.91401,,,,MT5_ORDER_FILL,,0.01397,1.92303,5.1519,OFF,UNKNOWN,,,0,,0.000000,3.300000,signal
2026.04.03 01:02:00,GBPAUD.i,ENTRY,LONG,1.91411,1.91401,1.91411,1.91411,MT5_ORDER_FILL,0.00010,0.01397,1.92303,,OFF,UNKNOWN,,,1,1.91411,0.000000,3.300000,entry
2026.04.03 07:03:00,GBPAUD.i,EXIT,LONG,1.91551,1.91551,1.91542,1.91551,MT5_ORDER_FILL,-0.00009,0.01397,1.92303,,OFF,UNKNOWN,,,1,1.91411,0.100000,3.400000,tp
2026.04.08 00:50:00,GBPAUD.i,BUY_SIGNAL,LONG,1.90615,,,,MT5_ORDER_FILL,,0.01143,1.92303,9.2512,OFF,UNKNOWN,,,0,,0.000000,3.400000,signal
2026.04.08 00:50:00,GBPAUD.i,ENTRY,LONG,1.90900,1.90615,1.90900,1.90900,MT5_ORDER_FILL,0.00285,0.01143,1.92303,,OFF,UNKNOWN,,,1,1.90900,0.000000,3.400000,entry
2026.04.08 00:51:00,GBPAUD.i,GRID_ADD,LONG,1.90822,1.90786,1.90822,1.90822,MT5_ORDER_FILL,0.00036,0.01143,1.92303,,OFF,UNKNOWN,,,2,1.90861,-0.068218,3.400000,grid_add
