time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.17 01:01:00,GBPUSD.i,BUY_SIGNAL,LONG,1.36281,,,,MT5_ORDER_FILL,,0.00854,1.36296,8.7912,OFF,UNKNOWN,,,0,,0.000000,0.900000,signal
2026.02.17 01:01:00,GBPUSD.i,ENTRY,LONG,1.36282,1.36281,1.36282,1.36282,MT5_ORDER_FILL,0.00001,0.00854,1.36296,,OFF,UNKNOWN,,,1,1.36282,0.000000,0.900000,entry
2026.02.17 02:44:00,GBPUSD.i,GRID_ADD,LONG,1.36194,1.36197,1.36194,1.36194,MT5_ORDER_FILL,-0.00003,0.00854,1.36296,,OFF,UNKNOWN,,,2,1.36238,-0.102996,0.900000,grid_add
2026.02.17 05:02:00,GBPUSD.i,GRID_ADD,LONG,1.36115,1.36111,1.36115,1.36115,MT5_ORDER_FILL,0.00004,0.00854,1.36296,,OFF,UNKNOWN,,,3,1.36197,-0.287921,0.900000,grid_add
2026.02.17 09:00:00,GBPUSD.i,GRID_ADD,LONG,1.35896,1.36026,1.35896,1.35896,MT5_ORDER_FILL,-0.00130,0.00854,1.36296,,OFF,UNKNOWN,,,4,1.36122,-1.056882,0.900000,grid_add
2026.02.17 09:00:00,GBPUSD.i,GRID_ADD,LONG,1.35896,1.35940,1.35896,1.35896,MT5_ORDER_FILL,-0.00044,0.00854,1.36296,,OFF,UNKNOWN,,,5,1.36077,-1.056882,0.900000,grid_add
2026.02.17 09:03:00,GBPUSD.i,GRID_ADD,LONG,1.35883,1.35855,1.35883,1.35883,MT5_ORDER_FILL,0.00028,0.00854,1.36296,,OFF,UNKNOWN,,,6,1.36044,-1.132959,0.900000,grid_add
2026.02.17 09:15:00,GBPUSD.i,GRID_ADD,LONG,1.35742,1.35769,1.35742,1.35742,MT5_ORDER_FILL,-0.00027,0.00854,1.36296,,OFF,UNKNOWN,,,7,1.36001,-2.123127,0.900000,grid_add
2026.02.17 09:30:00,GBPUSD.i,GRID_ADD,LONG,1.35654,1.35684,1.35654,1.35654,MT5_ORDER_FILL,-0.00030,0.00854,1.36296,,OFF,UNKNOWN,,,8,1.35958,-2.844101,0.900000,grid_add
2026.02.17 09:34:00,GBPUSD.i,GRID_ADD,LONG,1.35596,1.35598,1.35596,1.35596,MT5_ORDER_FILL,-0.00002,0.00854,1.36296,,OFF,UNKNOWN,,,9,1.35918,-3.387172,0.900000,grid_add
2026.02.17 12:37:00,GBPUSD.i,EXIT,LONG,1.36003,1.36003,1.36001,1.36003,MT5_ORDER_FILL,-0.00002,0.00854,1.36296,,OFF,UNKNOWN,,,9,1.35918,0.900000,1.800000,tp
2026.03.16 00:32:00,GBPUSD.i,BUY_SIGNAL,LONG,1.32336,,,,MT5_ORDER_FILL,,0.01128,1.33132,4.5292,OFF,UNKNOWN,,,0,,0.000000,1.800000,signal
2026.03.16 00:32:00,GBPUSD.i,ENTRY,LONG,1.32414,1.32336,1.32414,1.32414,MT5_ORDER_FILL,0.00078,0.01128,1.33132,,OFF,UNKNOWN,,,1,1.32414,0.000000,1.800000,entry
2026.03.16 00:38:00,GBPUSD.i,GRID_ADD,LONG,1.32383,1.32301,1.32383,1.32383,MT5_ORDER_FILL,0.00082,0.01128,1.33132,,OFF,UNKNOWN,,,2,1.32398,-0.027492,1.800000,grid_add
2026.03.16 00:54:00,GBPUSD.i,BUY_SIGNAL,LONG,1.32320,,,,MT5_ORDER_FILL,,0.01128,1.33019,6.3040,OFF,UNKNOWN,,,2,1.32398,0.000000,1.800000,signal
2026.03.16 03:01:00,GBPUSD.i,EXIT,LONG,1.32511,1.32511,1.32508,1.32511,MT5_ORDER_FILL,-0.00003,0.01128,1.32793,,OFF,UNKNOWN,,,2,1.32398,0.200000,2.000000,tp
2026.03.31 03:38:00,GBPUSD.i,BUY_SIGNAL,LONG,1.31793,,,,MT5_ORDER_FILL,,0.01236,1.32680,2.4155,OFF,UNKNOWN,,,0,,0.000000,2.000000,signal
2026.03.31 03:38:00,GBPUSD.i,ENTRY,LONG,1.31783,1.31793,1.31783,1.31783,MT5_ORDER_FILL,-0.00010,0.01236,1.32680,,OFF,UNKNOWN,,,1,1.31783,0.000000,2.000000,entry
2026.03.31 03:45:00,GBPUSD.i,EXIT,LONG,1.31907,1.31907,1.31972,1.31907,MT5_ORDER_FILL,0.00065,0.01236,1.32680,,OFF,UNKNOWN,,,1,1.31783,0.100000,2.100000,tp
2026.04.01 15:37:00,GBPUSD.i,SELL_SIGNAL,SHORT,1.32978,,,,MT5_ORDER_FILL,,0.01250,1.32342,92.2937,OFF,UNKNOWN,,,0,,0.000000,2.100000,signal
2026.04.01 15:37:00,GBPUSD.i,ENTRY,SHORT,1.32977,1.32978,1.32977,1.32977,MT5_ORDER_FILL,-0.00001,0.01250,1.32342,,OFF,UNKNOWN,,,1,1.32977,0.000000,2.100000,entry
2026.04.01 15:44:00,GBPUSD.i,GRID_ADD,SHORT,1.33177,1.33102,1.33177,1.33177,MT5_ORDER_FILL,0.00075,0.01250,1.32342,,OFF,UNKNOWN,,,2,1.33077,-0.160051,2.100000,grid_add
2026.04.01 15:44:00,GBPUSD.i,GRID_ADD,SHORT,1.33177,1.33227,1.33177,1.33177,MT5_ORDER_FILL,-0.00050,0.01250,1.32342,,OFF,UNKNOWN,,,3,1.33110,-0.160051,2.100000,grid_add
2026.04.01 16:02:00,GBPUSD.i,EXIT,SHORT,1.32985,1.32985,1.33006,1.32985,MT5_ORDER_FILL,0.00021,0.01250,1.32342,,OFF,UNKNOWN,,,3,1.33110,0.300000,2.400000,tp
2026.04.06 17:38:00,GBPUSD.i,SELL_SIGNAL,SHORT,1.32518,,,,MT5_ORDER_FILL,,0.01088,1.32455,90.5716,OFF,UNKNOWN,,,0,,0.000000,2.400000,signal
2026.04.06 17:38:00,GBPUSD.i,ENTRY,SHORT,1.32518,1.32518,1.32518,1.32518,MT5_ORDER_FILL,0.00000,0.01088,1.32455,,OFF,UNKNOWN,,,1,1.32518,0.000000,2.400000,entry
2026.04.06 17:43:00,GBPUSD.i,GRID_ADD,SHORT,1.32625,1.32627,1.32625,1.32625,MT5_ORDER_FILL,-0.00002,0.01088,1.32455,,OFF,UNKNOWN,,,2,1.32571,-0.098355,2.400000,grid_add
2026.04.06 17:51:00,GBPUSD.i,EXIT,SHORT,1.32463,1.32463,1.32458,1.32463,MT5_ORDER_FILL,-0.00005,0.01088,1.32455,,OFF,UNKNOWN,,,2,1.32571,0.200000,2.600000,tp
2026.04.17 10:15:00,GBPUSD.i,BUY_SIGNAL,LONG,1.35175,,,,MT5_ORDER_FILL,,0.00923,1.35392,9.6357,OFF,UNKNOWN,,,0,,0.000000,2.600000,signal
2026.04.17 10:15:00,GBPUSD.i,ENTRY,LONG,1.35168,1.35175,1.35168,1.35168,MT5_ORDER_FILL,-0.00007,0.00923,1.35392,,OFF,UNKNOWN,,,1,1.35168,0.000000,2.600000,entry
2026.04.17 11:00:00,GBPUSD.i,EXIT,LONG,1.35260,1.35260,1.35252,1.35260,MT5_ORDER_FILL,-0.00008,0.00923,1.35392,,OFF,UNKNOWN,,,1,1.35168,0.100000,2.700000,tp
2026.04.27 15:58:00,GBPUSD.i,SELL_SIGNAL,SHORT,1.35530,,,,MT5_ORDER_FILL,,0.00766,1.34940,90.0380,OFF,UNKNOWN,,,0,,0.000000,2.700000,signal
2026.04.27 15:58:00,GBPUSD.i,ENTRY,SHORT,1.35530,1.35530,1.35530,1.35530,MT5_ORDER_FILL,0.00000,0.00766,1.34940,,OFF,UNKNOWN,,,1,1.35530,0.000000,2.700000,entry
2026.04.27 16:00:00,GBPUSD.i,EXIT,SHORT,1.35453,1.35453,1.35394,1.35453,MT5_ORDER_FILL,-0.00059,0.00766,1.34940,,OFF,UNKNOWN,,,1,1.35530,0.100000,2.800000,tp
2026.04.28 14:00:00,GBPUSD.i,BUY_SIGNAL,LONG,1.34869,,,,MT5_ORDER_FILL,,0.00713,1.35053,4.5588,OFF,UNKNOWN,,,0,,0.000000,2.800000,signal
2026.04.28 14:00:00,GBPUSD.i,ENTRY,LONG,1.34869,1.34869,1.34869,1.34869,MT5_ORDER_FILL,0.00000,0.00713,1.35053,,OFF,UNKNOWN,,,1,1.34869,0.000000,2.800000,entry
2026.04.28 14:33:00,GBPUSD.i,GRID_ADD,LONG,1.34797,1.34798,1.34797,1.34797,MT5_ORDER_FILL,-0.00001,0.00713,1.35053,,OFF,UNKNOWN,,,2,1.34833,-0.100953,2.800000,grid_add
2026.04.28 14:39:00,GBPUSD.i,GRID_ADD,LONG,1.34726,1.34726,1.34726,1.34726,MT5_ORDER_FILL,-0.00000,0.00713,1.35053,,OFF,UNKNOWN,,,3,1.34797,-0.300056,2.800000,grid_add
2026.04.28 14:52:00,GBPUSD.i,GRID_ADD,LONG,1.34640,1.34655,1.34640,1.34640,MT5_ORDER_FILL,-0.00015,0.00713,1.35053,,OFF,UNKNOWN,,,4,1.34758,-0.661806,2.800000,grid_add
2026.04.28 15:38:00,GBPUSD.i,EXIT,LONG,1.34829,1.34829,1.34824,1.34829,MT5_ORDER_FILL,-0.00005,0.00713,1.35053,,OFF,UNKNOWN,,,4,1.34758,0.400000,3.200000,tp
2026.04.29 04:47:00,GBPUSD.i,SELL_SIGNAL,SHORT,1.35203,,,,MT5_ORDER_FILL,,0.00695,1.35053,90.0909,OFF,UNKNOWN,,,0,,0.000000,3.200000,signal
2026.04.29 04:47:00,GBPUSD.i,ENTRY,SHORT,1.35203,1.35203,1.35203,1.35203,MT5_ORDER_FILL,0.00000,0.00695,1.35053,,OFF,UNKNOWN,,,1,1.35203,0.000000,3.200000,entry
2026.04.29 05:37:00,GBPUSD.i,EXIT,SHORT,1.35133,1.35133,1.35138,1.35133,MT5_ORDER_FILL,0.00005,0.00695,1.35053,,OFF,UNKNOWN,,,1,1.35203,0.100000,3.300000,tp
2026.05.04 13:35:00,GBPUSD.i,BUY_SIGNAL,LONG,1.35567,,,,MT5_ORDER_FILL,,0.00804,1.35844,9.5897,OFF,UNKNOWN,,,0,,0.000000,3.300000,signal
2026.05.04 13:35:00,GBPUSD.i,ENTRY,LONG,1.35569,1.35567,1.35569,1.35569,MT5_ORDER_FILL,0.00002,0.00804,1.35844,,OFF,UNKNOWN,,,1,1.35569,0.000000,3.300000,entry
2026.05.04 13:52:00,GBPUSD.i,GRID_ADD,LONG,1.35488,1.35489,1.35488,1.35488,MT5_ORDER_FILL,-0.00001,0.00804,1.35844,,OFF,UNKNOWN,,,2,1.35529,-0.100759,3.300000,grid_add
2026.05.04 14:07:00,GBPUSD.i,GRID_ADD,LONG,1.35399,1.35408,1.35399,1.35399,MT5_ORDER_FILL,-0.00009,0.00804,1.35844,,OFF,UNKNOWN,,,3,1.35485,-0.322179,3.300000,grid_add
2026.05.04 15:18:00,GBPUSD.i,EXIT,LONG,1.35566,1.35566,1.35562,1.35566,MT5_ORDER_FILL,-0.00004,0.00804,1.35844,,OFF,UNKNOWN,,,3,1.35485,0.300000,3.600000,tp
2026.05.07 13:47:00,GBPUSD.i,SELL_SIGNAL,SHORT,1.36231,,,,MT5_ORDER_FILL,,0.00889,1.35618,92.9603,OFF,UNKNOWN,,,0,,0.000000,3.600000,signal
2026.05.07 13:47:00,GBPUSD.i,ENTRY,SHORT,1.36231,1.36231,1.36231,1.36231,MT5_ORDER_FILL,0.00000,0.00889,1.35618,,OFF,UNKNOWN,,,1,1.36231,0.000000,3.600000,entry
2026.05.07 14:13:00,GBPUSD.i,EXIT,SHORT,1.36142,1.36142,1.36152,1.36142,MT5_ORDER_FILL,0.00010,0.00889,1.35618,,OFF,UNKNOWN,,,1,1.36231,0.100000,3.700000,tp
2026.05.08 17:00:00,GBPUSD.i,SELL_SIGNAL,SHORT,1.36211,,,,MT5_ORDER_FILL,,0.00903,1.35957,90.8080,OFF,UNKNOWN,,,0,,0.000000,3.700000,signal
2026.05.08 17:00:00,GBPUSD.i,ENTRY,SHORT,1.36212,1.36211,1.36212,1.36212,MT5_ORDER_FILL,0.00001,0.00903,1.35957,,OFF,UNKNOWN,,,1,1.36212,0.000000,3.700000,entry
2026.05.08 17:10:00,GBPUSD.i,EXIT,SHORT,1.36122,1.36122,1.36122,1.36122,MT5_ORDER_FILL,0.00000,0.00903,1.35957,,OFF,UNKNOWN,,,1,1.36212,0.100000,3.800000,tp
2026.05.15 19:36:00,GBPUSD.i,BUY_SIGNAL,LONG,1.33283,,,,MT5_ORDER_FILL,,0.00940,1.34488,8.7359,OFF,UNKNOWN,,,0,,0.000000,3.800000,signal
2026.05.15 19:36:00,GBPUSD.i,ENTRY,LONG,1.33284,1.33283,1.33284,1.33284,MT5_ORDER_FILL,0.00001,0.00940,1.34488,,OFF,UNKNOWN,,,1,1.33284,0.000000,3.800000,entry
2026.05.15 20:26:00,GBPUSD.i,EXIT,LONG,1.33378,1.33378,1.33373,1.33378,MT5_ORDER_FILL,-0.00005,0.00940,1.34375,,OFF,UNKNOWN,,,1,1.33284,0.100000,3.900000,tp
2026.06.04 01:00:00,GBPUSD.i,BUY_SIGNAL,LONG,1.34153,,,,MT5_ORDER_FILL,,0.00607,1.34375,8.5278,OFF,UNKNOWN,,,0,,0.000000,3.900000,signal
2026.06.04 01:00:00,GBPUSD.i,ENTRY,LONG,1.34153,1.34153,1.34153,1.34153,MT5_ORDER_FILL,0.00000,0.00607,1.34375,,OFF,UNKNOWN,,,1,1.34153,0.000000,3.900000,entry
2026.06.04 01:56:00,GBPUSD.i,EXIT,LONG,1.34214,1.34214,1.34216,1.34214,MT5_ORDER_FILL,0.00002,0.00607,1.34375,,OFF,UNKNOWN,,,1,1.34153,0.100000,4.000000,tp
2026.06.09 17:17:00,GBPUSD.i,SELL_SIGNAL,SHORT,1.33886,,,,MT5_ORDER_FILL,,0.00703,1.33697,90.9356,OFF,UNKNOWN,,,0,,0.000000,4.000000,signal
2026.06.09 17:17:00,GBPUSD.i,ENTRY,SHORT,1.33886,1.33886,1.33886,1.33886,MT5_ORDER_FILL,0.00000,0.00703,1.33697,,OFF,UNKNOWN,,,1,1.33886,0.000000,4.000000,entry
2026.06.09 17:22:00,GBPUSD.i,GRID_ADD,SHORT,1.33997,1.33956,1.33997,1.33997,MT5_ORDER_FILL,0.00041,0.00703,1.33697,,OFF,UNKNOWN,,,2,1.33942,-0.157872,4.000000,grid_add
2026.06.09 17:34:00,GBPUSD.i,GRID_ADD,SHORT,1.34015,1.34027,1.34015,1.34015,MT5_ORDER_FILL,-0.00012,0.00703,1.33697,,OFF,UNKNOWN,,,3,1.33966,-0.209074,4.000000,grid_add
2026.06.09 18:28:00,GBPUSD.i,EXIT,SHORT,1.33896,1.33896,1.33876,1.33896,MT5_ORDER_FILL,-0.00020,0.00703,1.33697,,OFF,UNKNOWN,,,3,1.33966,0.300000,4.300000,tp
2026.06.18 13:13:00,GBPUSD.i,BUY_SIGNAL,LONG,1.32348,,,,MT5_ORDER_FILL,,0.00850,1.33471,3.1269,OFF,UNKNOWN,,,0,,0.000000,4.300000,signal
2026.06.18 13:13:00,GBPUSD.i,ENTRY,LONG,1.32348,1.32348,1.32348,1.32348,MT5_ORDER_FILL,0.00000,0.00850,1.33471,,OFF,UNKNOWN,,,1,1.32348,0.000000,4.300000,entry
2026.06.18 13:58:00,GBPUSD.i,GRID_ADD,LONG,1.32267,1.32263,1.32267,1.32267,MT5_ORDER_FILL,0.00004,0.00850,1.33471,,OFF,UNKNOWN,,,2,1.32308,-0.095317,4.300000,grid_add
2026.06.18 14:04:00,GBPUSD.i,GRID_ADD,LONG,1.32168,1.32178,1.32168,1.32168,MT5_ORDER_FILL,-0.00010,0.00850,1.33358,,OFF,UNKNOWN,,,3,1.32261,-0.328313,4.300000,grid_add
2026.06.18 14:53:00,GBPUSD.i,GRID_ADD,LONG,1.32099,1.32093,1.32099,1.32099,MT5_ORDER_FILL,0.00006,0.00850,1.33245,,OFF,UNKNOWN,,,4,1.32221,-0.571899,4.300000,grid_add
2026.06.18 15:12:00,GBPUSD.i,EXIT,LONG,1.32305,1.32305,1.32331,1.32305,MT5_ORDER_FILL,0.00026,0.00850,1.33132,,OFF,UNKNOWN,,,4,1.32221,0.400000,4.700000,tp
2026.06.19 00:09:00,GBPUSD.i,BUY_SIGNAL,LONG,1.32057,,,,MT5_ORDER_FILL,,0.00930,1.32906,7.8494,OFF,UNKNOWN,,,0,,0.000000,4.700000,signal
2026.06.19 00:09:00,GBPUSD.i,ENTRY,LONG,1.32111,1.32057,1.32111,1.32111,MT5_ORDER_FILL,0.00054,0.00930,1.32906,,OFF,UNKNOWN,,,1,1.32111,0.000000,4.700000,entry
2026.06.19 00:18:00,GBPUSD.i,GRID_ADD,LONG,1.32044,1.32018,1.32044,1.32044,MT5_ORDER_FILL,0.00026,0.00930,1.32906,,OFF,UNKNOWN,,,2,1.32078,-0.072074,4.700000,grid_add
2026.06.19 06:15:00,GBPUSD.i,GRID_ADD,LONG,1.31913,1.31925,1.31913,1.31913,MT5_ORDER_FILL,-0.00012,0.00930,1.32906,,OFF,UNKNOWN,,,3,1.32023,-0.353916,4.700000,grid_add
2026.06.19 07:03:00,GBPUSD.i,GRID_ADD,LONG,1.31845,1.31832,1.31845,1.31845,MT5_ORDER_FILL,0.00013,0.00930,1.32906,,OFF,UNKNOWN,,,4,1.31978,-0.573365,4.700000,grid_add
2026.06.19 07:47:00,GBPUSD.i,GRID_ADD,LONG,1.31721,1.31739,1.31721,1.31721,MT5_ORDER_FILL,-0.00018,0.00930,1.32906,,OFF,UNKNOWN,,,5,1.31927,-1.106928,4.700000,grid_add
2026.06.19 08:27:00,GBPUSD.i,GRID_ADD,LONG,1.31630,1.31646,1.31630,1.31630,MT5_ORDER_FILL,-0.00016,0.00930,1.32793,,OFF,UNKNOWN,,,6,1.31877,-1.596386,4.700000,grid_add
2026.06.19 08:54:00,GBPUSD.i,EXIT,LONG,1.31970,1.31970,1.31989,1.31970,MT5_ORDER_FILL,0.00019,0.00930,1.32793,,OFF,UNKNOWN,,,6,1.31877,0.600000,5.300000,tp
