time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.20 02:18:00,AUDJPY.i,SELL_SIGNAL,SHORT,106.134,,,,MT5_ORDER_FILL,,0.812,105.701,92.2852,OFF,UNKNOWN,,,0,,0.000000,0.600000,signal
2026.01.20 02:18:00,AUDJPY.i,ENTRY,SHORT,106.134,106.134,106.134,106.134,MT5_ORDER_FILL,0.000,0.812,105.701,,OFF,UNKNOWN,,,1,106.134,0.000000,0.600000,entry
2026.01.20 02:26:00,AUDJPY.i,EXIT,SHORT,106.053,106.053,106.061,106.053,MT5_ORDER_FILL,0.008,0.812,105.701,,OFF,UNKNOWN,,,1,106.134,0.100000,0.700000,tp
2026.01.23 09:43:00,AUDJPY.i,SELL_SIGNAL,SHORT,108.236,,,,MT5_ORDER_FILL,,0.917,106.169,94.4359,OFF,UNKNOWN,,,0,,0.000000,0.700000,signal
2026.01.23 09:43:00,AUDJPY.i,ENTRY,SHORT,108.259,108.236,108.259,108.259,MT5_ORDER_FILL,0.023,0.917,106.169,,OFF,UNKNOWN,,,1,108.259,0.000000,0.700000,entry
2026.01.23 09:44:00,AUDJPY.i,EXIT,SHORT,108.167,108.167,107.855,108.167,MT5_ORDER_FILL,-0.312,0.917,106.169,,OFF,UNKNOWN,,,1,108.259,0.100000,0.800000,tp
2026.02.09 00:06:00,AUDJPY.i,SELL_SIGNAL,SHORT,110.115,,,,MT5_ORDER_FILL,,1.486,109.448,97.5967,OFF,UNKNOWN,,,0,,0.000000,0.800000,signal
2026.02.09 00:06:00,AUDJPY.i,ENTRY,SHORT,110.109,110.115,110.109,110.109,MT5_ORDER_FILL,-0.006,1.486,109.448,,OFF,UNKNOWN,,,1,110.109,0.000000,0.800000,entry
2026.02.09 00:21:00,AUDJPY.i,GRID_ADD,SHORT,110.294,110.258,110.294,110.294,MT5_ORDER_FILL,0.036,1.486,109.448,,OFF,UNKNOWN,,,2,110.201,-0.124470,0.800000,grid_add
2026.02.09 00:37:00,AUDJPY.i,GRID_ADD,SHORT,110.287,110.406,110.287,110.287,MT5_ORDER_FILL,-0.119,1.486,109.448,,OFF,UNKNOWN,,,3,110.230,-0.115051,0.800000,grid_add
2026.02.09 00:37:00,AUDJPY.i,SELL_SIGNAL,SHORT,110.289,,,,MT5_ORDER_FILL,,1.486,109.448,94.8001,OFF,UNKNOWN,,,3,110.230,0.000000,0.800000,signal
2026.02.09 01:01:00,AUDJPY.i,GRID_ADD,SHORT,110.594,110.555,110.594,110.594,MT5_ORDER_FILL,0.039,1.486,109.448,,OFF,UNKNOWN,,,4,110.321,-0.734710,0.800000,grid_add
2026.02.09 01:05:00,AUDJPY.i,GRID_ADD,SHORT,110.759,110.704,110.759,110.759,MT5_ORDER_FILL,0.055,1.486,109.448,,OFF,UNKNOWN,,,5,110.409,-1.178766,0.800000,grid_add
2026.02.09 02:03:00,AUDJPY.i,SELL_SIGNAL,SHORT,110.303,,,,MT5_ORDER_FILL,,1.486,109.448,94.5267,OFF,UNKNOWN,,,5,110.409,0.000000,0.800000,signal
2026.02.09 02:10:00,AUDJPY.i,EXIT,SHORT,110.260,110.260,110.274,110.260,MT5_ORDER_FILL,0.014,1.486,109.448,,OFF,UNKNOWN,,,5,110.409,0.500000,1.300000,tp
2026.03.03 01:16:00,AUDJPY.i,SELL_SIGNAL,SHORT,111.669,,,,MT5_ORDER_FILL,,1.153,110.618,90.9308,OFF,UNKNOWN,,,0,,0.000000,1.300000,signal
2026.03.03 01:16:00,AUDJPY.i,ENTRY,SHORT,111.669,111.669,111.669,111.669,MT5_ORDER_FILL,0.000,1.153,110.618,,OFF,UNKNOWN,,,1,111.669,0.000000,1.300000,entry
2026.03.03 01:45:00,AUDJPY.i,GRID_ADD,SHORT,111.795,111.784,111.795,111.795,MT5_ORDER_FILL,0.011,1.153,110.618,,OFF,UNKNOWN,,,2,111.732,-0.109318,1.300000,grid_add
2026.03.03 02:00:00,AUDJPY.i,EXIT,SHORT,111.617,111.617,111.632,111.617,MT5_ORDER_FILL,0.015,1.153,110.618,,OFF,UNKNOWN,,,2,111.732,0.200000,1.500000,tp
2026.03.03 02:00:00,AUDJPY.i,SELL_SIGNAL,SHORT,111.624,,,,MT5_ORDER_FILL,,1.153,110.618,93.1372,OFF,UNKNOWN,,,0,,0.000000,1.500000,signal
2026.03.03 02:00:00,AUDJPY.i,ENTRY,SHORT,111.624,111.624,111.624,111.624,MT5_ORDER_FILL,0.000,1.153,110.618,,OFF,UNKNOWN,,,1,111.624,0.000000,1.500000,entry
2026.03.03 02:35:00,AUDJPY.i,GRID_ADD,SHORT,111.725,111.739,111.725,111.725,MT5_ORDER_FILL,-0.014,1.153,110.618,,OFF,UNKNOWN,,,2,111.674,-0.087628,1.500000,grid_add
2026.03.03 03:00:00,AUDJPY.i,GRID_ADD,SHORT,111.855,111.855,111.855,111.855,MT5_ORDER_FILL,0.000,1.153,110.618,,OFF,UNKNOWN,,,3,111.735,-0.313205,1.500000,grid_add
2026.03.03 03:11:00,AUDJPY.i,GRID_ADD,SHORT,111.980,111.970,111.980,111.980,MT5_ORDER_FILL,0.010,1.153,110.618,,OFF,UNKNOWN,,,4,111.796,-0.638556,1.500000,grid_add
2026.03.03 03:25:00,AUDJPY.i,GRID_ADD,SHORT,112.052,112.085,112.052,112.052,MT5_ORDER_FILL,-0.033,1.153,110.618,,OFF,UNKNOWN,,,5,111.847,-0.888426,1.500000,grid_add
2026.03.03 03:58:00,AUDJPY.i,EXIT,SHORT,111.732,111.732,111.729,111.732,MT5_ORDER_FILL,-0.003,1.153,110.618,,OFF,UNKNOWN,,,5,111.847,0.500000,2.000000,tp
2026.03.03 03:59:00,AUDJPY.i,SELL_SIGNAL,SHORT,111.677,,,,MT5_ORDER_FILL,,1.153,110.618,92.5093,OFF,UNKNOWN,,,0,,0.000000,2.000000,signal
2026.03.03 03:59:00,AUDJPY.i,ENTRY,SHORT,111.677,111.677,111.677,111.677,MT5_ORDER_FILL,0.000,1.153,110.618,,OFF,UNKNOWN,,,1,111.677,0.000000,2.000000,entry
2026.03.03 04:02:00,AUDJPY.i,EXIT,SHORT,111.562,111.562,111.606,111.562,MT5_ORDER_FILL,0.044,1.153,110.618,,OFF,UNKNOWN,,,1,111.677,0.100000,2.100000,tp
2026.03.03 16:07:00,AUDJPY.i,BUY_SIGNAL,LONG,110.730,,,,MT5_ORDER_FILL,,1.153,110.853,7.7724,OFF,UNKNOWN,,,0,,0.000000,2.100000,signal
2026.03.03 16:07:00,AUDJPY.i,ENTRY,LONG,110.735,110.730,110.735,110.735,MT5_ORDER_FILL,0.005,1.153,110.853,,OFF,UNKNOWN,,,1,110.735,0.000000,2.100000,entry
2026.03.03 16:11:00,AUDJPY.i,GRID_ADD,LONG,110.632,110.620,110.632,110.632,MT5_ORDER_FILL,0.012,1.153,110.853,,OFF,UNKNOWN,,,2,110.684,-0.089363,2.100000,grid_add
2026.03.03 16:26:00,AUDJPY.i,GRID_ADD,LONG,110.529,110.504,110.529,110.529,MT5_ORDER_FILL,0.025,1.153,110.853,,OFF,UNKNOWN,,,3,110.632,-0.268090,2.100000,grid_add
2026.03.03 16:35:00,AUDJPY.i,GRID_ADD,LONG,110.435,110.389,110.435,110.435,MT5_ORDER_FILL,0.046,1.153,110.853,,OFF,UNKNOWN,,,4,110.583,-0.512754,2.100000,grid_add
2026.03.03 16:44:00,AUDJPY.i,GRID_ADD,LONG,110.271,110.274,110.271,110.271,MT5_ORDER_FILL,-0.003,1.153,110.853,,OFF,UNKNOWN,,,5,110.520,-1.081902,2.100000,grid_add
2026.03.03 16:49:00,AUDJPY.i,GRID_ADD,LONG,110.171,110.159,110.171,110.171,MT5_ORDER_FILL,0.012,1.153,110.853,,OFF,UNKNOWN,,,6,110.462,-1.515704,2.100000,grid_add
2026.03.03 16:58:00,AUDJPY.i,GRID_ADD,LONG,110.041,110.043,110.041,110.041,MT5_ORDER_FILL,-0.002,1.153,110.853,,OFF,UNKNOWN,,,7,110.402,-2.192434,2.100000,grid_add
2026.03.03 17:01:00,AUDJPY.i,GRID_ADD,LONG,109.921,109.928,109.921,109.921,MT5_ORDER_FILL,-0.007,1.153,110.853,,OFF,UNKNOWN,,,8,110.342,-2.921222,2.100000,grid_add
2026.03.03 17:04:00,AUDJPY.i,GRID_ADD,LONG,109.829,109.813,109.829,109.829,MT5_ORDER_FILL,0.016,1.153,110.853,,OFF,UNKNOWN,,,9,110.285,-3.559778,2.100000,grid_add
2026.03.03 17:08:00,AUDJPY.i,GRID_ADD,LONG,109.672,109.698,109.672,109.672,MT5_ORDER_FILL,-0.026,1.153,110.853,,OFF,UNKNOWN,,,10,110.224,-4.785702,2.100000,grid_add
2026.03.03 17:12:00,AUDJPY.i,GRID_ADD,LONG,109.586,109.582,109.586,109.586,MT5_ORDER_FILL,0.004,1.153,110.853,,OFF,UNKNOWN,,,11,110.166,-5.531841,2.100000,grid_add
2026.03.03 17:35:00,AUDJPY.i,EXIT,LONG,110.281,110.281,110.283,110.281,MT5_ORDER_FILL,0.002,1.153,110.853,,OFF,UNKNOWN,,,11,110.166,1.100000,3.200000,tp
2026.03.09 17:05:00,AUDJPY.i,SELL_SIGNAL,SHORT,111.268,,,,MT5_ORDER_FILL,,1.365,110.618,90.5014,OFF,UNKNOWN,,,0,,0.000000,3.200000,signal
2026.03.09 17:05:00,AUDJPY.i,ENTRY,SHORT,111.247,111.268,111.247,111.247,MT5_ORDER_FILL,-0.021,1.365,110.618,,OFF,UNKNOWN,,,1,111.247,0.000000,3.200000,entry
2026.03.09 17:19:00,AUDJPY.i,GRID_ADD,SHORT,111.379,111.383,111.379,111.379,MT5_ORDER_FILL,-0.004,1.365,110.618,,OFF,UNKNOWN,,,2,111.313,-0.096703,3.200000,grid_add
2026.03.09 19:26:00,AUDJPY.i,GRID_ADD,SHORT,111.546,111.520,111.546,111.546,MT5_ORDER_FILL,0.026,1.365,110.618,,OFF,UNKNOWN,,,3,111.391,-0.341392,3.200000,grid_add
2026.03.09 22:19:00,AUDJPY.i,GRID_ADD,SHORT,111.678,111.656,111.678,111.678,MT5_ORDER_FILL,0.022,1.365,110.618,,OFF,UNKNOWN,,,4,111.463,-0.631502,3.200000,grid_add
2026.03.10 04:37:00,AUDJPY.i,EXIT,SHORT,111.326,111.326,111.329,111.326,MT5_ORDER_FILL,0.003,1.365,110.618,,OFF,UNKNOWN,,,4,111.463,0.400000,3.600000,tp
2026.03.10 13:37:00,AUDJPY.i,SELL_SIGNAL,SHORT,112.093,,,,MT5_ORDER_FILL,,1.419,110.853,95.4850,OFF,UNKNOWN,,,0,,0.000000,3.600000,signal
2026.03.10 13:37:00,AUDJPY.i,ENTRY,SHORT,112.093,112.093,112.093,112.093,MT5_ORDER_FILL,0.000,1.419,110.853,,OFF,UNKNOWN,,,1,112.093,0.000000,3.600000,entry
2026.03.10 14:04:00,AUDJPY.i,GRID_ADD,SHORT,112.231,112.235,112.231,112.231,MT5_ORDER_FILL,-0.004,1.419,110.853,,OFF,UNKNOWN,,,2,112.162,-0.097252,3.600000,grid_add
2026.03.10 14:52:00,AUDJPY.i,GRID_ADD,SHORT,112.388,112.377,112.388,112.388,MT5_ORDER_FILL,0.011,1.419,110.853,,OFF,UNKNOWN,,,3,112.237,-0.318534,3.600000,grid_add
2026.03.10 17:43:00,AUDJPY.i,GRID_ADD,SHORT,112.540,112.519,112.540,112.540,MT5_ORDER_FILL,0.021,1.419,110.853,,OFF,UNKNOWN,,,4,112.313,-0.639887,3.600000,grid_add
2026.03.10 17:46:00,AUDJPY.i,GRID_ADD,SHORT,112.680,112.661,112.680,112.680,MT5_ORDER_FILL,0.019,1.419,110.853,,OFF,UNKNOWN,,,5,112.386,-1.034531,3.600000,grid_add
2026.03.10 20:19:00,AUDJPY.i,GRID_ADD,SHORT,112.818,112.803,112.818,112.818,MT5_ORDER_FILL,0.015,1.419,110.853,,OFF,UNKNOWN,,,6,112.458,-1.520789,3.600000,grid_add
2026.03.11 04:11:00,AUDJPY.i,GRID_ADD,SHORT,112.949,112.944,112.949,112.949,MT5_ORDER_FILL,0.005,1.419,110.853,,OFF,UNKNOWN,,,7,112.528,-2.074700,3.600000,grid_add
2026.03.11 04:37:00,AUDJPY.i,GRID_ADD,SHORT,113.105,113.086,113.105,113.105,MT5_ORDER_FILL,0.019,1.419,110.853,,OFF,UNKNOWN,,,8,112.600,-2.844257,3.600000,grid_add
2026.03.11 05:43:00,AUDJPY.i,GRID_ADD,SHORT,113.243,113.228,113.243,113.243,MT5_ORDER_FILL,0.015,1.419,110.853,,OFF,UNKNOWN,,,9,112.672,-3.622269,3.600000,grid_add
2026.03.11 05:46:00,AUDJPY.i,GRID_ADD,SHORT,113.439,113.370,113.439,113.439,MT5_ORDER_FILL,0.069,1.419,110.853,,OFF,UNKNOWN,,,10,112.749,-4.865398,3.600000,grid_add
2026.03.11 05:51:00,AUDJPY.i,GRID_ADD,SHORT,113.527,113.512,113.527,113.527,MT5_ORDER_FILL,0.015,1.419,110.853,,OFF,UNKNOWN,,,11,112.819,-5.485553,3.600000,grid_add
2026.03.11 17:00:00,AUDJPY.i,GRID_ADD,SHORT,113.693,113.654,113.693,113.693,MT5_ORDER_FILL,0.039,1.419,110.853,,OFF,UNKNOWN,,,12,112.892,-6.772375,3.600000,grid_add
2026.03.11 17:01:00,AUDJPY.i,GRID_ADD,SHORT,113.764,113.796,113.764,113.764,MT5_ORDER_FILL,-0.032,1.419,110.853,,OFF,UNKNOWN,,,13,112.959,-7.372798,3.600000,grid_add
2026.03.11 17:57:00,AUDJPY.i,GRID_ADD,SHORT,113.934,113.938,113.934,113.934,MT5_ORDER_FILL,-0.004,1.419,110.853,,OFF,UNKNOWN,,,14,113.029,-8.930233,3.600000,grid_add
2026.03.12 16:56:00,AUDJPY.i,EXIT,SHORT,112.887,112.887,112.878,112.887,MT5_ORDER_FILL,-0.009,1.419,110.853,,OFF,UNKNOWN,,,14,113.029,1.400000,5.000000,tp
2026.03.17 00:11:00,AUDJPY.i,SELL_SIGNAL,SHORT,112.439,,,,MT5_ORDER_FILL,,1.416,112.023,92.3125,OFF,UNKNOWN,,,0,,0.000000,5.000000,signal
2026.03.17 00:11:00,AUDJPY.i,ENTRY,SHORT,112.439,112.439,112.439,112.439,MT5_ORDER_FILL,0.000,1.416,112.023,,OFF,UNKNOWN,,,1,112.439,0.000000,5.000000,entry
2026.03.17 04:09:00,AUDJPY.i,GRID_ADD,SHORT,112.585,112.581,112.585,112.585,MT5_ORDER_FILL,0.004,1.416,112.023,,OFF,UNKNOWN,,,2,112.512,-0.103129,5.000000,grid_add
2026.03.17 04:30:00,AUDJPY.i,GRID_ADD,SHORT,112.727,112.722,112.727,112.727,MT5_ORDER_FILL,0.005,1.416,112.023,,OFF,UNKNOWN,,,3,112.584,-0.303737,5.000000,grid_add
2026.03.17 05:06:00,AUDJPY.i,GRID_ADD,SHORT,112.871,112.864,112.871,112.871,MT5_ORDER_FILL,0.007,1.416,112.023,,OFF,UNKNOWN,,,4,112.655,-0.608886,5.000000,grid_add
2026.03.17 06:30:00,AUDJPY.i,EXIT,SHORT,112.514,112.514,112.550,112.514,MT5_ORDER_FILL,0.036,1.416,112.023,,OFF,UNKNOWN,,,4,112.655,0.400000,5.400000,tp
2026.03.19 00:39:00,AUDJPY.i,BUY_SIGNAL,LONG,112.425,,,,MT5_ORDER_FILL,,1.211,112.726,8.3702,OFF,UNKNOWN,,,0,,0.000000,5.400000,signal
2026.03.19 00:39:00,AUDJPY.i,ENTRY,LONG,112.527,112.425,112.527,112.527,MT5_ORDER_FILL,0.102,1.211,112.726,,OFF,UNKNOWN,,,1,112.527,0.000000,5.400000,entry
2026.03.19 00:40:00,AUDJPY.i,GRID_ADD,LONG,112.469,112.406,112.469,112.469,MT5_ORDER_FILL,0.063,1.211,112.726,,OFF,UNKNOWN,,,2,112.498,-0.047914,5.400000,grid_add
2026.03.19 00:47:00,AUDJPY.i,GRID_ADD,LONG,112.481,112.285,112.481,112.481,MT5_ORDER_FILL,0.196,1.211,112.726,,OFF,UNKNOWN,,,3,112.492,-0.028088,5.400000,grid_add
2026.03.19 10:08:00,AUDJPY.i,GRID_ADD,LONG,112.249,112.164,112.249,112.249,MT5_ORDER_FILL,0.085,1.211,112.726,,OFF,UNKNOWN,,,4,112.431,-0.603057,5.400000,grid_add
2026.03.19 10:44:00,AUDJPY.i,GRID_ADD,LONG,112.065,112.043,112.065,112.065,MT5_ORDER_FILL,0.022,1.211,112.726,,OFF,UNKNOWN,,,5,112.358,-1.211070,5.400000,grid_add
2026.03.19 10:57:00,AUDJPY.i,GRID_ADD,LONG,111.907,111.922,111.907,111.907,MT5_ORDER_FILL,-0.015,1.211,112.726,,OFF,UNKNOWN,,,6,112.283,-1.863693,5.400000,grid_add
2026.03.19 11:09:00,AUDJPY.i,GRID_ADD,LONG,111.827,111.801,111.827,111.827,MT5_ORDER_FILL,0.026,1.211,112.726,,OFF,UNKNOWN,,,7,112.218,-2.260223,5.400000,grid_add
2026.03.19 12:51:00,AUDJPY.i,EXIT,LONG,112.339,112.339,112.340,112.339,MT5_ORDER_FILL,0.001,1.211,112.726,,OFF,UNKNOWN,,,7,112.218,0.700000,6.100000,tp
2026.03.23 14:06:00,AUDJPY.i,BUY_SIGNAL,LONG,111.331,,,,MT5_ORDER_FILL,,1.223,112.023,4.6881,OFF,UNKNOWN,,,0,,0.000000,6.100000,signal
2026.03.23 14:06:00,AUDJPY.i,ENTRY,LONG,111.293,111.331,111.293,111.293,MT5_ORDER_FILL,-0.038,1.223,112.023,,OFF,UNKNOWN,,,1,111.293,0.000000,6.100000,entry
2026.03.23 14:07:00,AUDJPY.i,EXIT,LONG,111.415,111.415,111.198,111.415,MT5_ORDER_FILL,-0.217,1.223,112.023,,OFF,UNKNOWN,,,1,111.293,0.100000,6.200000,tp
2026.03.27 00:06:00,AUDJPY.i,BUY_SIGNAL,LONG,110.051,,,,MT5_ORDER_FILL,,1.056,110.853,9.7380,OFF,UNKNOWN,,,0,,0.000000,6.200000,signal
2026.03.27 00:06:00,AUDJPY.i,ENTRY,LONG,110.156,110.051,110.156,110.156,MT5_ORDER_FILL,0.105,1.056,110.853,,OFF,UNKNOWN,,,1,110.156,0.000000,6.200000,entry
2026.03.27 00:07:00,AUDJPY.i,GRID_ADD,LONG,110.150,110.050,110.150,110.150,MT5_ORDER_FILL,0.100,1.056,110.853,,OFF,UNKNOWN,,,2,110.153,-0.005682,6.200000,grid_add
2026.03.27 00:15:00,AUDJPY.i,GRID_ADD,LONG,110.097,109.945,110.097,110.097,MT5_ORDER_FILL,0.152,1.056,110.853,,OFF,UNKNOWN,,,3,110.134,-0.106071,6.200000,grid_add
2026.03.27 00:36:00,AUDJPY.i,GRID_ADD,LONG,110.010,109.839,110.010,110.010,MT5_ORDER_FILL,0.171,1.056,110.853,,OFF,UNKNOWN,,,4,110.103,-0.353253,6.200000,grid_add
2026.03.27 03:48:00,AUDJPY.i,GRID_ADD,LONG,109.715,109.734,109.715,109.715,MT5_ORDER_FILL,-0.019,1.056,110.853,,OFF,UNKNOWN,,,5,110.026,-1.470783,6.200000,grid_add
2026.03.27 03:54:00,AUDJPY.i,GRID_ADD,LONG,109.658,109.628,109.658,109.658,MT5_ORDER_FILL,0.030,1.056,110.853,,OFF,UNKNOWN,,,6,109.964,-1.740695,6.200000,grid_add
2026.03.27 06:29:00,AUDJPY.i,EXIT,LONG,110.070,110.070,110.063,110.070,MT5_ORDER_FILL,-0.007,1.056,110.853,,OFF,UNKNOWN,,,6,109.964,0.600000,6.800000,tp
2026.04.14 00:36:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.018,,,,MT5_ORDER_FILL,,0.974,110.853,94.0979,OFF,UNKNOWN,,,0,,0.000000,6.800000,signal
2026.04.14 00:36:00,AUDJPY.i,ENTRY,SHORT,113.017,113.018,113.017,113.017,MT5_ORDER_FILL,-0.001,0.974,110.853,,OFF,UNKNOWN,,,1,113.017,0.000000,6.800000,entry
2026.04.14 01:01:00,AUDJPY.i,GRID_ADD,SHORT,113.107,113.114,113.107,113.107,MT5_ORDER_FILL,-0.007,0.974,110.853,,OFF,UNKNOWN,,,2,113.062,-0.092402,6.800000,grid_add
2026.04.14 03:13:00,AUDJPY.i,EXIT,SHORT,112.965,112.965,112.955,112.965,MT5_ORDER_FILL,-0.010,0.974,110.853,,OFF,UNKNOWN,,,2,113.062,0.200000,7.000000,tp
2026.04.15 11:15:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.396,,,,MT5_ORDER_FILL,,0.945,111.789,91.3460,OFF,UNKNOWN,,,0,,0.000000,7.000000,signal
2026.04.15 11:15:00,AUDJPY.i,ENTRY,SHORT,113.396,113.396,113.396,113.396,MT5_ORDER_FILL,0.000,0.945,111.789,,OFF,UNKNOWN,,,1,113.396,0.000000,7.000000,entry
2026.04.15 12:58:00,AUDJPY.i,GRID_ADD,SHORT,113.493,113.490,113.493,113.493,MT5_ORDER_FILL,0.003,0.945,111.789,,OFF,UNKNOWN,,,2,113.445,-0.102678,7.000000,grid_add
2026.04.15 15:56:00,AUDJPY.i,GRID_ADD,SHORT,113.582,113.585,113.582,113.582,MT5_ORDER_FILL,-0.003,0.945,111.789,,OFF,UNKNOWN,,,3,113.490,-0.291098,7.000000,grid_add
2026.04.15 17:09:00,AUDJPY.i,GRID_ADD,SHORT,113.682,113.679,113.682,113.682,MT5_ORDER_FILL,0.003,0.945,111.789,,OFF,UNKNOWN,,,4,113.538,-0.608659,7.000000,grid_add
2026.04.15 17:21:00,AUDJPY.i,GRID_ADD,SHORT,113.772,113.774,113.772,113.772,MT5_ORDER_FILL,-0.002,0.945,111.789,,OFF,UNKNOWN,,,5,113.585,-0.989732,7.000000,grid_add
2026.04.15 18:43:00,AUDJPY.i,GRID_ADD,SHORT,113.864,113.868,113.864,113.864,MT5_ORDER_FILL,-0.004,0.945,111.789,,OFF,UNKNOWN,,,6,113.632,-1.476659,7.000000,grid_add
2026.04.15 20:50:00,AUDJPY.i,GRID_ADD,SHORT,113.989,113.963,113.989,113.989,MT5_ORDER_FILL,0.026,0.945,111.789,,OFF,UNKNOWN,,,7,113.683,-2.270562,7.000000,grid_add
2026.04.15 21:16:00,AUDJPY.i,GRID_ADD,SHORT,114.060,114.057,114.060,114.060,MT5_ORDER_FILL,0.003,0.945,111.789,,OFF,UNKNOWN,,,8,113.730,-2.796655,7.000000,grid_add
2026.04.16 07:17:00,AUDJPY.i,GRID_ADD,SHORT,114.176,114.152,114.176,114.176,MT5_ORDER_FILL,0.024,0.945,111.789,,OFF,UNKNOWN,,,9,113.779,-3.778977,7.000000,grid_add
2026.04.17 07:17:00,AUDJPY.i,GRID_ADD,SHORT,114.250,114.246,114.250,114.250,MT5_ORDER_FILL,0.004,0.945,111.789,,OFF,UNKNOWN,,,10,113.826,-4.483963,7.000000,grid_add
2026.04.17 08:13:00,AUDJPY.i,GRID_ADD,SHORT,114.341,114.341,114.341,114.341,MT5_ORDER_FILL,0.000,0.945,111.789,,OFF,UNKNOWN,,,11,113.873,-5.447232,7.000000,grid_add
2026.04.17 09:33:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.237,,,,MT5_ORDER_FILL,,0.943,112.023,90.2659,OFF,UNKNOWN,,,11,113.873,0.000000,7.000000,signal
2026.04.17 17:16:00,AUDJPY.i,EXIT,SHORT,113.779,113.779,113.763,113.779,MT5_ORDER_FILL,-0.016,0.945,112.023,,OFF,UNKNOWN,,,11,113.873,1.100000,8.100000,tp
2026.04.28 04:02:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.628,,,,MT5_ORDER_FILL,,0.730,113.194,92.3406,OFF,UNKNOWN,,,0,,0.000000,8.100000,signal
2026.04.28 04:02:00,AUDJPY.i,ENTRY,SHORT,114.626,114.628,114.626,114.626,MT5_ORDER_FILL,-0.002,0.730,113.194,,OFF,UNKNOWN,,,1,114.626,0.000000,8.100000,entry
2026.04.28 04:09:00,AUDJPY.i,EXIT,SHORT,114.553,114.553,114.559,114.553,MT5_ORDER_FILL,0.006,0.730,113.194,,OFF,UNKNOWN,,,1,114.626,0.100000,8.200000,tp
2026.04.29 04:00:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.611,,,,MT5_ORDER_FILL,,0.714,113.663,94.2726,OFF,UNKNOWN,,,0,,0.000000,8.200000,signal
2026.04.29 04:00:00,AUDJPY.i,ENTRY,SHORT,114.616,114.611,114.616,114.616,MT5_ORDER_FILL,0.005,0.714,113.663,,OFF,UNKNOWN,,,1,114.616,0.000000,8.200000,entry
2026.04.29 04:30:00,AUDJPY.i,EXIT,SHORT,114.545,114.545,114.492,114.545,MT5_ORDER_FILL,-0.053,0.714,113.663,,OFF,UNKNOWN,,,1,114.616,0.100000,8.300000,tp
2026.05.07 07:49:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.278,,,,MT5_ORDER_FILL,,1.204,112.726,90.4499,OFF,UNKNOWN,,,0,,0.000000,8.300000,signal
2026.05.07 07:49:00,AUDJPY.i,ENTRY,SHORT,113.276,113.278,113.276,113.276,MT5_ORDER_FILL,-0.002,1.204,112.726,,OFF,UNKNOWN,,,1,113.276,0.000000,8.300000,entry
