time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.16 02:01:00,GBPNZD.i,GRID_ADD,LONG,2.32908,2.32901,2.32908,2.32908,MT5_ORDER_FILL,0.00007,0.01088,2.33691,,OFF,UNKNOWN,,,2,2.32959,-0.093733,0.300000,grid_add
2026.01.16 02:35:00,GBPNZD.i,GRID_ADD,LONG,2.32804,2.32792,2.32804,2.32804,MT5_ORDER_FILL,0.00012,0.01088,2.33691,,OFF,UNKNOWN,,,3,2.32907,-0.284874,0.300000,grid_add
2026.01.16 05:17:00,GBPNZD.i,GRID_ADD,LONG,2.32665,2.32684,2.32665,2.32665,MT5_ORDER_FILL,-0.00019,0.01088,2.33691,,OFF,UNKNOWN,,,4,2.32847,-0.668076,0.300000,grid_add
2026.01.16 05:28:00,GBPNZD.i,GRID_ADD,LONG,2.32599,2.32575,2.32599,2.32599,MT5_ORDER_FILL,0.00024,0.01088,2.33691,,OFF,UNKNOWN,,,5,2.32797,-0.910678,0.300000,grid_add
2026.01.16 07:50:00,GBPNZD.i,GRID_ADD,LONG,2.32491,2.32466,2.32491,2.32491,MT5_ORDER_FILL,0.00025,0.01088,2.33691,,OFF,UNKNOWN,,,6,2.32746,-1.406910,0.300000,grid_add
2026.01.16 09:51:00,GBPNZD.i,GRID_ADD,LONG,2.32368,2.32357,2.32368,2.32368,MT5_ORDER_FILL,0.00011,0.01088,2.33691,,OFF,UNKNOWN,,,7,2.32692,-2.085095,0.300000,grid_add
2026.01.16 12:29:00,GBPNZD.i,EXIT,LONG,2.32801,2.32801,2.32776,2.32801,MT5_ORDER_FILL,-0.00025,0.01088,2.33691,,OFF,UNKNOWN,,,7,2.32692,0.700000,1.000000,tp
2026.01.19 14:14:00,GBPNZD.i,BUY_SIGNAL,LONG,2.31815,,,,MT5_ORDER_FILL,,0.01022,2.33691,4.4908,OFF,UNKNOWN,,,0,,0.000000,1.000000,signal
2026.01.19 14:14:00,GBPNZD.i,ENTRY,LONG,2.31820,2.31815,2.31820,2.31820,MT5_ORDER_FILL,0.00005,0.01022,2.33691,,OFF,UNKNOWN,,,1,2.31820,0.000000,1.000000,entry
2026.01.19 15:25:00,GBPNZD.i,GRID_ADD,LONG,2.31732,2.31718,2.31732,2.31732,MT5_ORDER_FILL,0.00014,0.01022,2.33691,,OFF,UNKNOWN,,,2,2.31776,-0.086097,1.000000,grid_add
2026.01.19 15:51:00,GBPNZD.i,EXIT,LONG,2.31878,2.31878,2.31888,2.31878,MT5_ORDER_FILL,0.00010,0.01022,2.33691,,OFF,UNKNOWN,,,2,2.31776,0.200000,1.200000,tp
2026.01.30 00:48:00,GBPNZD.i,BUY_SIGNAL,LONG,2.27121,,,,MT5_ORDER_FILL,,0.01554,2.28268,5.8778,OFF,UNKNOWN,,,0,,0.000000,1.200000,signal
2026.01.30 00:48:00,GBPNZD.i,ENTRY,LONG,2.27285,2.27121,2.27285,2.27285,MT5_ORDER_FILL,0.00164,0.01554,2.28268,,OFF,UNKNOWN,,,1,2.27285,0.000000,1.200000,entry
2026.01.30 00:49:00,GBPNZD.i,GRID_ADD,LONG,2.27395,2.27130,2.27395,2.27395,MT5_ORDER_FILL,0.00265,0.01554,2.28268,,OFF,UNKNOWN,,,2,2.27340,0.070794,1.200000,grid_add
2026.01.30 02:50:00,GBPNZD.i,EXIT,LONG,2.27495,2.27495,2.27485,2.27495,MT5_ORDER_FILL,-0.00010,0.01554,2.28268,,OFF,UNKNOWN,,,2,2.27340,0.200000,1.400000,tp
2026.02.11 00:07:00,GBPNZD.i,BUY_SIGNAL,LONG,2.25732,,,,MT5_ORDER_FILL,,0.01586,2.26370,5.6537,OFF,UNKNOWN,,,0,,0.000000,1.400000,signal
2026.02.11 00:07:00,GBPNZD.i,ENTRY,LONG,2.25955,2.25732,2.25955,2.25955,MT5_ORDER_FILL,0.00223,0.01586,2.26370,,OFF,UNKNOWN,,,1,2.25955,0.000000,1.400000,entry
2026.02.11 00:08:00,GBPNZD.i,GRID_ADD,LONG,2.25927,2.25796,2.25927,2.25927,MT5_ORDER_FILL,0.00131,0.01586,2.26370,,OFF,UNKNOWN,,,2,2.25941,-0.017651,1.400000,grid_add
2026.02.11 00:09:00,GBPNZD.i,GRID_ADD,LONG,2.25869,2.25638,2.25869,2.25869,MT5_ORDER_FILL,0.00231,0.01586,2.26370,,OFF,UNKNOWN,,,3,2.25917,-0.090777,1.400000,grid_add
2026.02.11 00:11:00,GBPNZD.i,BUY_SIGNAL,LONG,2.25718,,,,MT5_ORDER_FILL,,0.01586,2.26370,5.7326,OFF,UNKNOWN,,,3,2.25917,0.000000,1.400000,signal
2026.02.11 00:37:00,GBPNZD.i,GRID_ADD,LONG,2.25776,2.25479,2.25776,2.25776,MT5_ORDER_FILL,0.00297,0.01586,2.26370,,OFF,UNKNOWN,,,4,2.25882,-0.266658,1.400000,grid_add
2026.02.11 00:55:00,GBPNZD.i,BUY_SIGNAL,LONG,2.25766,,,,MT5_ORDER_FILL,,0.01586,2.26370,8.1707,OFF,UNKNOWN,,,4,2.25882,0.000000,1.400000,signal
2026.02.11 01:00:00,GBPNZD.i,BUY_SIGNAL,LONG,2.25723,,,,MT5_ORDER_FILL,,0.01586,2.26370,9.3572,OFF,UNKNOWN,,,4,2.25882,0.000000,1.400000,signal
2026.02.11 04:36:00,GBPNZD.i,GRID_ADD,LONG,2.25314,2.25320,2.25314,2.25314,MT5_ORDER_FILL,-0.00006,0.01586,2.26370,,OFF,UNKNOWN,,,5,2.25768,-1.431633,1.400000,grid_add
2026.02.11 10:30:00,GBPNZD.i,EXIT,LONG,2.25927,2.25927,2.25929,2.25927,MT5_ORDER_FILL,0.00002,0.01586,2.26370,,OFF,UNKNOWN,,,5,2.25768,0.500000,1.900000,tp
2026.02.17 16:50:00,GBPNZD.i,BUY_SIGNAL,LONG,2.24712,,,,MT5_ORDER_FILL,,0.01425,2.25828,9.1568,OFF,UNKNOWN,,,0,,0.000000,1.900000,signal
2026.02.17 16:50:00,GBPNZD.i,ENTRY,LONG,2.24720,2.24712,2.24720,2.24720,MT5_ORDER_FILL,0.00008,0.01425,2.25828,,OFF,UNKNOWN,,,1,2.24720,0.000000,1.900000,entry
2026.02.17 16:53:00,GBPNZD.i,BUY_SIGNAL,LONG,2.24758,,,,MT5_ORDER_FILL,,0.01425,2.25557,9.5764,OFF,UNKNOWN,,,1,2.24720,0.000000,1.900000,signal
2026.02.17 17:13:00,GBPNZD.i,EXIT,LONG,2.24862,2.24862,2.24845,2.24862,MT5_ORDER_FILL,-0.00017,0.01425,2.25557,,OFF,UNKNOWN,,,1,2.24720,0.100000,2.000000,tp
2026.02.18 00:08:00,GBPNZD.i,BUY_SIGNAL,LONG,2.24209,,,,MT5_ORDER_FILL,,0.01438,2.25557,3.9528,OFF,UNKNOWN,,,0,,0.000000,2.000000,signal
2026.02.18 00:08:00,GBPNZD.i,ENTRY,LONG,2.24556,2.24209,2.24556,2.24556,MT5_ORDER_FILL,0.00347,0.01438,2.25557,,OFF,UNKNOWN,,,1,2.24556,0.000000,2.000000,entry
2026.02.18 00:09:00,GBPNZD.i,GRID_ADD,LONG,2.24486,2.24412,2.24486,2.24486,MT5_ORDER_FILL,0.00074,0.01438,2.25557,,OFF,UNKNOWN,,,2,2.24521,-0.048665,2.000000,grid_add
2026.02.18 00:09:00,GBPNZD.i,GRID_ADD,LONG,2.24486,2.24268,2.24486,2.24486,MT5_ORDER_FILL,0.00218,0.01438,2.25557,,OFF,UNKNOWN,,,3,2.24509,-0.048665,2.000000,grid_add
2026.02.18 00:09:00,GBPNZD.i,GRID_ADD,LONG,2.24486,2.24124,2.24486,2.24486,MT5_ORDER_FILL,0.00362,0.01438,2.25557,,OFF,UNKNOWN,,,4,2.24504,-0.048665,2.000000,grid_add
2026.02.18 00:12:00,GBPNZD.i,BUY_SIGNAL,LONG,2.24278,,,,MT5_ORDER_FILL,,0.01438,2.25557,4.3797,OFF,UNKNOWN,,,4,2.24504,0.000000,2.000000,signal
2026.02.18 00:22:00,GBPNZD.i,BUY_SIGNAL,LONG,2.24192,,,,MT5_ORDER_FILL,,0.01438,2.25557,5.4725,OFF,UNKNOWN,,,4,2.24504,0.000000,2.000000,signal
2026.02.18 00:30:00,GBPNZD.i,BUY_SIGNAL,LONG,2.24178,,,,MT5_ORDER_FILL,,0.01438,2.25557,6.1655,OFF,UNKNOWN,,,4,2.24504,0.000000,2.000000,signal
2026.02.18 03:00:00,GBPNZD.i,EXIT,LONG,2.24647,2.24647,2.25254,2.24647,MT5_ORDER_FILL,0.00607,0.01438,2.25557,,OFF,UNKNOWN,,,4,2.24504,0.400000,2.400000,tp
2026.02.20 16:35:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26293,,,,MT5_ORDER_FILL,,0.01441,2.25828,92.7969,OFF,UNKNOWN,,,0,,0.000000,2.400000,signal
2026.02.20 16:35:00,GBPNZD.i,ENTRY,SHORT,2.26285,2.26293,2.26285,2.26285,MT5_ORDER_FILL,-0.00008,0.01441,2.25828,,OFF,UNKNOWN,,,1,2.26285,0.000000,2.400000,entry
2026.02.20 16:44:00,GBPNZD.i,EXIT,SHORT,2.26141,2.26141,2.26225,2.26141,MT5_ORDER_FILL,0.00084,0.01441,2.25828,,OFF,UNKNOWN,,,1,2.26285,0.100000,2.500000,tp
2026.02.23 01:01:00,GBPNZD.i,BUY_SIGNAL,LONG,2.25713,,,,MT5_ORDER_FILL,,0.01383,2.25828,7.9036,OFF,UNKNOWN,,,0,,0.000000,2.500000,signal
2026.02.23 01:01:00,GBPNZD.i,ENTRY,LONG,2.25727,2.25713,2.25727,2.25727,MT5_ORDER_FILL,0.00014,0.01383,2.25828,,OFF,UNKNOWN,,,1,2.25727,0.000000,2.500000,entry
2026.02.23 01:30:00,GBPNZD.i,GRID_ADD,LONG,2.25606,2.25589,2.25606,2.25606,MT5_ORDER_FILL,0.00017,0.01383,2.25828,,OFF,UNKNOWN,,,2,2.25666,-0.087472,2.500000,grid_add
2026.02.23 01:49:00,GBPNZD.i,GRID_ADD,LONG,2.25446,2.25450,2.25446,2.25446,MT5_ORDER_FILL,-0.00004,0.01383,2.25828,,OFF,UNKNOWN,,,3,2.25593,-0.318803,2.500000,grid_add
2026.02.23 02:51:00,GBPNZD.i,EXIT,LONG,2.25731,2.25731,2.25690,2.25731,MT5_ORDER_FILL,-0.00041,0.01383,2.25828,,OFF,UNKNOWN,,,3,2.25593,0.300000,2.800000,tp
2026.02.23 14:30:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26155,,,,MT5_ORDER_FILL,,0.01383,2.25828,91.0873,OFF,UNKNOWN,,,0,,0.000000,2.800000,signal
2026.02.23 14:30:00,GBPNZD.i,ENTRY,SHORT,2.26155,2.26155,2.26155,2.26155,MT5_ORDER_FILL,0.00000,0.01383,2.25828,,OFF,UNKNOWN,,,1,2.26155,0.000000,2.800000,entry
2026.02.23 15:24:00,GBPNZD.i,GRID_ADD,SHORT,2.26285,2.26293,2.26285,2.26285,MT5_ORDER_FILL,-0.00008,0.01383,2.25828,,OFF,UNKNOWN,,,2,2.26220,-0.093978,2.800000,grid_add
2026.02.23 16:30:00,GBPNZD.i,EXIT,SHORT,2.26082,2.26082,2.26044,2.26082,MT5_ORDER_FILL,-0.00038,0.01383,2.25828,,OFF,UNKNOWN,,,2,2.26220,0.200000,3.000000,tp
2026.02.24 16:41:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26607,,,,MT5_ORDER_FILL,,0.01384,2.26099,90.5288,OFF,UNKNOWN,,,0,,0.000000,3.000000,signal
2026.02.24 16:41:00,GBPNZD.i,ENTRY,SHORT,2.26601,2.26607,2.26601,2.26601,MT5_ORDER_FILL,-0.00006,0.01384,2.26099,,OFF,UNKNOWN,,,1,2.26601,0.000000,3.000000,entry
2026.02.24 17:00:00,GBPNZD.i,GRID_ADD,SHORT,2.26712,2.26739,2.26712,2.26712,MT5_ORDER_FILL,-0.00027,0.01384,2.26099,,OFF,UNKNOWN,,,2,2.26656,-0.080220,3.000000,grid_add
2026.02.24 18:16:00,GBPNZD.i,EXIT,SHORT,2.26518,2.26518,2.26531,2.26518,MT5_ORDER_FILL,0.00013,0.01384,2.26099,,OFF,UNKNOWN,,,2,2.26656,0.200000,3.200000,tp
2026.02.26 15:00:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26150,,,,MT5_ORDER_FILL,,0.01335,2.26099,93.1227,OFF,UNKNOWN,,,0,,0.000000,3.200000,signal
2026.02.26 15:00:00,GBPNZD.i,ENTRY,SHORT,2.26152,2.26150,2.26152,2.26152,MT5_ORDER_FILL,0.00002,0.01335,2.26099,,OFF,UNKNOWN,,,1,2.26152,0.000000,3.200000,entry
2026.02.26 15:11:00,GBPNZD.i,GRID_ADD,SHORT,2.26290,2.26285,2.26290,2.26290,MT5_ORDER_FILL,0.00005,0.01335,2.26099,,OFF,UNKNOWN,,,2,2.26221,-0.103394,3.200000,grid_add
2026.02.26 15:29:00,GBPNZD.i,EXIT,SHORT,2.26088,2.26088,2.26110,2.26088,MT5_ORDER_FILL,0.00022,0.01335,2.26099,,OFF,UNKNOWN,,,2,2.26221,0.200000,3.400000,tp
2026.02.26 17:50:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26165,,,,MT5_ORDER_FILL,,0.01335,2.26099,90.0978,OFF,UNKNOWN,,,0,,0.000000,3.400000,signal
2026.02.26 17:50:00,GBPNZD.i,ENTRY,SHORT,2.26165,2.26165,2.26165,2.26165,MT5_ORDER_FILL,0.00000,0.01335,2.26099,,OFF,UNKNOWN,,,1,2.26165,0.000000,3.400000,entry
2026.02.26 17:55:00,GBPNZD.i,EXIT,SHORT,2.26032,2.26032,2.26012,2.26032,MT5_ORDER_FILL,-0.00020,0.01335,2.26099,,OFF,UNKNOWN,,,1,2.26165,0.100000,3.500000,tp
2026.02.27 10:06:00,GBPNZD.i,BUY_SIGNAL,LONG,2.25351,,,,MT5_ORDER_FILL,,0.01331,2.26099,8.1156,OFF,UNKNOWN,,,0,,0.000000,3.500000,signal
2026.02.27 10:06:00,GBPNZD.i,ENTRY,LONG,2.25361,2.25351,2.25361,2.25361,MT5_ORDER_FILL,0.00010,0.01331,2.26099,,OFF,UNKNOWN,,,1,2.25361,0.000000,3.500000,entry
2026.02.27 10:22:00,GBPNZD.i,GRID_ADD,LONG,2.25226,2.25228,2.25226,2.25226,MT5_ORDER_FILL,-0.00002,0.01331,2.26099,,OFF,UNKNOWN,,,2,2.25293,-0.101420,3.500000,grid_add
2026.02.27 10:48:00,GBPNZD.i,EXIT,LONG,2.25427,2.25427,2.25439,2.25427,MT5_ORDER_FILL,0.00012,0.01331,2.26099,,OFF,UNKNOWN,,,2,2.25293,0.200000,3.700000,tp
2026.03.19 02:46:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.28871,,,,MT5_ORDER_FILL,,0.01622,2.28268,94.0027,OFF,UNKNOWN,,,0,,0.000000,3.700000,signal
2026.03.19 02:46:00,GBPNZD.i,ENTRY,SHORT,2.28871,2.28871,2.28871,2.28871,MT5_ORDER_FILL,0.00000,0.01622,2.28268,,OFF,UNKNOWN,,,1,2.28871,0.000000,3.700000,entry
2026.03.19 03:05:00,GBPNZD.i,EXIT,SHORT,2.28709,2.28709,2.28729,2.28709,MT5_ORDER_FILL,0.00020,0.01622,2.28268,,OFF,UNKNOWN,,,1,2.28871,0.100000,3.800000,tp
2026.03.23 14:08:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.29479,,,,MT5_ORDER_FILL,,0.01500,2.28539,90.1029,OFF,UNKNOWN,,,0,,0.000000,3.800000,signal
2026.03.23 14:08:00,GBPNZD.i,ENTRY,SHORT,2.29483,2.29479,2.29483,2.29483,MT5_ORDER_FILL,0.00004,0.01500,2.28539,,OFF,UNKNOWN,,,1,2.29483,0.000000,3.800000,entry
2026.03.23 14:09:00,GBPNZD.i,GRID_ADD,SHORT,2.29452,2.29633,2.29452,2.29452,MT5_ORDER_FILL,-0.00181,0.01500,2.28539,,OFF,UNKNOWN,,,2,2.29467,0.020660,3.800000,grid_add
2026.03.23 14:10:00,GBPNZD.i,EXIT,SHORT,2.29317,2.29317,2.29472,2.29317,MT5_ORDER_FILL,0.00155,0.01500,2.28539,,OFF,UNKNOWN,,,2,2.29467,0.200000,4.000000,tp
2026.03.27 03:12:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.31407,,,,MT5_ORDER_FILL,,0.01568,2.29624,93.4356,OFF,UNKNOWN,,,0,,0.000000,4.000000,signal
2026.03.27 03:12:00,GBPNZD.i,ENTRY,SHORT,2.31406,2.31407,2.31406,2.31406,MT5_ORDER_FILL,-0.00001,0.01568,2.29624,,OFF,UNKNOWN,,,1,2.31406,0.000000,4.000000,entry
2026.03.27 03:45:00,GBPNZD.i,GRID_ADD,SHORT,2.31551,2.31563,2.31551,2.31551,MT5_ORDER_FILL,-0.00012,0.01568,2.29624,,OFF,UNKNOWN,,,2,2.31479,-0.092457,4.000000,grid_add
2026.03.27 04:08:00,GBPNZD.i,GRID_ADD,SHORT,2.31719,2.31720,2.31719,2.31719,MT5_ORDER_FILL,-0.00001,0.01568,2.29624,,OFF,UNKNOWN,,,3,2.31559,-0.306702,4.000000,grid_add
2026.03.27 04:58:00,GBPNZD.i,EXIT,SHORT,2.31402,2.31402,2.31402,2.31402,MT5_ORDER_FILL,0.00000,0.01568,2.29624,,OFF,UNKNOWN,,,3,2.31559,0.300000,4.300000,tp
2026.04.14 18:46:00,GBPNZD.i,BUY_SIGNAL,LONG,2.29607,,,,MT5_ORDER_FILL,,0.01344,2.30166,9.0487,OFF,UNKNOWN,,,0,,0.000000,4.300000,signal
2026.04.14 18:46:00,GBPNZD.i,ENTRY,LONG,2.29610,2.29607,2.29610,2.29610,MT5_ORDER_FILL,0.00003,0.01344,2.30166,,OFF,UNKNOWN,,,1,2.29610,0.000000,4.300000,entry
2026.04.14 19:59:00,GBPNZD.i,EXIT,LONG,2.29744,2.29744,2.29744,2.29744,MT5_ORDER_FILL,-0.00000,0.01344,2.30166,,OFF,UNKNOWN,,,1,2.29610,0.100000,4.400000,tp
2026.04.16 16:56:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.29960,,,,MT5_ORDER_FILL,,0.01224,2.29895,90.6201,OFF,UNKNOWN,,,0,,0.000000,4.400000,signal
2026.04.16 16:56:00,GBPNZD.i,ENTRY,SHORT,2.29960,2.29960,2.29960,2.29960,MT5_ORDER_FILL,0.00000,0.01224,2.29895,,OFF,UNKNOWN,,,1,2.29960,0.000000,4.400000,entry
2026.04.16 17:13:00,GBPNZD.i,EXIT,SHORT,2.29838,2.29838,2.29848,2.29838,MT5_ORDER_FILL,0.00010,0.01224,2.29895,,OFF,UNKNOWN,,,1,2.29960,0.100000,4.500000,tp
2026.04.22 11:04:00,GBPNZD.i,BUY_SIGNAL,LONG,2.28520,,,,MT5_ORDER_FILL,,0.01252,2.29624,8.3583,OFF,UNKNOWN,,,0,,0.000000,4.500000,signal
2026.04.22 11:04:00,GBPNZD.i,ENTRY,LONG,2.28527,2.28520,2.28527,2.28527,MT5_ORDER_FILL,0.00007,0.01252,2.29624,,OFF,UNKNOWN,,,1,2.28527,0.000000,4.500000,entry
2026.04.22 11:33:00,GBPNZD.i,EXIT,LONG,2.28652,2.28652,2.28662,2.28652,MT5_ORDER_FILL,0.00010,0.01252,2.29624,,OFF,UNKNOWN,,,1,2.28527,0.100000,4.600000,tp
2026.05.22 14:48:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.29267,,,,MT5_ORDER_FILL,,0.01415,2.28539,96.2233,OFF,UNKNOWN,,,0,,0.000000,4.600000,signal
2026.05.22 14:48:00,GBPNZD.i,ENTRY,SHORT,2.29271,2.29267,2.29271,2.29271,MT5_ORDER_FILL,0.00004,0.01415,2.28539,,OFF,UNKNOWN,,,1,2.29271,0.000000,4.600000,entry
2026.05.22 15:13:00,GBPNZD.i,EXIT,SHORT,2.29129,2.29129,2.29123,2.29129,MT5_ORDER_FILL,-0.00006,0.01415,2.28539,,OFF,UNKNOWN,,,1,2.29271,0.100000,4.700000,tp
2026.06.10 12:26:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.30277,,,,MT5_ORDER_FILL,,0.01798,2.29082,90.2333,OFF,UNKNOWN,,,0,,0.000000,4.700000,signal
2026.06.10 12:26:00,GBPNZD.i,ENTRY,SHORT,2.30273,2.30277,2.30273,2.30273,MT5_ORDER_FILL,-0.00004,0.01798,2.29082,,OFF,UNKNOWN,,,1,2.30273,0.000000,4.700000,entry
2026.06.10 12:42:00,GBPNZD.i,GRID_ADD,SHORT,2.30461,2.30453,2.30461,2.30461,MT5_ORDER_FILL,0.00008,0.01798,2.29082,,OFF,UNKNOWN,,,2,2.30367,-0.104555,4.700000,grid_add
2026.06.10 15:30:00,GBPNZD.i,EXIT,SHORT,2.30187,2.30187,2.30352,2.30187,MT5_ORDER_FILL,0.00165,0.01798,2.29082,,OFF,UNKNOWN,,,2,2.30367,0.200000,4.900000,tp
2026.06.18 14:15:00,GBPNZD.i,BUY_SIGNAL,LONG,2.29502,,,,MT5_ORDER_FILL,,0.01223,2.30166,9.7711,OFF,UNKNOWN,,,0,,0.000000,4.900000,signal
2026.06.18 14:15:00,GBPNZD.i,ENTRY,LONG,2.29504,2.29502,2.29504,2.29504,MT5_ORDER_FILL,0.00002,0.01223,2.30166,,OFF,UNKNOWN,,,1,2.29504,0.000000,4.900000,entry
2026.06.18 14:40:00,GBPNZD.i,GRID_ADD,LONG,2.29404,2.29382,2.29404,2.29404,MT5_ORDER_FILL,0.00022,0.01223,2.30166,,OFF,UNKNOWN,,,2,2.29454,-0.081800,4.900000,grid_add
2026.06.18 15:03:00,GBPNZD.i,BUY_SIGNAL,LONG,2.29498,,,,MT5_ORDER_FILL,,0.01223,2.30166,6.7865,OFF,UNKNOWN,,,2,2.29454,0.000000,4.900000,signal
2026.06.18 16:10:00,GBPNZD.i,GRID_ADD,LONG,2.29249,2.29260,2.29249,2.29249,MT5_ORDER_FILL,-0.00011,0.01223,2.30166,,OFF,UNKNOWN,,,3,2.29386,-0.335378,4.900000,grid_add
2026.06.18 18:19:00,GBPNZD.i,EXIT,LONG,2.29508,2.29508,2.29520,2.29508,MT5_ORDER_FILL,0.00012,0.01223,2.30166,,OFF,UNKNOWN,,,3,2.29386,0.300000,5.200000,tp
2026.06.23 16:23:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.32823,,,,MT5_ORDER_FILL,,0.01359,2.30166,93.3684,OFF,UNKNOWN,,,0,,0.000000,5.200000,signal
2026.06.23 16:23:00,GBPNZD.i,ENTRY,SHORT,2.32824,2.32823,2.32824,2.32824,MT5_ORDER_FILL,0.00001,0.01359,2.30166,,OFF,UNKNOWN,,,1,2.32824,0.000000,5.200000,entry
2026.06.23 17:04:00,GBPNZD.i,EXIT,SHORT,2.32688,2.32688,2.32705,2.32688,MT5_ORDER_FILL,0.00017,0.01359,2.30166,,OFF,UNKNOWN,,,1,2.32824,0.100000,5.300000,tp
