time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.26 03:20:00,USDCAD.i,GRID_ADD,LONG,1.36652,1.36654,1.36652,1.36652,MT5_ORDER_FILL,-0.00002,0.00504,1.36923,,WITH,UP,,1.36705,3,1.36703,-0.305434,2.600000,grid_add
2026.02.26 04:07:00,USDCAD.i,GRID_ADD,LONG,1.36604,1.36604,1.36604,1.36604,MT5_ORDER_FILL,0.00000,0.00504,1.36871,,WITH,UP,,1.36627,4,1.36679,-0.591035,2.600000,grid_add
2026.02.26 05:55:00,USDCAD.i,EXIT,LONG,1.36729,1.36729,1.36726,1.36729,MT5_ORDER_FILL,-0.00003,0.00504,1.36871,,WITH,UP,,1.36703,4,1.36679,0.400000,3.000000,tp
2026.03.10 07:58:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.35897,,,,MT5_ORDER_FILL,,0.00739,1.35786,93.3933,WITH,UP,,1.35944,0,,0.000000,3.000000,david_blocked
2026.03.13 14:45:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.36703,,,,MT5_ORDER_FILL,,0.00793,1.36303,92.4623,WITH,UP,,1.36732,0,,0.000000,3.000000,david_blocked
2026.03.17 15:06:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.37009,,,,MT5_ORDER_FILL,,0.00842,1.36819,90.5223,WITH,UP,,1.37030,0,,0.000000,3.000000,david_blocked
2026.03.19 00:23:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.37206,,,,MT5_ORDER_FILL,,0.00765,1.37026,91.0718,WITH,UP,,1.37283,0,,0.000000,3.000000,david_blocked
2026.03.25 15:31:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.37946,,,,MT5_ORDER_FILL,,0.00651,1.37595,90.5693,WITH,UP,,1.37943,0,,0.000000,3.000000,david_blocked
2026.03.26 15:36:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.38381,,,,MT5_ORDER_FILL,,0.00671,1.38008,90.1723,WITH,UP,,1.38417,0,,0.000000,3.000000,david_blocked
2026.03.30 15:21:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.39180,,,,MT5_ORDER_FILL,,0.00598,1.38732,91.5045,WITH,UP,,1.39217,0,,0.000000,3.000000,david_blocked
2026.03.30 15:36:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.39181,,,,MT5_ORDER_FILL,,0.00598,1.38732,93.1378,WITH,UP,,1.39209,0,,0.000000,3.000000,david_blocked
2026.04.06 17:07:00,USDCAD.i,BUY_BLOCKED_DAVID,LONG,1.39169,,,,MT5_ORDER_FILL,,0.00613,1.39197,7.7342,WITH,DOWN,1.39097,,0,,0.000000,3.000000,david_blocked
2026.04.24 14:17:00,USDCAD.i,BUY_BLOCKED_DAVID,LONG,1.36870,,,,MT5_ORDER_FILL,,0.00565,1.36871,7.6464,WITH,DOWN,1.36831,,0,,0.000000,3.000000,david_blocked
2026.04.24 14:25:00,USDCAD.i,BUY_BLOCKED_DAVID,LONG,1.36869,,,,MT5_ORDER_FILL,,0.00565,1.36871,8.6301,WITH,DOWN,1.36843,,0,,0.000000,3.000000,david_blocked
2026.04.27 16:48:00,USDCAD.i,BUY_BLOCKED_DAVID,LONG,1.36098,,,,MT5_ORDER_FILL,,0.00572,1.36819,5.2105,WITH,DOWN,1.36043,,0,,0.000000,3.000000,david_blocked
2026.05.15 17:16:00,USDCAD.i,SELL_SIGNAL,SHORT,1.37560,,,,MT5_ORDER_FILL,,0.00466,1.37285,91.2550,WITH,DOWN,1.37605,,0,,0.000000,3.000000,signal
2026.05.15 17:16:00,USDCAD.i,ENTRY,SHORT,1.37560,1.37560,1.37560,1.37560,MT5_ORDER_FILL,0.00000,0.00466,1.37285,,WITH,DOWN,1.37605,,1,1.37560,0.000000,3.000000,entry
2026.05.15 17:46:00,USDCAD.i,GRID_ADD,SHORT,1.37625,1.37607,1.37625,1.37625,MT5_ORDER_FILL,0.00018,0.00466,1.37285,,WITH,DOWN,1.37557,,2,1.37593,-0.139425,3.000000,grid_add
2026.05.15 18:51:00,USDCAD.i,EXIT,SHORT,1.37546,1.37546,1.37544,1.37546,MT5_ORDER_FILL,-0.00002,0.00466,1.37285,,WITH,DOWN,1.37580,,2,1.37593,0.200000,3.200000,tp
2026.05.22 16:09:00,USDCAD.i,SELL_SIGNAL,SHORT,1.37948,,,,MT5_ORDER_FILL,,0.00469,1.37750,91.6603,WITH,DOWN,1.38014,,0,,0.000000,3.200000,signal
2026.05.22 16:09:00,USDCAD.i,ENTRY,SHORT,1.37946,1.37948,1.37946,1.37946,MT5_ORDER_FILL,-0.00002,0.00469,1.37750,,WITH,DOWN,1.38014,,1,1.37946,0.000000,3.200000,entry
2026.05.22 16:21:00,USDCAD.i,GRID_ADD,SHORT,1.37991,1.37993,1.37991,1.37991,MT5_ORDER_FILL,-0.00002,0.00469,1.37750,,WITH,DOWN,1.37980,,2,1.37968,-0.095908,3.200000,grid_add
2026.05.22 16:38:00,USDCAD.i,GRID_ADD,SHORT,1.38047,1.38040,1.38047,1.38047,MT5_ORDER_FILL,0.00007,0.00469,1.37750,,WITH,DOWN,1.37990,,3,1.37995,-0.334612,3.200000,grid_add
2026.05.22 17:15:00,USDCAD.i,GRID_ADD,SHORT,1.38102,1.38087,1.38102,1.38102,MT5_ORDER_FILL,0.00015,0.00469,1.37802,,WITH,DOWN,1.38034,,4,1.38021,-0.686275,3.200000,grid_add
2026.05.22 17:34:00,USDCAD.i,GRID_ADD,SHORT,1.38134,1.38134,1.38134,1.38134,MT5_ORDER_FILL,0.00000,0.00469,1.37802,,WITH,DOWN,1.38101,,5,1.38044,-0.959079,3.200000,grid_add
2026.05.22 17:50:00,USDCAD.i,GRID_ADD,SHORT,1.38176,1.38181,1.38176,1.38176,MT5_ORDER_FILL,-0.00005,0.00469,1.37802,,WITH,DOWN,1.38135,,6,1.38066,-1.406650,3.200000,grid_add
2026.05.22 23:53:00,USDCAD.i,GRID_ADD,SHORT,1.38221,1.38228,1.38221,1.38221,MT5_ORDER_FILL,-0.00007,0.00469,1.37853,,WITH,DOWN,1.38174,,7,1.38088,-1.982097,3.200000,grid_add
2026.05.25 00:03:00,USDCAD.i,EXIT,SHORT,1.38041,1.38041,1.38172,1.38041,MT5_ORDER_FILL,0.00131,0.00469,1.37905,,WITH,DOWN,1.38183,,7,1.38088,0.700000,3.900000,tp
2026.05.29 00:15:00,USDCAD.i,BUY_BLOCKED_DAVID,LONG,1.37831,,,,MT5_ORDER_FILL,,0.00478,1.38370,7.9584,WITH,DOWN,1.37832,,0,,0.000000,3.900000,david_blocked
2026.06.03 09:31:00,USDCAD.i,SELL_SIGNAL,SHORT,1.38537,,,,MT5_ORDER_FILL,,0.00515,1.38370,94.8081,WITH,DOWN,1.38544,,0,,0.000000,3.900000,signal
2026.06.03 09:31:00,USDCAD.i,ENTRY,SHORT,1.38537,1.38537,1.38537,1.38537,MT5_ORDER_FILL,0.00000,0.00515,1.38370,,WITH,DOWN,1.38544,,1,1.38537,0.000000,3.900000,entry
2026.06.03 10:35:00,USDCAD.i,EXIT,SHORT,1.38485,1.38485,1.38480,1.38485,MT5_ORDER_FILL,-0.00005,0.00515,1.38370,,WITH,DOWN,1.38530,,1,1.38537,0.100000,4.000000,tp
2026.06.05 13:24:00,USDCAD.i,BUY_BLOCKED_DAVID,LONG,1.38731,,,,MT5_ORDER_FILL,,0.00520,1.38939,7.8910,WITH,DOWN,1.38732,,0,,0.000000,4.000000,david_blocked
2026.06.17 15:18:00,USDCAD.i,SELL_SIGNAL,SHORT,1.40065,,,,MT5_ORDER_FILL,,0.00558,1.39973,90.9492,WITH,DOWN,1.40105,,0,,0.000000,4.000000,signal
2026.06.17 15:18:00,USDCAD.i,ENTRY,SHORT,1.40065,1.40065,1.40065,1.40065,MT5_ORDER_FILL,0.00000,0.00558,1.39973,,WITH,DOWN,1.40105,,1,1.40065,0.000000,4.000000,entry
2026.06.17 15:43:00,USDCAD.i,GRID_ADD,SHORT,1.40109,1.40121,1.40109,1.40109,MT5_ORDER_FILL,-0.00012,0.00558,1.39973,,WITH,DOWN,1.40089,,2,1.40087,-0.078782,4.000000,grid_add
2026.06.17 16:54:00,USDCAD.i,GRID_ADD,SHORT,1.40189,1.40177,1.40189,1.40189,MT5_ORDER_FILL,0.00012,0.00558,1.39973,,WITH,DOWN,1.40121,,3,1.40121,-0.365264,4.000000,grid_add
2026.06.17 18:11:00,USDCAD.i,GRID_ADD,SHORT,1.40237,1.40233,1.40237,1.40237,MT5_ORDER_FILL,0.00004,0.00558,1.39973,,WITH,DOWN,1.40185,,4,1.40150,-0.623098,4.000000,grid_add
2026.06.17 18:24:00,USDCAD.i,GRID_ADD,SHORT,1.40295,1.40288,1.40295,1.40295,MT5_ORDER_FILL,0.00007,0.00558,1.40024,,WITH,DOWN,1.40232,,5,1.40179,-1.038496,4.000000,grid_add
2026.06.17 19:10:00,USDCAD.i,GRID_ADD,SHORT,1.40344,1.40344,1.40344,1.40344,MT5_ORDER_FILL,-0.00000,0.00558,1.40024,,WITH,DOWN,1.40313,,6,1.40207,-1.477171,4.000000,grid_add
2026.06.17 21:00:00,USDCAD.i,GRID_ADD,SHORT,1.40509,1.40400,1.40509,1.40509,MT5_ORDER_FILL,0.00109,0.00558,1.40024,,WITH,DOWN,1.40302,,7,1.40250,-3.249776,4.000000,grid_add
