time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.05 11:52:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,202.082,,,,MT5_ORDER_FILL,,2.081,201.519,90.9227,WITH,UP,,202.120,0,,0.000000,0.300000,david_blocked
2026.02.05 12:11:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,202.080,,,,MT5_ORDER_FILL,,2.081,201.519,90.6626,WITH,UP,,202.128,0,,0.000000,0.300000,david_blocked
2026.02.05 15:00:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,202.202,,,,MT5_ORDER_FILL,,2.081,201.657,92.3616,WITH,UP,,202.249,0,,0.000000,0.300000,david_blocked
2026.02.09 15:09:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,202.889,,,,MT5_ORDER_FILL,,1.825,202.207,93.9918,WITH,UP,,203.059,0,,0.000000,0.300000,david_blocked
2026.02.10 02:54:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,203.375,,,,MT5_ORDER_FILL,,1.752,202.894,96.3702,WITH,UP,,203.556,0,,0.000000,0.300000,david_blocked
2026.02.16 10:44:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,199.389,,,,MT5_ORDER_FILL,,1.939,199.044,93.8631,WITH,UP,,199.505,0,,0.000000,0.300000,david_blocked
2026.02.18 14:30:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,199.337,,,,MT5_ORDER_FILL,,1.809,198.907,90.8220,WITH,UP,,199.424,0,,0.000000,0.300000,david_blocked
2026.02.18 15:41:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,199.341,,,,MT5_ORDER_FILL,,1.809,198.907,93.7245,WITH,UP,,199.422,0,,0.000000,0.300000,david_blocked
2026.02.25 17:21:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,202.359,,,,MT5_ORDER_FILL,,1.703,201.382,90.5835,WITH,UP,,202.401,0,,0.000000,0.300000,david_blocked
2026.03.05 15:29:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,201.828,,,,MT5_ORDER_FILL,,1.630,201.382,90.6792,WITH,UP,,201.933,0,,0.000000,0.300000,david_blocked
2026.03.05 15:44:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,201.822,,,,MT5_ORDER_FILL,,1.630,201.382,91.4709,WITH,UP,,201.902,0,,0.000000,0.300000,david_blocked
2026.03.10 17:07:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,203.315,,,,MT5_ORDER_FILL,,1.738,203.032,91.6613,WITH,UP,,203.372,0,,0.000000,0.300000,david_blocked
2026.03.11 07:48:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,203.513,,,,MT5_ORDER_FILL,,1.608,203.032,90.4988,WITH,UP,,203.568,0,,0.000000,0.300000,david_blocked
2026.03.16 01:10:00,CHFJPY.i,BUY_SIGNAL,LONG,201.966,,,,MT5_ORDER_FILL,,1.429,203.032,7.2962,WITH,UP,,201.714,0,,0.000000,0.300000,signal
2026.03.16 01:10:00,CHFJPY.i,ENTRY,LONG,202.020,201.966,202.020,202.020,MT5_ORDER_FILL,0.054,1.429,203.032,,WITH,UP,,201.714,1,202.020,0.000000,0.300000,entry
2026.03.16 01:17:00,CHFJPY.i,BUY_SIGNAL,LONG,201.958,,,,MT5_ORDER_FILL,,1.429,203.032,9.8041,WITH,UP,,201.814,1,202.020,0.000000,0.300000,signal
2026.03.16 01:24:00,CHFJPY.i,GRID_ADD,LONG,202.014,201.877,202.014,202.014,MT5_ORDER_FILL,0.137,1.429,203.032,,WITH,UP,,201.877,2,202.017,-0.004198,0.300000,grid_add
2026.03.16 05:29:00,CHFJPY.i,EXIT,LONG,202.160,202.160,202.158,202.160,MT5_ORDER_FILL,-0.002,1.429,202.894,,WITH,UP,,202.060,2,202.017,0.200000,0.500000,tp
2026.03.23 14:05:00,CHFJPY.i,BUY_SIGNAL,LONG,201.420,,,,MT5_ORDER_FILL,,1.361,201.794,5.2257,WITH,UP,,201.116,0,,0.000000,0.500000,signal
2026.03.23 14:05:00,CHFJPY.i,ENTRY,LONG,201.454,201.420,201.454,201.454,MT5_ORDER_FILL,0.034,1.361,201.794,,WITH,UP,,201.116,1,201.454,0.000000,0.500000,entry
2026.03.23 14:06:00,CHFJPY.i,EXIT,LONG,201.590,201.590,201.539,201.590,MT5_ORDER_FILL,-0.051,1.361,201.794,,WITH,UP,,201.116,1,201.454,0.100000,0.600000,tp
2026.03.23 14:15:00,CHFJPY.i,BUY_SIGNAL,LONG,201.261,,,,MT5_ORDER_FILL,,1.361,201.794,6.3975,WITH,UP,,201.054,0,,0.000000,0.600000,signal
2026.03.23 14:15:00,CHFJPY.i,ENTRY,LONG,201.282,201.261,201.282,201.282,MT5_ORDER_FILL,0.021,1.361,201.794,,WITH,UP,,201.054,1,201.282,0.000000,0.600000,entry
2026.03.23 14:19:00,CHFJPY.i,GRID_ADD,LONG,201.146,201.146,201.146,201.146,MT5_ORDER_FILL,0.000,1.361,201.794,,WITH,UP,,201.092,2,201.214,-0.099963,0.600000,grid_add
2026.03.23 14:20:00,CHFJPY.i,GRID_ADD,LONG,201.043,201.010,201.043,201.043,MT5_ORDER_FILL,0.033,1.361,201.794,,WITH,UP,,201.093,3,201.157,-0.251378,0.600000,grid_add
2026.03.23 14:33:00,CHFJPY.i,EXIT,LONG,201.293,201.293,201.250,201.293,MT5_ORDER_FILL,-0.043,1.361,201.794,,WITH,UP,,201.100,3,201.157,0.300000,0.900000,tp
2026.04.01 10:50:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,199.460,,,,MT5_ORDER_FILL,,1.524,198.632,93.3061,WITH,UP,,199.528,0,,0.000000,0.900000,david_blocked
2026.04.09 11:48:00,CHFJPY.i,SELL_SIGNAL,SHORT,200.953,,,,MT5_ORDER_FILL,,1.315,200.419,96.3073,WITH,DOWN,201.018,,0,,0.000000,0.900000,signal
2026.04.09 11:48:00,CHFJPY.i,ENTRY,SHORT,200.957,200.953,200.957,200.957,MT5_ORDER_FILL,0.004,1.315,200.419,,WITH,DOWN,201.018,,1,200.957,0.000000,0.900000,entry
2026.04.09 15:16:00,CHFJPY.i,GRID_ADD,SHORT,201.091,201.088,201.091,201.091,MT5_ORDER_FILL,0.003,1.315,200.419,,WITH,DOWN,201.007,,2,201.024,-0.101932,0.900000,grid_add
2026.04.09 16:20:00,CHFJPY.i,GRID_ADD,SHORT,201.224,201.220,201.224,201.224,MT5_ORDER_FILL,0.004,1.315,200.419,,WITH,DOWN,201.145,,3,201.091,-0.304275,0.900000,grid_add
2026.04.09 16:37:00,CHFJPY.i,GRID_ADD,SHORT,201.359,201.351,201.359,201.359,MT5_ORDER_FILL,0.008,1.315,200.557,,WITH,DOWN,201.244,,4,201.158,-0.612354,0.900000,grid_add
2026.04.09 16:53:00,CHFJPY.i,GRID_ADD,SHORT,201.491,201.483,201.491,201.491,MT5_ORDER_FILL,0.008,1.315,200.557,,WITH,DOWN,201.351,,5,201.224,-1.013997,0.900000,grid_add
2026.04.09 17:28:00,CHFJPY.i,GRID_ADD,SHORT,201.627,201.614,201.627,201.627,MT5_ORDER_FILL,0.013,1.315,200.557,,WITH,DOWN,201.494,,6,201.292,-1.531264,0.900000,grid_add
2026.04.09 21:15:00,CHFJPY.i,EXIT,SHORT,201.160,201.160,201.192,201.160,MT5_ORDER_FILL,0.032,1.315,200.557,,WITH,DOWN,201.246,,6,201.292,0.600000,1.500000,tp
2026.04.10 15:37:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.775,,,,MT5_ORDER_FILL,,1.413,200.832,93.1622,WITH,DOWN,201.816,,0,,0.000000,1.500000,signal
2026.04.10 15:37:00,CHFJPY.i,ENTRY,SHORT,201.775,201.775,201.775,201.775,MT5_ORDER_FILL,0.000,1.413,200.832,,WITH,DOWN,201.816,,1,201.775,0.000000,1.500000,entry
2026.04.10 16:00:00,CHFJPY.i,GRID_ADD,SHORT,201.911,201.916,201.911,201.911,MT5_ORDER_FILL,-0.005,1.413,200.832,,WITH,DOWN,201.825,,2,201.843,-0.096235,1.500000,grid_add
2026.04.10 16:22:00,CHFJPY.i,GRID_ADD,SHORT,202.083,202.058,202.083,202.083,MT5_ORDER_FILL,0.025,1.413,200.969,,WITH,DOWN,201.960,,3,201.923,-0.339655,1.500000,grid_add
2026.04.10 16:27:00,CHFJPY.i,GRID_ADD,SHORT,202.192,202.199,202.192,202.192,MT5_ORDER_FILL,-0.007,1.413,200.969,,WITH,DOWN,202.012,,4,201.990,-0.571044,1.500000,grid_add
2026.04.10 16:29:00,CHFJPY.i,GRID_ADD,SHORT,202.357,202.340,202.357,202.357,MT5_ORDER_FILL,0.017,1.413,200.969,,WITH,DOWN,202.038,,5,202.064,-1.038070,1.500000,grid_add
2026.04.10 17:07:00,CHFJPY.i,GRID_ADD,SHORT,202.469,202.482,202.469,202.469,MT5_ORDER_FILL,-0.013,1.413,201.107,,WITH,DOWN,202.289,,6,202.131,-1.434333,1.500000,grid_add
2026.04.10 17:50:00,CHFJPY.i,EXIT,SHORT,201.990,201.990,202.006,201.990,MT5_ORDER_FILL,0.016,1.413,201.244,,WITH,DOWN,202.413,,6,202.131,0.600000,2.100000,tp
2026.04.10 17:56:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.614,,,,MT5_ORDER_FILL,,1.413,201.382,91.3368,WITH,DOWN,202.227,,0,,0.000000,2.100000,signal
2026.04.10 17:56:00,CHFJPY.i,ENTRY,SHORT,201.612,201.614,201.612,201.612,MT5_ORDER_FILL,-0.002,1.413,201.382,,WITH,DOWN,202.227,,1,201.612,0.000000,2.100000,entry
2026.04.10 17:58:00,CHFJPY.i,GRID_ADD,SHORT,201.626,201.753,201.626,201.626,MT5_ORDER_FILL,-0.127,1.413,201.382,,WITH,DOWN,202.191,,2,201.619,-0.009907,2.100000,grid_add
2026.04.10 18:15:00,CHFJPY.i,GRID_ADD,SHORT,201.902,201.895,201.902,201.902,MT5_ORDER_FILL,0.007,1.413,201.382,,WITH,DOWN,201.857,,3,201.713,-0.400509,2.100000,grid_add
2026.04.13 00:09:00,CHFJPY.i,EXIT,SHORT,201.572,201.572,202.013,201.572,MT5_ORDER_FILL,0.441,1.413,201.382,,WITH,DOWN,201.785,,3,201.713,0.300000,2.400000,tp
2026.04.13 14:36:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.140,,,,MT5_ORDER_FILL,,1.497,201.657,92.4210,WITH,DOWN,202.257,,0,,0.000000,2.400000,signal
2026.04.13 14:36:00,CHFJPY.i,ENTRY,SHORT,202.139,202.140,202.139,202.139,MT5_ORDER_FILL,-0.001,1.497,201.657,,WITH,DOWN,202.257,,1,202.139,0.000000,2.400000,entry
2026.04.13 15:59:00,CHFJPY.i,GRID_ADD,SHORT,202.296,202.289,202.296,202.296,MT5_ORDER_FILL,0.007,1.497,201.657,,WITH,DOWN,202.215,,2,202.218,-0.104911,2.400000,grid_add
2026.04.13 17:13:00,CHFJPY.i,GRID_ADD,SHORT,202.436,202.438,202.436,202.436,MT5_ORDER_FILL,-0.002,1.497,201.657,,WITH,DOWN,202.292,,3,202.290,-0.292015,2.400000,grid_add
2026.04.13 17:25:00,CHFJPY.i,GRID_ADD,SHORT,202.619,202.588,202.619,202.619,MT5_ORDER_FILL,0.031,1.497,201.657,,WITH,DOWN,202.397,,4,202.373,-0.658871,2.400000,grid_add
2026.04.13 18:22:00,CHFJPY.i,GRID_ADD,SHORT,202.748,202.738,202.748,202.748,MT5_ORDER_FILL,0.010,1.497,201.657,,WITH,DOWN,202.658,,5,202.448,-1.003675,2.400000,grid_add
2026.04.13 19:06:00,CHFJPY.i,GRID_ADD,SHORT,202.874,202.887,202.874,202.874,MT5_ORDER_FILL,-0.013,1.497,201.794,,WITH,DOWN,202.815,,6,202.519,-1.424658,2.400000,grid_add
2026.04.13 20:14:00,CHFJPY.i,GRID_ADD,SHORT,203.039,203.037,203.039,203.039,MT5_ORDER_FILL,0.002,1.497,201.794,,WITH,DOWN,202.966,,7,202.593,-2.086201,2.400000,grid_add
2026.04.13 21:34:00,CHFJPY.i,GRID_ADD,SHORT,203.208,203.187,203.208,203.208,MT5_ORDER_FILL,0.021,1.497,201.794,,WITH,DOWN,203.076,,8,202.670,-2.876712,2.400000,grid_add
2026.04.13 21:55:00,CHFJPY.i,GRID_ADD,SHORT,203.328,203.336,203.328,203.328,MT5_ORDER_FILL,-0.008,1.497,201.794,,WITH,DOWN,203.245,,9,202.743,-3.518209,2.400000,grid_add
2026.04.14 10:03:00,CHFJPY.i,GRID_ADD,SHORT,203.480,203.486,203.480,203.480,MT5_ORDER_FILL,-0.006,1.497,202.207,,WITH,DOWN,203.394,,10,202.817,-4.432342,2.400000,grid_add
2026.04.14 10:05:00,CHFJPY.i,GRID_ADD,SHORT,203.644,203.636,203.644,203.644,MT5_ORDER_FILL,0.008,1.497,202.207,,WITH,DOWN,203.410,,11,202.892,-5.528233,2.400000,grid_add
2026.04.14 10:32:00,CHFJPY.i,GRID_ADD,SHORT,203.835,203.785,203.835,203.835,MT5_ORDER_FILL,0.050,1.497,202.207,,WITH,DOWN,203.609,,12,202.971,-6.932175,2.400000,grid_add
2026.04.16 13:05:00,CHFJPY.i,EXIT,SHORT,202.821,202.821,202.841,202.821,MT5_ORDER_FILL,0.020,1.497,203.169,,WITH,DOWN,202.933,,12,202.971,1.200000,3.600000,tp
2026.04.16 13:58:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,202.854,,,,MT5_ORDER_FILL,,1.213,203.169,9.5664,WITH,DOWN,202.843,,0,,0.000000,3.600000,david_blocked
2026.04.16 14:28:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,202.872,,,,MT5_ORDER_FILL,,1.213,203.169,8.0486,WITH,DOWN,202.834,,0,,0.000000,3.600000,david_blocked
2026.04.30 10:56:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.834,,,,MT5_ORDER_FILL,,0.992,202.344,94.5086,WITH,DOWN,203.034,,0,,0.000000,3.600000,signal
2026.04.30 10:56:00,CHFJPY.i,ENTRY,SHORT,202.807,202.834,202.807,202.807,MT5_ORDER_FILL,-0.027,0.992,202.344,,WITH,DOWN,203.034,,1,202.807,0.000000,3.600000,entry
2026.04.30 10:57:00,CHFJPY.i,EXIT,SHORT,202.708,202.708,202.642,202.708,MT5_ORDER_FILL,-0.066,0.992,202.344,,WITH,DOWN,203.034,,1,202.807,0.100000,3.700000,tp
2026.05.05 16:59:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.407,,,,MT5_ORDER_FILL,,1.522,200.557,94.0989,WITH,DOWN,201.429,,0,,0.000000,3.700000,signal
2026.05.05 16:59:00,CHFJPY.i,ENTRY,SHORT,201.367,201.407,201.367,201.367,MT5_ORDER_FILL,-0.040,1.522,200.557,,WITH,DOWN,201.429,,1,201.367,0.000000,3.700000,entry
2026.05.05 17:25:00,CHFJPY.i,GRID_ADD,SHORT,201.512,201.519,201.512,201.512,MT5_ORDER_FILL,-0.007,1.522,200.557,,WITH,DOWN,201.455,,2,201.440,-0.095251,3.700000,grid_add
2026.05.05 17:57:00,CHFJPY.i,GRID_ADD,SHORT,201.712,201.671,201.712,201.712,MT5_ORDER_FILL,0.041,1.522,200.557,,WITH,DOWN,201.603,,3,201.530,-0.358011,3.700000,grid_add
2026.05.06 00:26:00,CHFJPY.i,EXIT,SHORT,201.378,201.378,201.715,201.378,MT5_ORDER_FILL,0.337,1.522,200.557,,WITH,DOWN,201.490,,3,201.530,0.300000,4.000000,tp
2026.05.11 17:04:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.953,,,,MT5_ORDER_FILL,,1.850,201.107,90.5798,WITH,DOWN,201.951,,0,,0.000000,4.000000,signal
2026.05.11 17:04:00,CHFJPY.i,ENTRY,SHORT,201.953,201.953,201.953,201.953,MT5_ORDER_FILL,0.000,1.850,201.107,,WITH,DOWN,201.951,,1,201.953,0.000000,4.000000,entry
2026.05.12 00:09:00,CHFJPY.i,EXIT,SHORT,201.768,201.768,202.224,201.768,MT5_ORDER_FILL,0.456,1.850,201.244,,WITH,DOWN,201.977,,1,201.953,0.100000,4.100000,tp
2026.05.22 16:48:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.463,,,,MT5_ORDER_FILL,,0.981,201.794,90.1072,WITH,DOWN,202.545,,0,,0.000000,4.100000,signal
2026.05.22 16:48:00,CHFJPY.i,ENTRY,SHORT,202.463,202.463,202.463,202.463,MT5_ORDER_FILL,0.000,0.981,201.794,,WITH,DOWN,202.545,,1,202.463,0.000000,4.100000,entry
2026.05.22 17:00:00,CHFJPY.i,EXIT,SHORT,202.365,202.365,202.341,202.365,MT5_ORDER_FILL,-0.024,0.981,201.794,,WITH,DOWN,202.498,,1,202.463,0.100000,4.200000,tp
2026.06.02 10:06:00,CHFJPY.i,SELL_SIGNAL,SHORT,203.498,,,,MT5_ORDER_FILL,,1.082,203.444,94.1673,WITH,DOWN,203.516,,0,,0.000000,4.200000,signal
2026.06.02 10:06:00,CHFJPY.i,ENTRY,SHORT,203.498,203.498,203.498,203.498,MT5_ORDER_FILL,0.000,1.082,203.444,,WITH,DOWN,203.516,,1,203.498,0.000000,4.200000,entry
2026.06.02 10:28:00,CHFJPY.i,EXIT,SHORT,203.390,203.390,203.385,203.390,MT5_ORDER_FILL,-0.005,1.082,203.444,,WITH,DOWN,203.463,,1,203.498,0.100000,4.300000,tp
2026.06.10 03:58:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,200.759,,,,MT5_ORDER_FILL,,1.239,201.107,9.0440,WITH,DOWN,200.690,,0,,0.000000,4.300000,david_blocked
2026.06.11 20:29:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,200.570,,,,MT5_ORDER_FILL,,1.246,200.832,5.9739,WITH,DOWN,200.394,,0,,0.000000,4.300000,david_blocked
2026.06.19 09:22:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,199.935,,,,MT5_ORDER_FILL,,1.257,200.419,9.3552,WITH,DOWN,199.818,,0,,0.000000,4.300000,david_blocked
2026.06.24 14:44:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,199.070,,,,MT5_ORDER_FILL,,1.141,199.594,6.6680,WITH,DOWN,198.980,,0,,0.000000,4.300000,david_blocked
2026.06.25 19:45:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.672,,,,MT5_ORDER_FILL,,1.159,199.319,93.2621,WITH,DOWN,199.771,,0,,0.000000,4.300000,signal
2026.06.25 19:45:00,CHFJPY.i,ENTRY,SHORT,199.674,199.672,199.674,199.674,MT5_ORDER_FILL,0.002,1.159,199.319,,WITH,DOWN,199.771,,1,199.674,0.000000,4.300000,entry
2026.06.25 21:14:00,CHFJPY.i,GRID_ADD,SHORT,199.779,199.790,199.779,199.779,MT5_ORDER_FILL,-0.011,1.159,199.319,,WITH,DOWN,199.738,,2,199.726,-0.090619,4.300000,grid_add
2026.06.26 00:04:00,CHFJPY.i,EXIT,SHORT,199.611,199.611,199.857,199.611,MT5_ORDER_FILL,0.246,1.159,199.319,,WITH,DOWN,199.732,,2,199.726,0.200000,4.500000,tp
2026.07.03 09:33:00,CHFJPY.i,SELL_SIGNAL,SHORT,200.678,,,,MT5_ORDER_FILL,,1.072,200.419,91.6119,WITH,DOWN,200.808,,0,,0.000000,4.500000,signal
2026.07.03 09:33:00,CHFJPY.i,ENTRY,SHORT,200.676,200.678,200.676,200.676,MT5_ORDER_FILL,-0.002,1.072,200.419,,WITH,DOWN,200.808,,1,200.676,0.000000,4.500000,entry
2026.07.03 09:34:00,CHFJPY.i,EXIT,SHORT,200.569,200.569,200.485,200.569,MT5_ORDER_FILL,-0.084,1.072,200.419,,WITH,DOWN,200.808,,1,200.676,0.100000,4.600000,tp
