time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.06 17:02:00,EURCHF.i,GRID_ADD,LONG,0.90194,0.90185,0.90194,0.90194,MT5_ORDER_FILL,0.00009,0.00458,0.90586,,WITH,UP,,0.90229,8,0.90351,-2.744541,1.900000,grid_add
2026.03.06 20:31:00,EURCHF.i,GRID_ADD,LONG,0.90147,0.90140,0.90147,0.90147,MT5_ORDER_FILL,0.00007,0.00458,0.90546,,WITH,UP,,0.90165,9,0.90328,-3.565502,1.900000,grid_add
2026.03.06 20:39:00,EURCHF.i,GRID_ADD,LONG,0.90099,0.90094,0.90099,0.90099,MT5_ORDER_FILL,0.00005,0.00458,0.90546,,WITH,UP,,0.90147,10,0.90306,-4.508734,1.900000,grid_add
2026.03.09 00:03:00,EURCHF.i,GRID_ADD,LONG,0.90111,0.90048,0.90111,0.90111,MT5_ORDER_FILL,0.00063,0.00458,0.90507,,WITH,UP,,0.90135,11,0.90288,-4.246725,1.900000,grid_add
2026.03.09 00:03:00,EURCHF.i,GRID_ADD,LONG,0.90111,0.90002,0.90111,0.90111,MT5_ORDER_FILL,0.00109,0.00458,0.90507,,WITH,UP,,0.90135,12,0.90273,-4.246725,1.900000,grid_add
2026.03.09 00:47:00,EURCHF.i,GRID_ADD,LONG,0.90079,0.89956,0.90079,0.90079,MT5_ORDER_FILL,0.00123,0.00458,0.90507,,WITH,UP,,0.90039,13,0.90258,-5.085153,1.900000,grid_add
2026.03.09 01:15:00,EURCHF.i,GRID_ADD,LONG,0.89942,0.89911,0.89942,0.89942,MT5_ORDER_FILL,0.00031,0.00458,0.90468,,WITH,UP,,0.89980,14,0.90236,-8.973799,1.900000,grid_add
2026.03.09 11:15:00,EURCHF.i,GRID_ADD,LONG,0.89877,0.89865,0.89877,0.89877,MT5_ORDER_FILL,0.00012,0.00458,0.90114,,WITH,UP,,0.89945,15,0.90212,-10.960699,1.900000,grid_add
2026.03.09 11:24:00,EURCHF.i,GRID_ADD,LONG,0.89811,0.89819,0.89811,0.89811,MT5_ORDER_FILL,-0.00008,0.00458,0.90075,,WITH,UP,,0.89898,16,0.90187,-13.122271,1.900000,grid_add
2026.03.09 18:56:00,EURCHF.i,EXIT,LONG,0.90232,0.90232,0.90230,0.90232,MT5_ORDER_FILL,-0.00002,0.00458,0.90036,,WITH,UP,,0.90214,16,0.90187,1.600000,3.500000,tp
2026.03.13 00:10:00,EURCHF.i,SELL_BLOCKED_DAVID,SHORT,0.90393,,,,MT5_ORDER_FILL,,0.00535,0.90271,93.7870,WITH,UP,,0.90463,0,,0.000000,3.500000,david_blocked
2026.03.18 14:26:00,EURCHF.i,SELL_BLOCKED_DAVID,SHORT,0.90716,,,,MT5_ORDER_FILL,,0.00399,0.90546,91.5396,WITH,UP,,0.90735,0,,0.000000,3.500000,david_blocked
2026.03.20 13:33:00,EURCHF.i,BUY_SIGNAL,LONG,0.91037,,,,MT5_ORDER_FILL,,0.00461,0.91214,5.9976,WITH,UP,,0.91029,0,,0.000000,3.500000,signal
2026.03.20 13:33:00,EURCHF.i,ENTRY,LONG,0.91042,0.91037,0.91042,0.91042,MT5_ORDER_FILL,0.00005,0.00461,0.91214,,WITH,UP,,0.91029,1,0.91042,0.000000,3.500000,entry
2026.03.20 13:44:00,EURCHF.i,EXIT,LONG,0.91088,0.91088,0.91090,0.91088,MT5_ORDER_FILL,0.00002,0.00461,0.91214,,WITH,UP,,0.91037,1,0.91042,0.100000,3.600000,tp
2026.03.20 16:42:00,EURCHF.i,BUY_SIGNAL,LONG,0.91025,,,,MT5_ORDER_FILL,,0.00461,0.91175,9.0637,WITH,UP,,0.90998,0,,0.000000,3.600000,signal
2026.03.20 16:42:00,EURCHF.i,ENTRY,LONG,0.91030,0.91025,0.91030,0.91030,MT5_ORDER_FILL,0.00005,0.00461,0.91175,,WITH,UP,,0.90998,1,0.91030,0.000000,3.600000,entry
2026.03.20 17:04:00,EURCHF.i,EXIT,LONG,0.91076,0.91076,0.91080,0.91076,MT5_ORDER_FILL,0.00004,0.00461,0.91175,,WITH,UP,,0.91027,1,0.91030,0.100000,3.700000,tp
2026.03.31 01:01:00,EURCHF.i,BUY_SIGNAL,LONG,0.91620,,,,MT5_ORDER_FILL,,0.00445,0.91843,8.1776,WITH,UP,,0.91561,0,,0.000000,3.700000,signal
2026.03.31 01:01:00,EURCHF.i,ENTRY,LONG,0.91671,0.91620,0.91671,0.91671,MT5_ORDER_FILL,0.00051,0.00445,0.91843,,WITH,UP,,0.91561,1,0.91671,0.000000,3.700000,entry
2026.03.31 01:02:00,EURCHF.i,GRID_ADD,LONG,0.91689,0.91626,0.91689,0.91689,MT5_ORDER_FILL,0.00063,0.00445,0.91843,,WITH,UP,,0.91561,2,0.91680,0.040422,3.700000,grid_add
2026.03.31 08:13:00,EURCHF.i,GRID_ADD,LONG,0.91580,0.91582,0.91580,0.91580,MT5_ORDER_FILL,-0.00002,0.00445,0.91804,,WITH,UP,,0.91600,3,0.91647,-0.449135,3.700000,grid_add
2026.03.31 09:34:00,EURCHF.i,EXIT,LONG,0.91691,0.91691,0.91697,0.91691,MT5_ORDER_FILL,0.00006,0.00445,0.91804,,WITH,UP,,0.91653,3,0.91647,0.300000,4.000000,tp
2026.04.16 00:15:00,EURCHF.i,SELL_SIGNAL,SHORT,0.92248,,,,MT5_ORDER_FILL,,0.00386,0.92079,93.3020,WITH,DOWN,0.92256,,0,,0.000000,4.000000,signal
2026.04.16 00:15:00,EURCHF.i,ENTRY,SHORT,0.92248,0.92248,0.92248,0.92248,MT5_ORDER_FILL,0.00000,0.00386,0.92079,,WITH,DOWN,0.92256,,1,0.92248,0.000000,4.000000,entry
2026.04.16 00:17:00,EURCHF.i,SELL_SIGNAL,SHORT,0.92246,,,,MT5_ORDER_FILL,,0.00386,0.92079,93.2006,WITH,DOWN,0.92256,,1,0.92248,0.000000,4.000000,signal
2026.04.16 00:19:00,EURCHF.i,SELL_SIGNAL,SHORT,0.92244,,,,MT5_ORDER_FILL,,0.00386,0.92079,93.0452,WITH,DOWN,0.92256,,1,0.92248,0.000000,4.000000,signal
2026.04.16 00:21:00,EURCHF.i,EXIT,SHORT,0.92209,0.92209,0.92363,0.92209,MT5_ORDER_FILL,0.00154,0.00386,0.92079,,WITH,DOWN,0.92258,,1,0.92248,0.100000,4.100000,tp
2026.04.16 13:58:00,EURCHF.i,SELL_SIGNAL,SHORT,0.92335,,,,MT5_ORDER_FILL,,0.00386,0.92079,91.4085,WITH,DOWN,0.92341,,0,,0.000000,4.100000,signal
2026.04.16 13:58:00,EURCHF.i,ENTRY,SHORT,0.92335,0.92335,0.92335,0.92335,MT5_ORDER_FILL,0.00000,0.00386,0.92079,,WITH,DOWN,0.92341,,1,0.92335,0.000000,4.100000,entry
2026.04.16 14:44:00,EURCHF.i,EXIT,SHORT,0.92296,0.92296,0.92301,0.92296,MT5_ORDER_FILL,0.00005,0.00386,0.92079,,WITH,DOWN,0.92327,,1,0.92335,0.100000,4.200000,tp
2026.04.24 11:11:00,EURCHF.i,SELL_SIGNAL,SHORT,0.91902,,,,MT5_ORDER_FILL,,0.00327,0.91804,94.3087,WITH,DOWN,0.91949,,0,,0.000000,4.200000,signal
2026.04.24 11:11:00,EURCHF.i,ENTRY,SHORT,0.91901,0.91902,0.91901,0.91901,MT5_ORDER_FILL,-0.00001,0.00327,0.91804,,WITH,DOWN,0.91949,,1,0.91901,0.000000,4.200000,entry
2026.04.24 11:29:00,EURCHF.i,GRID_ADD,SHORT,0.91930,0.91934,0.91930,0.91930,MT5_ORDER_FILL,-0.00004,0.00327,0.91804,,WITH,DOWN,0.91919,,2,0.91916,-0.088631,4.200000,grid_add
2026.04.24 12:14:00,EURCHF.i,EXIT,SHORT,0.91883,0.91883,0.91892,0.91883,MT5_ORDER_FILL,0.00009,0.00327,0.91804,,WITH,DOWN,0.91899,,2,0.91916,0.200000,4.400000,tp
2026.05.12 03:06:00,EURCHF.i,SELL_SIGNAL,SHORT,0.91654,,,,MT5_ORDER_FILL,,0.00346,0.91529,95.0577,WITH,DOWN,0.91667,,0,,0.000000,4.400000,signal
2026.05.12 03:06:00,EURCHF.i,ENTRY,SHORT,0.91654,0.91654,0.91654,0.91654,MT5_ORDER_FILL,0.00000,0.00346,0.91529,,WITH,DOWN,0.91667,,1,0.91654,0.000000,4.400000,entry
2026.05.12 03:15:00,EURCHF.i,SELL_SIGNAL,SHORT,0.91659,,,,MT5_ORDER_FILL,,0.00346,0.91529,94.2635,WITH,DOWN,0.91665,,1,0.91654,0.000000,4.400000,signal
2026.05.12 03:57:00,EURCHF.i,SELL_SIGNAL,SHORT,0.91656,,,,MT5_ORDER_FILL,,0.00346,0.91529,90.8877,WITH,DOWN,0.91668,,1,0.91654,0.000000,4.400000,signal
2026.05.12 04:47:00,EURCHF.i,GRID_ADD,SHORT,0.91689,0.91689,0.91689,0.91689,MT5_ORDER_FILL,0.00000,0.00346,0.91529,,WITH,DOWN,0.91677,,2,0.91672,-0.101039,4.400000,grid_add
2026.05.12 08:56:00,EURCHF.i,EXIT,SHORT,0.91637,0.91637,0.91644,0.91637,MT5_ORDER_FILL,0.00007,0.00346,0.91529,,WITH,DOWN,0.91676,,2,0.91672,0.200000,4.600000,tp
2026.05.22 01:10:00,EURCHF.i,BUY_BLOCKED_DAVID,LONG,0.91377,,,,MT5_ORDER_FILL,,0.00231,0.91489,8.9531,WITH,DOWN,0.91356,,0,,0.000000,4.600000,david_blocked
2026.06.05 01:00:00,EURCHF.i,BUY_BLOCKED_DAVID,LONG,0.91627,,,,MT5_ORDER_FILL,,0.00354,0.91646,9.3804,WITH,DOWN,0.91618,,0,,0.000000,4.600000,david_blocked
