time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.04 06:21:00,NZDCAD.i,ENTRY,LONG,0.82329,0.82317,0.82329,0.82329,MT5_ORDER_FILL,0.00012,0.00621,0.82409,,WITH,UP,,0.82304,1,0.82329,0.000000,0.600000,entry
2026.02.04 06:57:00,NZDCAD.i,GRID_ADD,LONG,0.82282,0.82267,0.82282,0.82282,MT5_ORDER_FILL,0.00015,0.00621,0.82409,,WITH,UP,,0.82304,2,0.82306,-0.075648,0.600000,grid_add
2026.02.04 07:50:00,NZDCAD.i,EXIT,LONG,0.82368,0.82368,0.82377,0.82368,MT5_ORDER_FILL,0.00009,0.00621,0.82409,,WITH,UP,,0.82340,2,0.82306,0.200000,0.800000,tp
2026.02.09 00:07:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.82157,,,,MT5_ORDER_FILL,,0.00640,0.81843,93.5101,WITH,UP,,0.82190,0,,0.000000,0.800000,david_blocked
2026.02.19 00:10:00,NZDCAD.i,BUY_SIGNAL,LONG,0.81730,,,,MT5_ORDER_FILL,,0.00564,0.82095,9.5119,WITH,UP,,0.81661,0,,0.000000,0.800000,signal
2026.02.19 00:10:00,NZDCAD.i,ENTRY,LONG,0.81823,0.81730,0.81823,0.81823,MT5_ORDER_FILL,0.00093,0.00564,0.82095,,WITH,UP,,0.81661,1,0.81823,0.000000,0.800000,entry
2026.02.19 00:11:00,NZDCAD.i,GRID_ADD,LONG,0.81749,0.81767,0.81749,0.81749,MT5_ORDER_FILL,-0.00018,0.00564,0.82095,,WITH,UP,,0.81661,2,0.81786,-0.131136,0.800000,grid_add
2026.02.19 00:11:00,NZDCAD.i,GRID_ADD,LONG,0.81749,0.81710,0.81749,0.81749,MT5_ORDER_FILL,0.00039,0.00564,0.82095,,WITH,UP,,0.81661,3,0.81774,-0.131136,0.800000,grid_add
2026.02.19 00:11:00,NZDCAD.i,GRID_ADD,LONG,0.81749,0.81654,0.81749,0.81749,MT5_ORDER_FILL,0.00095,0.00564,0.82095,,WITH,UP,,0.81661,4,0.81768,-0.131136,0.800000,grid_add
2026.02.19 00:11:00,NZDCAD.i,GRID_ADD,LONG,0.81749,0.81597,0.81749,0.81749,MT5_ORDER_FILL,0.00152,0.00564,0.82095,,WITH,UP,,0.81661,5,0.81764,-0.131136,0.800000,grid_add
2026.02.19 05:19:00,NZDCAD.i,EXIT,LONG,0.81820,0.81820,0.81830,0.81820,MT5_ORDER_FILL,0.00010,0.00564,0.82032,,WITH,UP,,0.81799,5,0.81764,0.500000,1.300000,tp
2026.03.06 15:32:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80278,,,,MT5_ORDER_FILL,,0.00604,0.80649,6.4325,WITH,UP,,0.80190,0,,0.000000,1.300000,signal
2026.03.06 15:32:00,NZDCAD.i,ENTRY,LONG,0.80294,0.80278,0.80294,0.80294,MT5_ORDER_FILL,0.00016,0.00604,0.80649,,WITH,UP,,0.80190,1,0.80294,0.000000,1.300000,entry
2026.03.06 15:36:00,NZDCAD.i,GRID_ADD,LONG,0.80231,0.80234,0.80231,0.80231,MT5_ORDER_FILL,-0.00003,0.00604,0.80649,,WITH,UP,,0.80206,2,0.80262,-0.104287,1.300000,grid_add
2026.03.06 15:37:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80252,,,,MT5_ORDER_FILL,,0.00604,0.80649,7.6282,WITH,UP,,0.80212,2,0.80262,0.000000,1.300000,signal
2026.03.06 15:41:00,NZDCAD.i,GRID_ADD,LONG,0.80166,0.80173,0.80166,0.80166,MT5_ORDER_FILL,-0.00007,0.00604,0.80649,,WITH,UP,,0.80219,3,0.80230,-0.319484,1.300000,grid_add
2026.03.06 15:46:00,NZDCAD.i,GRID_ADD,LONG,0.80108,0.80113,0.80108,0.80108,MT5_ORDER_FILL,-0.00005,0.00604,0.80649,,WITH,UP,,0.80208,4,0.80200,-0.607515,1.300000,grid_add
2026.03.06 15:50:00,NZDCAD.i,GRID_ADD,LONG,0.80064,0.80052,0.80064,0.80064,MT5_ORDER_FILL,0.00012,0.00604,0.80649,,WITH,UP,,0.80185,5,0.80173,-0.898858,1.300000,grid_add
2026.03.06 15:53:00,NZDCAD.i,GRID_ADD,LONG,0.80008,0.79992,0.80008,0.80008,MT5_ORDER_FILL,0.00016,0.00604,0.80586,,WITH,UP,,0.80160,6,0.80145,-1.362357,1.300000,grid_add
2026.03.06 16:43:00,NZDCAD.i,EXIT,LONG,0.80206,0.80206,0.80180,0.80206,MT5_ORDER_FILL,-0.00026,0.00604,0.80586,,WITH,UP,,0.80140,6,0.80145,0.600000,1.900000,tp
2026.03.09 17:05:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.80159,,,,MT5_ORDER_FILL,,0.00639,0.79831,91.4137,WITH,UP,,0.80220,0,,0.000000,1.900000,david_blocked
2026.03.17 17:00:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.80167,,,,MT5_ORDER_FILL,,0.00839,0.79894,91.8249,WITH,UP,,0.80231,0,,0.000000,1.900000,david_blocked
2026.03.18 16:46:00,NZDCAD.i,BUY_SIGNAL,LONG,0.79967,,,,MT5_ORDER_FILL,,0.00795,0.80083,8.6524,WITH,UP,,0.79869,0,,0.000000,1.900000,signal
2026.03.18 16:46:00,NZDCAD.i,ENTRY,LONG,0.79975,0.79967,0.79975,0.79975,MT5_ORDER_FILL,0.00008,0.00795,0.80083,,WITH,UP,,0.79869,1,0.79975,0.000000,1.900000,entry
2026.03.18 16:55:00,NZDCAD.i,GRID_ADD,LONG,0.79896,0.79895,0.79896,0.79896,MT5_ORDER_FILL,0.00001,0.00795,0.80083,,WITH,UP,,0.79902,2,0.79936,-0.099321,1.900000,grid_add
2026.03.18 18:00:00,NZDCAD.i,EXIT,LONG,0.80015,0.80015,0.80046,0.80015,MT5_ORDER_FILL,0.00031,0.00795,0.80083,,WITH,UP,,0.79957,2,0.79936,0.200000,2.100000,tp
2026.03.19 00:22:00,NZDCAD.i,BUY_SIGNAL,LONG,0.79807,,,,MT5_ORDER_FILL,,0.00809,0.80083,3.2820,WITH,UP,,0.79563,0,,0.000000,2.100000,signal
2026.03.19 00:22:00,NZDCAD.i,ENTRY,LONG,0.79731,0.79807,0.79731,0.79731,MT5_ORDER_FILL,-0.00076,0.00809,0.80083,,WITH,UP,,0.79563,1,0.79731,0.000000,2.100000,entry
2026.03.19 00:23:00,NZDCAD.i,GRID_ADD,LONG,0.79692,0.79650,0.79692,0.79692,MT5_ORDER_FILL,0.00042,0.00809,0.80083,,WITH,UP,,0.79563,2,0.79712,-0.048196,2.100000,grid_add
2026.03.19 00:23:00,NZDCAD.i,GRID_ADD,LONG,0.79692,0.79569,0.79692,0.79692,MT5_ORDER_FILL,0.00123,0.00809,0.80083,,WITH,UP,,0.79563,3,0.79705,-0.048196,2.100000,grid_add
2026.03.19 00:24:00,NZDCAD.i,GRID_ADD,LONG,0.79779,0.79488,0.79779,0.79779,MT5_ORDER_FILL,0.00291,0.00809,0.80020,,WITH,UP,,0.79564,4,0.79724,0.274345,2.100000,grid_add
2026.03.19 00:45:00,NZDCAD.i,GRID_ADD,LONG,0.79512,0.79407,0.79512,0.79512,MT5_ORDER_FILL,0.00105,0.00809,0.79894,,WITH,UP,,0.79596,5,0.79681,-1.045477,2.100000,grid_add
2026.03.19 03:29:00,NZDCAD.i,EXIT,LONG,0.79762,0.79762,0.79752,0.79762,MT5_ORDER_FILL,-0.00010,0.00809,0.79768,,WITH,UP,,0.79667,5,0.79681,0.500000,2.600000,tp
2026.03.23 14:05:00,NZDCAD.i,BUY_SIGNAL,LONG,0.79741,,,,MT5_ORDER_FILL,,0.00914,0.79768,3.9355,WITH,UP,,0.79318,0,,0.000000,2.600000,signal
2026.03.23 14:05:00,NZDCAD.i,ENTRY,LONG,0.79753,0.79741,0.79753,0.79753,MT5_ORDER_FILL,0.00012,0.00914,0.79768,,WITH,UP,,0.79318,1,0.79753,0.000000,2.600000,entry
2026.03.23 14:06:00,NZDCAD.i,EXIT,LONG,0.79844,0.79844,0.79929,0.79844,MT5_ORDER_FILL,0.00085,0.00914,0.79768,,WITH,UP,,0.79318,1,0.79753,0.100000,2.700000,tp
2026.03.26 11:34:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80026,,,,MT5_ORDER_FILL,,0.00923,0.80209,5.9477,WITH,UP,,0.80007,0,,0.000000,2.700000,signal
2026.03.26 11:34:00,NZDCAD.i,ENTRY,LONG,0.80033,0.80026,0.80033,0.80033,MT5_ORDER_FILL,0.00007,0.00923,0.80209,,WITH,UP,,0.80007,1,0.80033,0.000000,2.700000,entry
2026.03.26 12:02:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80028,,,,MT5_ORDER_FILL,,0.00923,0.80209,7.6033,WITH,UP,,0.80026,1,0.80033,0.000000,2.700000,signal
2026.03.26 14:58:00,NZDCAD.i,GRID_ADD,LONG,0.79940,0.79941,0.79940,0.79940,MT5_ORDER_FILL,-0.00001,0.00923,0.80209,,WITH,UP,,0.79981,2,0.79987,-0.100802,2.700000,grid_add
2026.03.26 17:34:00,NZDCAD.i,EXIT,LONG,0.80079,0.80079,0.80091,0.80079,MT5_ORDER_FILL,0.00012,0.00923,0.80209,,WITH,UP,,0.80047,2,0.79987,0.200000,2.900000,tp
2026.04.14 16:07:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.81149,,,,MT5_ORDER_FILL,,0.00675,0.80712,93.2506,WITH,DOWN,0.81180,,0,,0.000000,2.900000,signal
2026.04.14 16:07:00,NZDCAD.i,ENTRY,SHORT,0.81148,0.81149,0.81148,0.81148,MT5_ORDER_FILL,-0.00001,0.00675,0.80712,,WITH,DOWN,0.81180,,1,0.81148,0.000000,2.900000,entry
2026.04.14 16:42:00,NZDCAD.i,GRID_ADD,SHORT,0.81228,0.81216,0.81228,0.81228,MT5_ORDER_FILL,0.00012,0.00675,0.80712,,WITH,DOWN,0.81178,,2,0.81188,-0.118483,2.900000,grid_add
2026.04.14 17:09:00,NZDCAD.i,GRID_ADD,SHORT,0.81284,0.81283,0.81284,0.81284,MT5_ORDER_FILL,0.00001,0.00675,0.80712,,WITH,DOWN,0.81221,,3,0.81220,-0.284360,2.900000,grid_add
2026.04.14 18:21:00,NZDCAD.i,GRID_ADD,SHORT,0.81344,0.81351,0.81344,0.81344,MT5_ORDER_FILL,-0.00007,0.00675,0.80712,,WITH,DOWN,0.81310,,4,0.81251,-0.550948,2.900000,grid_add
2026.04.15 00:03:00,NZDCAD.i,EXIT,SHORT,0.81183,0.81183,0.81172,0.81183,MT5_ORDER_FILL,-0.00011,0.00675,0.80712,,WITH,DOWN,0.81232,,4,0.81251,0.400000,3.300000,tp
2026.04.22 11:33:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.80712,,,,MT5_ORDER_FILL,,0.00694,0.80523,92.1193,WITH,DOWN,0.80764,,0,,0.000000,3.300000,signal
2026.04.22 11:33:00,NZDCAD.i,ENTRY,SHORT,0.80712,0.80712,0.80712,0.80712,MT5_ORDER_FILL,0.00000,0.00694,0.80523,,WITH,DOWN,0.80764,,1,0.80712,0.000000,3.300000,entry
2026.04.22 15:36:00,NZDCAD.i,EXIT,SHORT,0.80643,0.80643,0.80653,0.80643,MT5_ORDER_FILL,0.00010,0.00694,0.80523,,WITH,DOWN,0.80695,,1,0.80712,0.100000,3.400000,tp
2026.05.07 12:02:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.81369,,,,MT5_ORDER_FILL,,0.00694,0.81089,93.8539,WITH,DOWN,0.81418,,0,,0.000000,3.400000,signal
2026.05.07 12:02:00,NZDCAD.i,ENTRY,SHORT,0.81369,0.81369,0.81369,0.81369,MT5_ORDER_FILL,0.00000,0.00694,0.81089,,WITH,DOWN,0.81418,,1,0.81369,0.000000,3.400000,entry
2026.05.07 12:49:00,NZDCAD.i,GRID_ADD,SHORT,0.81421,0.81438,0.81421,0.81421,MT5_ORDER_FILL,-0.00017,0.00694,0.81089,,WITH,DOWN,0.81398,,2,0.81395,-0.074885,3.400000,grid_add
2026.05.07 14:17:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.81455,,,,MT5_ORDER_FILL,,0.00694,0.81089,94.5266,WITH,DOWN,0.81477,,2,0.81395,0.000000,3.400000,signal
2026.05.07 14:38:00,NZDCAD.i,GRID_ADD,SHORT,0.81498,0.81508,0.81498,0.81498,MT5_ORDER_FILL,-0.00010,0.00694,0.81089,,WITH,DOWN,0.81480,,3,0.81429,-0.296659,3.400000,grid_add
2026.05.07 18:26:00,NZDCAD.i,EXIT,SHORT,0.81360,0.81360,0.81370,0.81360,MT5_ORDER_FILL,0.00010,0.00694,0.81089,,WITH,DOWN,0.81443,,3,0.81429,0.300000,3.700000,tp
2026.05.18 00:32:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.80268,,,,MT5_ORDER_FILL,,0.00659,0.80963,6.2209,WITH,DOWN,0.80233,,0,,0.000000,3.700000,david_blocked
2026.05.18 00:35:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.80270,,,,MT5_ORDER_FILL,,0.00659,0.80963,6.2410,WITH,DOWN,0.80236,,0,,0.000000,3.700000,david_blocked
2026.05.18 00:36:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.80278,,,,MT5_ORDER_FILL,,0.00659,0.80963,6.2899,WITH,DOWN,0.80238,,0,,0.000000,3.700000,david_blocked
2026.06.12 00:20:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.81292,,,,MT5_ORDER_FILL,,0.00719,0.80963,92.9670,WITH,DOWN,0.81409,,0,,0.000000,3.700000,signal
2026.06.12 00:20:00,NZDCAD.i,ENTRY,SHORT,0.81292,0.81292,0.81292,0.81292,MT5_ORDER_FILL,0.00000,0.00719,0.80963,,WITH,DOWN,0.81409,,1,0.81292,0.000000,3.700000,entry
2026.06.12 00:25:00,NZDCAD.i,GRID_ADD,SHORT,0.81402,0.81364,0.81402,0.81402,MT5_ORDER_FILL,0.00038,0.00719,0.80963,,WITH,DOWN,0.81383,,2,0.81347,-0.152905,3.700000,grid_add
2026.06.12 00:29:00,NZDCAD.i,EXIT,SHORT,0.81275,0.81275,0.81561,0.81275,MT5_ORDER_FILL,0.00286,0.00719,0.80963,,WITH,DOWN,0.81385,,2,0.81347,0.200000,3.900000,tp
2026.06.12 00:29:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.81274,,,,MT5_ORDER_FILL,,0.00719,0.80963,91.2320,WITH,DOWN,0.81378,,0,,0.000000,3.900000,signal
2026.06.12 00:29:00,NZDCAD.i,ENTRY,SHORT,0.81274,0.81274,0.81274,0.81274,MT5_ORDER_FILL,0.00000,0.00719,0.80963,,WITH,DOWN,0.81378,,1,0.81274,0.000000,3.900000,entry
2026.06.12 00:37:00,NZDCAD.i,GRID_ADD,SHORT,0.81284,0.81346,0.81284,0.81284,MT5_ORDER_FILL,-0.00062,0.00719,0.80963,,WITH,DOWN,0.81340,,2,0.81279,-0.013900,3.900000,grid_add
2026.06.12 00:46:00,NZDCAD.i,GRID_ADD,SHORT,0.81414,0.81418,0.81414,0.81414,MT5_ORDER_FILL,-0.00004,0.00719,0.80963,,WITH,DOWN,0.81334,,3,0.81324,-0.375313,3.900000,grid_add
2026.06.12 01:01:00,NZDCAD.i,GRID_ADD,SHORT,0.81470,0.81490,0.81470,0.81470,MT5_ORDER_FILL,-0.00020,0.00719,0.80963,,WITH,DOWN,0.81380,,4,0.81360,-0.608841,3.900000,grid_add
2026.06.12 04:27:00,NZDCAD.i,EXIT,SHORT,0.81289,0.81289,0.81304,0.81289,MT5_ORDER_FILL,0.00015,0.00719,0.81152,,WITH,DOWN,0.81339,,4,0.81360,0.400000,4.300000,tp
2026.06.18 10:05:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.81625,,,,MT5_ORDER_FILL,,0.00599,0.81466,90.6678,WITH,DOWN,0.81671,,0,,0.000000,4.300000,signal
2026.06.18 10:05:00,NZDCAD.i,ENTRY,SHORT,0.81625,0.81625,0.81625,0.81625,MT5_ORDER_FILL,0.00000,0.00599,0.81466,,WITH,DOWN,0.81671,,1,0.81625,0.000000,4.300000,entry
2026.06.18 10:32:00,NZDCAD.i,EXIT,SHORT,0.81565,0.81565,0.81573,0.81565,MT5_ORDER_FILL,0.00008,0.00599,0.81466,,WITH,DOWN,0.81611,,1,0.81625,0.100000,4.400000,tp
2026.06.23 17:12:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.80563,,,,MT5_ORDER_FILL,,0.00516,0.81089,7.8155,WITH,DOWN,0.80515,,0,,0.000000,4.400000,david_blocked
2026.06.24 14:48:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.80255,,,,MT5_ORDER_FILL,,0.00509,0.80712,8.5387,WITH,DOWN,0.80213,,0,,0.000000,4.400000,david_blocked
2026.07.01 11:47:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.80714,,,,MT5_ORDER_FILL,,0.00438,0.80460,90.5213,WITH,DOWN,0.80730,,0,,0.000000,4.400000,signal
2026.07.01 11:47:00,NZDCAD.i,ENTRY,SHORT,0.80715,0.80714,0.80715,0.80715,MT5_ORDER_FILL,0.00001,0.00438,0.80460,,WITH,DOWN,0.80730,,1,0.80715,0.000000,4.400000,entry
2026.07.01 11:58:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.80709,,,,MT5_ORDER_FILL,,0.00438,0.80460,92.0826,WITH,DOWN,0.80726,,1,0.80715,0.000000,4.400000,signal
2026.07.01 12:09:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.80714,,,,MT5_ORDER_FILL,,0.00438,0.80460,93.5265,WITH,DOWN,0.80722,,1,0.80715,0.000000,4.400000,signal
2026.07.01 13:01:00,NZDCAD.i,EXIT,SHORT,0.80671,0.80671,0.80684,0.80671,MT5_ORDER_FILL,0.00013,0.00438,0.80460,,WITH,DOWN,0.80690,,1,0.80715,0.100000,4.500000,tp
