variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-27T23:00:00.000Z,28,2014.660274,-1095.9,-275.609787,643.150487,-23.624192,-0.002084,10619.524211,10643.150487,36.241464,35,4,31,18265,8399,142,65,130,21,5992.2625,14E91A77C64377F697C4574F7D2EEB5D4FFAE695B1777C7C274E1C5746E1FA70
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-04T00:00:00.000Z,28,2251.992302,-1131.36,-278.737396,841.894906,-17.177288,-0.263403,10824.454215,10841.894906,204.930004,25,22,3,18856,8680,142,65,130,21,6185.10625,DE37F5B2A004C95395BD9D065D1FFDC634D7E0BABB5D757402099620D4DB6251
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-11T00:00:00.000Z,28,2318.863211,-1164.6,-290.555924,863.707287,-18.615116,0.039979,10845.13215,10863.707287,20.677935,21,0,21,19410,8954,142,65,130,21,6359.275,50D8DC157CF18B4E9DAA9DE2810A597857DF2E35858FC26C49A110CB0C85C61E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-18T00:00:00.000Z,28,2533.499979,-1199.88,-292.254547,1041.365432,-13.206046,-0.146321,11028.013065,11041.365432,182.880915,21,16,5,19998,9247,142,65,130,21,6503.453472,AC059D95F844730A6AFC1CD435D4D869160700728D64557C65801D8682A691A5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-25T00:00:00.000Z,28,2601.043043,-1227.9,-298.710463,1074.43258,-32.117561,-0.007517,11042.307502,11074.43258,14.294437,29,6,23,20465,9502,142,65,130,21,6640.365278,4121CB09342ED874D4FECAFE20D3BA4E97BFCEED9AC983D195D5C9485E951F1B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-02T00:00:00.000Z,28,2533.758337,-1269.66,-303.436864,960.661473,-60.697715,-0.495369,10899.468389,10960.661473,-142.839113,49,33,16,21161,9784,142,65,130,21,6840.822917,EA54594244204C91CD3D49DF1D1AEA9971E40400256963316C111D61962EE712
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-09T00:00:00.000Z,28,2696.234811,-1319.04,-313.909123,1063.285688,-29.390585,-0.03785,11033.857253,11063.285688,134.388864,31,24,7,21984,10213,142,65,130,21,7067.890278,1B0F57E60F8AA49CBCFCFA6962BA86EC2666138C4D86C971AD48668F1EE4F6E1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-16T00:00:00.000Z,28,2631.485089,-1350.18,-326.5525,954.752589,-28.532517,-0.280279,10925.939793,10954.752589,-107.91746,27,14,13,22503,10445,142,65,130,21,7259.140278,1B6E0FCBEF770AF4021F690E68152A36A4947204D615443C43831575045F066F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-23T00:00:00.000Z,28,2539.006979,-1370.46,-332.639842,835.907137,-63.786968,-0.159845,10771.960324,10835.907137,-153.979469,51,13,38,22841,10572,142,65,130,21,7404.977778,7F647D465D459AC386BFF969F0E9E5B102BBE8A87BD8A9B7623F974BCC4B2BA5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-30T00:00:00.000Z,28,2683.529751,-1404.9,-340.373961,938.25579,-55.891412,-1.153255,10881.211123,10938.25579,109.250799,40,40,0,23415,10854,142,65,130,21,7626.670833,8607BE4A5450405EBCB551E9ADB76D8168ED00E7091CC8C5FB6F4F982BC15D9C
