variant_id,activation_rule_id,signal_settings_id,david_settings,stochastic_settings,symbol_universe,bar_path_mode,signal_clock,signal_adr_brick,session_mode,session_time_zone,session_trade_start_et,session_trade_end_et,session_flatten_et,session_sunday_start_et,session_flatten_overrides_et,target_mode,target_adr,spacing_adr,min_ma_expansion_adr,grid_add_mode,date_range,price_bundle_id,warehouse_manifest_id,warehouse_hash,weeks_replayed,pairs_replayed,initial_deposit_usd,final_balance_usd,final_equity_before_liquidation_usd,final_equity_after_liquidation_usd,net_profit_usd,closed_price_pnl_usd,end_liquidation_price_pnl_usd,total_price_pnl_usd,total_commission_usd,total_swap_usd,target_reset_count,session_flatten_count,session_flatten_positions,session_flatten_price_pnl_usd,session_flatten_swap_usd,entries_opened,closed_positions,end_liquidation_positions,max_open_positions,max_long_positions,max_short_positions,max_add_depth,max_fill_age_days,position_days,max_equity_drawdown_usd,max_balance_drawdown_usd,weekly_equity_profit_factor,close_event_count,close_event_win_count,close_event_loss_count,close_event_flat_count,close_event_profit_factor,close_event_win_pct,close_event_gross_profit_usd,close_event_gross_loss_abs_usd,target_close_net_usd,session_flatten_close_net_usd,activation_checks,activation_blocked_long,activation_blocked_short,activation_blocked_expansion,activation_started_long,activation_started_short,activation_long_allow_pct,activation_short_allow_pct,mt5_reference_net_profit_usd,mt5_reference_commission_usd,mt5_reference_swap_usd,mt5_reference_end_liquidation_net_usd,mt5_reference_max_open_positions,mt5_reference_end_liquidation_positions,net_delta_vs_mt5_usd,summary_only,metric_semantics,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,DAVID_LWMA25_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA25_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.025,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.15,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,24568.21,24568.21,24568.21,14568.21,18867.22,0,18867.22,-4079.82,-219.19,47097,1869,4866,-6974.47,-127.91,67997,67997,0,104,73,68,18,3.04,5790.62,0,0,,48966,41805,7161,0,2.691759,85.38,23179.49,8611.28,21962.55,-7394.34,25899436,13146234,12704236,25850470,24522,24444,0.19,0.19,174.51,-400.8,-4144.01,-5590.01,170,149,14393.7,true,session_window_position_truth_replay,A9D9A2BDF5CC227F597AC592C47CC3C2BC75545CF4CD633C386BFC975E7049D9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,DAVID_LWMA25_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA25_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.025,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.15,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,17997.71,17997.71,17997.71,7997.71,10393.37,0,10393.37,-2275.14,-120.52,25889,1017,2647,-3952.16,-69.88,37919,37919,0,72,60,60,18,3.04,3213.16,-27.85,-92.16,288.177297,26906,23013,3893,0,2.652541,85.53,12837.35,4839.64,12178.56,-4180.86,29913205,15145041,14741258,12488000,13263,13643,0.09,0.09,174.51,-400.8,-4144.01,-5590.01,170,149,7823.2,true,session_window_position_truth_replay,7CD5503B3C1C003C3AB34D08C3495801599DD84315EAD85E9476846CDBC4B6F7
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,candidate_b,DAVID_LWMA25_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA25_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.025,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.15,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,16565.93,16565.93,16565.93,6565.93,8680.47,0,8680.47,-2044.5,-70.03,23581,1010,2556,-3917.41,-39.58,34075,34075,0,76,33,67,16,3.04,2945.42,-59.61,-81.75,111.143914,24591,20879,3712,0,2.411577,84.91,11217.42,4651.49,10676.29,-4110.35,30144429,15732986,14386852,12735850,9530,15061,0.06,0.1,174.51,-400.8,-4144.01,-5590.01,170,149,6391.42,true,session_window_position_truth_replay,357405C911F4BF1E291BA59324E2D75F0633CBD80B60A81DF4D7BE3C82D28135
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,candidate_b_david_contra_confirm,DAVID_LWMA25_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA25_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.025,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.15,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,13782.91,13782.91,13782.91,3782.91,4990.31,0,4990.31,-1166.7,-40.69,13346,586,1434,-2137.87,-23.95,19445,19445,0,60,32,60,14,3.04,1732.95,-31.23,-148.16,95.11142,13932,11832,2100,0,2.468185,84.93,6359.51,2576.59,6030.77,-2247.85,32105418,16468911,15622575,6648384,5379,8553,0.03,0.05,174.51,-400.8,-4144.01,-5590.01,170,149,3608.4,true,session_window_position_truth_replay,533FEC59953A047882C17CCE2CE225920A55A31F621876DA7A247BCB16E5C355
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,candidate_b_david_contra_conflict_candidate,DAVID_LWMA25_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA25_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.025,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.15,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,13377.25,13377.25,13377.25,3377.25,4497.93,0,4497.93,-1085.1,-35.58,12513,527,1391,-2224.43,-19.1,18085,18085,0,47,25,38,16,3.01,1525.59,-57.74,-27.83,59.490724,13040,11059,1981,0,2.306954,84.81,5961.31,2584.06,5704.24,-2326.99,32376000,16503352,15859608,6328114,5040,8000,0.03,0.05,174.51,-400.8,-4144.01,-5590.01,170,149,3202.74,true,session_window_position_truth_replay,6AE757541234409758A245FAFAD6F34C411D062F5ABA60E7A701BB4F3076B037
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,DAVID_LWMA25_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA25_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.025,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.15,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,15888.94,15888.94,15888.94,5888.94,7646.24,0,7646.24,-1668.78,-88.52,18915,755,2047,-2867.46,-50.67,27813,27813,0,68,60,62,18,3.04,2447.16,-49.18,-120.18,113.944585,19670,16757,2913,0,2.648356,85.19,9461.55,3572.61,8929.89,-3040.95,31175268,15759800,15395798,9182609,9571,10099,0.06,0.07,174.51,-400.8,-4144.01,-5590.01,170,149,5714.43,true,session_window_position_truth_replay,2F138B7746EC61E8B7D6B48F8B69CCE89217197560FCF5B2DFBE7050D66FCFAD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,DAVID_LWMA25_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA25_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.025,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.15,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,15061.12,15061.12,15061.12,5061.12,6592.19,0,6592.19,-1454.52,-76.55,16345,667,1804,-2517.13,-44.02,24242,24242,0,62,53,60,18,3.04,2131.5,-43.87,-143.12,97.070169,17012,14510,2502,0,2.609897,85.29,8204.87,3143.75,7730.51,-2669.39,31679430,15993869,15668549,7419745,8276,8736,0.05,0.06,174.51,-400.8,-4144.01,-5590.01,170,149,4886.61,true,session_window_position_truth_replay,B86D0AA33DDD2A53AB240F677E942179648000609E39B545E047D8E24BFAB83F
