variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2,2019-04-14T23:00:00.000Z,1,33.150037,-4.38,-0.414948,28.355089,-0.12,-0.01108,10028.224009,10028.355089,28.224009,1,1,0,73,21,14,11,11,10,18.027778,E29CD0FA72C083953699E2E6CDB1F94FDBBC71D25FC8832DDDFCD172A445C1CE
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2019-04-14T23:00:00.000Z,1,29.359997,-2.52,-0.48511,26.354887,-0.12,-0.01108,10026.223807,10026.354887,26.223807,1,1,0,42,21,11,11,2,10,7.770139,6CE1D0DCD01E84AFEFDE7AA15D45019BFA14F0AE107EFD16906C90EC3853E64A
