time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.06 01:53:00,CADJPY.i,EXIT,SHORT,114.315,114.315,114.309,114.315,MT5_ORDER_FILL,-0.006,1.076,114.635,,AGAINST,UP,,114.405,9,114.423,0.900000,1.000000,tp
2026.02.10 02:55:00,CADJPY.i,SELL_SIGNAL,SHORT,115.026,,,,MT5_ORDER_FILL,,0.942,114.836,96.1235,AGAINST,UP,,115.159,0,,0.000000,1.000000,signal
2026.02.10 02:55:00,CADJPY.i,ENTRY,SHORT,115.027,115.026,115.027,115.027,MT5_ORDER_FILL,0.001,0.942,114.836,,AGAINST,UP,,115.159,1,115.027,0.000000,1.000000,entry
2026.02.10 02:59:00,CADJPY.i,SELL_SIGNAL,SHORT,115.003,,,,MT5_ORDER_FILL,,0.942,114.836,95.5203,AGAINST,UP,,115.134,1,115.027,0.000000,1.000000,signal
2026.02.10 03:09:00,CADJPY.i,EXIT,SHORT,114.933,114.933,114.945,114.933,MT5_ORDER_FILL,0.012,0.942,114.836,,AGAINST,UP,,115.051,1,115.027,0.100000,1.100000,tp
2026.02.10 15:23:00,CADJPY.i,BUY_BLOCKED_DAVID,LONG,114.342,,,,MT5_ORDER_FILL,,0.942,114.736,8.2577,AGAINST,UP,,114.320,0,,0.000000,1.100000,david_blocked
2026.02.11 00:30:00,CADJPY.i,BUY_BLOCKED_DAVID,LONG,113.891,,,,MT5_ORDER_FILL,,0.979,114.736,5.9836,AGAINST,UP,,113.849,0,,0.000000,1.100000,david_blocked
2026.02.16 10:03:00,CADJPY.i,SELL_SIGNAL,SHORT,112.670,,,,MT5_ORDER_FILL,,1.013,112.325,95.9047,AGAINST,UP,,112.675,0,,0.000000,1.100000,signal
2026.02.16 10:03:00,CADJPY.i,ENTRY,SHORT,112.670,112.670,112.670,112.670,MT5_ORDER_FILL,0.000,1.013,112.325,,AGAINST,UP,,112.675,1,112.670,0.000000,1.100000,entry
2026.02.16 11:47:00,CADJPY.i,GRID_ADD,SHORT,112.767,112.771,112.767,112.767,MT5_ORDER_FILL,-0.004,1.013,112.325,,AGAINST,UP,,112.726,2,112.719,-0.095793,1.100000,grid_add
2026.02.16 12:44:00,CADJPY.i,GRID_ADD,SHORT,112.873,112.873,112.873,112.873,MT5_ORDER_FILL,0.000,1.013,112.426,,AGAINST,UP,,112.826,3,112.770,-0.305155,1.100000,grid_add
2026.02.16 13:24:00,CADJPY.i,EXIT,SHORT,112.669,112.669,112.669,112.669,MT5_ORDER_FILL,0.000,1.013,112.426,,AGAINST,UP,,112.714,3,112.770,0.300000,1.400000,tp
2026.02.24 07:11:00,CADJPY.i,SELL_SIGNAL,SHORT,113.232,,,,MT5_ORDER_FILL,,0.960,113.129,92.3762,AGAINST,UP,,113.255,0,,0.000000,1.400000,signal
2026.02.24 07:11:00,CADJPY.i,ENTRY,SHORT,113.232,113.232,113.232,113.232,MT5_ORDER_FILL,0.000,0.960,113.129,,AGAINST,UP,,113.255,1,113.232,0.000000,1.400000,entry
2026.02.24 07:43:00,CADJPY.i,GRID_ADD,SHORT,113.338,113.328,113.338,113.338,MT5_ORDER_FILL,0.010,0.960,113.129,,AGAINST,UP,,113.288,2,113.285,-0.110405,1.400000,grid_add
2026.02.24 08:20:00,CADJPY.i,EXIT,SHORT,113.189,113.189,113.194,113.189,MT5_ORDER_FILL,0.005,0.960,113.129,,AGAINST,UP,,113.253,2,113.285,0.200000,1.600000,tp
2026.03.06 15:30:00,CADJPY.i,SELL_SIGNAL,SHORT,115.436,,,,MT5_ORDER_FILL,,0.812,115.137,92.5067,AGAINST,UP,,115.642,0,,0.000000,1.600000,signal
2026.03.06 15:30:00,CADJPY.i,ENTRY,SHORT,115.435,115.436,115.435,115.435,MT5_ORDER_FILL,-0.001,0.812,115.137,,AGAINST,UP,,115.642,1,115.435,0.000000,1.600000,entry
2026.03.06 15:35:00,CADJPY.i,GRID_ADD,SHORT,115.524,115.516,115.524,115.524,MT5_ORDER_FILL,0.008,0.812,115.137,,AGAINST,UP,,115.594,2,115.480,-0.109633,1.600000,grid_add
2026.03.06 15:45:00,CADJPY.i,GRID_ADD,SHORT,115.598,115.597,115.598,115.598,MT5_ORDER_FILL,0.001,0.812,115.137,,AGAINST,UP,,115.550,3,115.519,-0.291944,1.600000,grid_add
2026.03.06 15:55:00,CADJPY.i,GRID_ADD,SHORT,115.686,115.679,115.686,115.686,MT5_ORDER_FILL,0.007,0.812,115.137,,AGAINST,UP,,115.571,4,115.561,-0.617147,1.600000,grid_add
2026.03.06 16:40:00,CADJPY.i,EXIT,SHORT,115.480,115.480,115.494,115.480,MT5_ORDER_FILL,0.014,0.812,115.137,,AGAINST,UP,,115.620,4,115.561,0.400000,2.000000,tp
2026.03.12 09:17:00,CADJPY.i,SELL_SIGNAL,SHORT,117.056,,,,MT5_ORDER_FILL,,0.874,116.543,90.9101,AGAINST,UP,,117.066,0,,0.000000,2.000000,signal
