time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.22 19:20:00,GBPJPY.i,ENTRY,SHORT,213.417,213.417,213.417,213.417,MT5_ORDER_FILL,0.000,1.389,212.610,,AGAINST,UP,,213.521,1,213.417,0.000000,1.100000,entry
2026.01.22 19:29:00,GBPJPY.i,GRID_ADD,SHORT,213.553,213.556,213.553,213.553,MT5_ORDER_FILL,-0.003,1.389,212.610,,AGAINST,UP,,213.495,2,213.485,-0.097905,1.100000,grid_add
2026.01.22 20:24:00,GBPJPY.i,GRID_ADD,SHORT,213.701,213.695,213.701,213.701,MT5_ORDER_FILL,0.006,1.389,212.610,,AGAINST,UP,,213.632,3,213.557,-0.310993,1.100000,grid_add
2026.01.22 22:16:00,GBPJPY.i,GRID_ADD,SHORT,213.814,213.834,213.814,213.814,MT5_ORDER_FILL,-0.020,1.389,212.749,,AGAINST,UP,,213.745,4,213.621,-0.555036,1.100000,grid_add
2026.01.23 00:11:00,GBPJPY.i,EXIT,SHORT,213.482,213.482,213.726,213.482,MT5_ORDER_FILL,0.244,1.389,213.028,,AGAINST,UP,,213.790,4,213.621,0.400000,1.500000,tp
2026.01.30 14:26:00,GBPJPY.i,SELL_SIGNAL,SHORT,212.008,,,,MT5_ORDER_FILL,,1.835,211.358,92.0780,AGAINST,UP,,212.035,0,,0.000000,1.500000,signal
2026.01.30 14:26:00,GBPJPY.i,ENTRY,SHORT,212.002,212.008,212.002,212.002,MT5_ORDER_FILL,-0.006,1.835,211.358,,AGAINST,UP,,212.035,1,212.002,0.000000,1.500000,entry
2026.01.30 15:30:00,GBPJPY.i,EXIT,SHORT,211.819,211.819,211.961,211.819,MT5_ORDER_FILL,0.143,1.835,211.358,,AGAINST,UP,,211.949,1,212.002,0.100000,1.600000,tp
2026.01.30 17:48:00,GBPJPY.i,SELL_SIGNAL,SHORT,211.991,,,,MT5_ORDER_FILL,,1.835,211.497,91.4250,AGAINST,UP,,212.264,0,,0.000000,1.600000,signal
2026.01.30 17:48:00,GBPJPY.i,ENTRY,SHORT,211.991,211.991,211.991,211.991,MT5_ORDER_FILL,0.000,1.835,211.497,,AGAINST,UP,,212.264,1,211.991,0.000000,1.600000,entry
2026.01.30 17:55:00,GBPJPY.i,EXIT,SHORT,211.808,211.808,211.772,211.808,MT5_ORDER_FILL,-0.036,1.835,211.497,,AGAINST,UP,,212.167,1,211.991,0.100000,1.700000,tp
2026.02.03 04:16:00,GBPJPY.i,SELL_SIGNAL,SHORT,212.637,,,,MT5_ORDER_FILL,,1.858,212.193,92.6267,AGAINST,UP,,212.725,0,,0.000000,1.700000,signal
2026.02.03 04:16:00,GBPJPY.i,ENTRY,SHORT,212.637,212.637,212.637,212.637,MT5_ORDER_FILL,0.000,1.858,212.193,,AGAINST,UP,,212.725,1,212.637,0.000000,1.700000,entry
2026.02.03 06:06:00,GBPJPY.i,GRID_ADD,SHORT,212.812,212.823,212.812,212.812,MT5_ORDER_FILL,-0.011,1.858,212.193,,AGAINST,UP,,212.746,2,212.725,-0.094208,1.700000,grid_add
2026.02.03 11:14:00,GBPJPY.i,GRID_ADD,SHORT,212.955,213.009,212.955,212.955,MT5_ORDER_FILL,-0.054,1.858,212.193,,AGAINST,UP,,212.864,3,212.801,-0.248170,1.700000,grid_add
2026.02.03 14:45:00,GBPJPY.i,GRID_ADD,SHORT,213.198,213.194,213.198,213.198,MT5_ORDER_FILL,0.004,1.858,212.193,,AGAINST,UP,,213.104,4,212.900,-0.640612,1.700000,grid_add
2026.02.03 17:27:00,GBPJPY.i,GRID_ADD,SHORT,213.386,213.380,213.386,213.386,MT5_ORDER_FILL,0.006,1.858,212.193,,AGAINST,UP,,213.203,5,212.998,-1.045435,1.700000,grid_add
2026.02.04 02:37:00,GBPJPY.i,GRID_ADD,SHORT,213.564,213.566,213.564,213.564,MT5_ORDER_FILL,-0.002,1.858,212.471,,AGAINST,UP,,213.489,6,213.092,-1.524548,1.700000,grid_add
2026.02.04 03:08:00,GBPJPY.i,GRID_ADD,SHORT,213.751,213.752,213.751,213.751,MT5_ORDER_FILL,-0.001,1.858,212.610,,AGAINST,UP,,213.641,7,213.186,-2.128553,1.700000,grid_add
2026.02.04 03:22:00,GBPJPY.i,GRID_ADD,SHORT,213.962,213.937,213.962,213.962,MT5_ORDER_FILL,0.025,1.858,212.610,,AGAINST,UP,,213.780,8,213.283,-2.923665,1.700000,grid_add
2026.02.04 05:00:00,GBPJPY.i,GRID_ADD,SHORT,214.111,214.123,214.111,214.111,MT5_ORDER_FILL,-0.012,1.858,212.610,,AGAINST,UP,,214.065,9,213.375,-3.565353,1.700000,grid_add
2026.02.04 06:14:00,GBPJPY.i,GRID_ADD,SHORT,214.315,214.309,214.315,214.315,MT5_ORDER_FILL,0.006,1.858,212.749,,AGAINST,UP,,214.238,10,213.469,-4.553725,1.700000,grid_add
2026.02.04 08:48:00,GBPJPY.i,GRID_ADD,SHORT,214.498,214.495,214.498,214.498,MT5_ORDER_FILL,0.003,1.858,212.749,,AGAINST,UP,,214.402,11,213.563,-5.538867,1.700000,grid_add
2026.02.04 10:09:00,GBPJPY.i,GRID_ADD,SHORT,214.722,214.680,214.722,214.722,MT5_ORDER_FILL,0.042,1.858,212.889,,AGAINST,UP,,214.536,12,213.659,-6.865310,1.700000,grid_add
2026.02.04 12:50:00,GBPJPY.i,GRID_ADD,SHORT,214.885,214.866,214.885,214.885,MT5_ORDER_FILL,0.019,1.858,212.889,,AGAINST,UP,,214.770,13,213.754,-7.918282,1.700000,grid_add
2026.02.05 05:35:00,GBPJPY.i,EXIT,SHORT,213.568,213.568,213.565,213.568,MT5_ORDER_FILL,-0.003,1.858,214.002,,AGAINST,UP,,213.695,13,213.754,1.300000,3.000000,tp
2026.02.09 00:05:00,GBPJPY.i,SELL_SIGNAL,SHORT,213.925,,,,MT5_ORDER_FILL,,1.915,212.610,97.4038,AGAINST,UP,,213.994,0,,0.000000,3.000000,signal
2026.02.09 00:05:00,GBPJPY.i,ENTRY,SHORT,213.925,213.925,213.925,213.925,MT5_ORDER_FILL,0.000,1.915,212.610,,AGAINST,UP,,213.994,1,213.925,0.000000,3.000000,entry
2026.02.09 00:06:00,GBPJPY.i,EXIT,SHORT,213.734,213.734,213.828,213.734,MT5_ORDER_FILL,0.094,1.915,212.610,,AGAINST,UP,,213.994,1,213.925,0.100000,3.100000,tp
2026.02.27 09:27:00,GBPJPY.i,BUY_BLOCKED_DAVID,LONG,210.345,,,,MT5_ORDER_FILL,,1.714,211.080,8.9462,AGAINST,UP,,210.085,0,,0.000000,3.100000,david_blocked
2026.03.02 08:19:00,GBPJPY.i,SELL_SIGNAL,SHORT,210.205,,,,MT5_ORDER_FILL,,1.663,210.106,90.3194,AGAINST,UP,,210.314,0,,0.000000,3.100000,signal
2026.03.02 08:19:00,GBPJPY.i,ENTRY,SHORT,210.205,210.205,210.205,210.205,MT5_ORDER_FILL,0.000,1.663,210.106,,AGAINST,UP,,210.314,1,210.205,0.000000,3.100000,entry
2026.03.02 08:21:00,GBPJPY.i,SELL_SIGNAL,SHORT,210.217,,,,MT5_ORDER_FILL,,1.663,210.106,90.0849,AGAINST,UP,,210.301,1,210.205,0.000000,3.100000,signal
2026.03.02 08:35:00,GBPJPY.i,EXIT,SHORT,210.039,210.039,210.073,210.039,MT5_ORDER_FILL,0.034,1.663,210.106,,AGAINST,UP,,210.191,1,210.205,0.100000,3.200000,tp
2026.03.13 18:47:00,GBPJPY.i,BUY_BLOCKED_DAVID,LONG,211.266,,,,MT5_ORDER_FILL,,1.409,212.471,9.2045,AGAINST,UP,,211.203,0,,0.000000,3.200000,david_blocked
2026.03.16 00:55:00,GBPJPY.i,BUY_BLOCKED_DAVID,LONG,211.102,,,,MT5_ORDER_FILL,,1.486,212.054,5.5819,AGAINST,UP,,211.023,0,,0.000000,3.200000,david_blocked
2026.03.16 01:04:00,GBPJPY.i,BUY_BLOCKED_DAVID,LONG,211.140,,,,MT5_ORDER_FILL,,1.486,212.054,6.4584,AGAINST,UP,,211.053,0,,0.000000,3.200000,david_blocked
2026.04.02 09:52:00,GBPJPY.i,BUY_BLOCKED_DAVID,LONG,210.697,,,,MT5_ORDER_FILL,,1.329,210.802,8.5223,AGAINST,UP,,210.526,0,,0.000000,3.200000,david_blocked
2026.04.06 17:38:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,211.355,,,,MT5_ORDER_FILL,,1.236,210.802,91.9023,AGAINST,DOWN,211.444,,0,,0.000000,3.200000,david_blocked
2026.04.06 17:51:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,211.355,,,,MT5_ORDER_FILL,,1.236,210.802,92.9452,AGAINST,DOWN,211.455,,0,,0.000000,3.200000,david_blocked
2026.04.08 00:05:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,211.947,,,,MT5_ORDER_FILL,,1.233,211.219,95.3999,AGAINST,DOWN,212.161,,0,,0.000000,3.200000,david_blocked
