time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.01 15:48:00,AUDUSD.i,SELL_SIGNAL,SHORT,0.69460,,,,MT5_ORDER_FILL,,0.00845,0.68854,91.1203,AGAINST,UP,,0.69493,0,,0.000000,0.300000,signal
2026.04.01 15:48:00,AUDUSD.i,ENTRY,SHORT,0.69460,0.69460,0.69460,0.69460,MT5_ORDER_FILL,0.00000,0.00845,0.68854,,AGAINST,UP,,0.69493,1,0.69460,0.000000,0.300000,entry
2026.04.01 15:58:00,AUDUSD.i,EXIT,SHORT,0.69376,0.69376,0.69374,0.69376,MT5_ORDER_FILL,-0.00002,0.00845,0.68854,,AGAINST,UP,,0.69469,1,0.69460,0.100000,0.400000,tp
2026.04.16 04:34:00,AUDUSD.i,SELL_BLOCKED_DAVID,SHORT,0.71676,,,,MT5_ORDER_FILL,,0.00743,0.70614,90.8042,AGAINST,DOWN,0.71715,,0,,0.000000,0.400000,david_blocked
2026.04.29 04:00:00,AUDUSD.i,SELL_BLOCKED_DAVID,SHORT,0.71833,,,,MT5_ORDER_FILL,,0.00545,0.71495,94.4022,AGAINST,DOWN,0.71874,,0,,0.000000,0.400000,david_blocked
2026.05.13 15:16:00,AUDUSD.i,SELL_BLOCKED_DAVID,SHORT,0.72473,,,,MT5_ORDER_FILL,,0.00651,0.72123,91.2655,AGAINST,DOWN,0.72502,,0,,0.000000,0.400000,david_blocked
2026.05.13 15:20:00,AUDUSD.i,SELL_BLOCKED_DAVID,SHORT,0.72470,,,,MT5_ORDER_FILL,,0.00651,0.72123,90.9720,AGAINST,DOWN,0.72496,,0,,0.000000,0.400000,david_blocked
2026.05.19 17:04:00,AUDUSD.i,BUY_SIGNAL,LONG,0.71115,,,,MT5_ORDER_FILL,,0.00596,0.71746,8.6136,AGAINST,DOWN,0.71071,,0,,0.000000,0.400000,signal
2026.05.19 17:04:00,AUDUSD.i,ENTRY,LONG,0.71115,0.71115,0.71115,0.71115,MT5_ORDER_FILL,0.00000,0.00596,0.71746,,AGAINST,DOWN,0.71071,,1,0.71115,0.000000,0.400000,entry
2026.05.19 17:05:00,AUDUSD.i,GRID_ADD,LONG,0.71051,0.71055,0.71051,0.71051,MT5_ORDER_FILL,-0.00004,0.00596,0.71746,,AGAINST,DOWN,0.71071,,2,0.71083,-0.107437,0.400000,grid_add
2026.05.19 17:14:00,AUDUSD.i,GRID_ADD,LONG,0.70981,0.70996,0.70981,0.70981,MT5_ORDER_FILL,-0.00015,0.00596,0.71746,,AGAINST,DOWN,0.71058,,3,0.71049,-0.342454,0.400000,grid_add
2026.05.19 17:16:00,AUDUSD.i,GRID_ADD,LONG,0.70937,0.70936,0.70937,0.70937,MT5_ORDER_FILL,0.00001,0.00596,0.71620,,AGAINST,DOWN,0.71048,,4,0.71021,-0.564042,0.400000,grid_add
2026.05.19 17:24:00,AUDUSD.i,GRID_ADD,LONG,0.70868,0.70877,0.70868,0.70868,MT5_ORDER_FILL,-0.00009,0.00596,0.71620,,AGAINST,DOWN,0.71000,,5,0.70990,-1.027363,0.400000,grid_add
2026.05.19 17:45:00,AUDUSD.i,GRID_ADD,LONG,0.70802,0.70817,0.70802,0.70802,MT5_ORDER_FILL,-0.00015,0.00596,0.71620,,AGAINST,DOWN,0.70882,,6,0.70959,-1.581333,0.400000,grid_add
2026.05.19 19:23:00,AUDUSD.i,EXIT,LONG,0.71019,0.71019,0.71035,0.71019,MT5_ORDER_FILL,0.00016,0.00596,0.71620,,AGAINST,DOWN,0.70986,,6,0.70959,0.600000,1.000000,tp
2026.05.22 14:48:00,AUDUSD.i,BUY_SIGNAL,LONG,0.71254,,,,MT5_ORDER_FILL,,0.00627,0.71369,6.6868,AGAINST,DOWN,0.71221,,0,,0.000000,1.000000,signal
2026.05.22 14:48:00,AUDUSD.i,ENTRY,LONG,0.71255,0.71254,0.71255,0.71255,MT5_ORDER_FILL,0.00001,0.00627,0.71369,,AGAINST,DOWN,0.71221,,1,0.71255,0.000000,1.000000,entry
2026.05.22 15:13:00,AUDUSD.i,EXIT,LONG,0.71318,0.71318,0.71324,0.71318,MT5_ORDER_FILL,0.00006,0.00627,0.71369,,AGAINST,DOWN,0.71221,,1,0.71255,0.100000,1.100000,tp
2026.05.22 15:13:00,AUDUSD.i,BUY_SIGNAL,LONG,0.71324,,,,MT5_ORDER_FILL,,0.00627,0.71369,5.5558,AGAINST,DOWN,0.71227,,0,,0.000000,1.100000,signal
2026.05.22 15:13:00,AUDUSD.i,ENTRY,LONG,0.71326,0.71324,0.71326,0.71326,MT5_ORDER_FILL,0.00002,0.00627,0.71369,,AGAINST,DOWN,0.71227,,1,0.71326,0.000000,1.100000,entry
2026.05.22 15:18:00,AUDUSD.i,GRID_ADD,LONG,0.71287,0.71263,0.71287,0.71287,MT5_ORDER_FILL,0.00024,0.00627,0.71369,,AGAINST,DOWN,0.71241,,2,0.71307,-0.062221,1.100000,grid_add
2026.05.22 16:09:00,AUDUSD.i,EXIT,LONG,0.71369,0.71369,0.71394,0.71369,MT5_ORDER_FILL,0.00025,0.00627,0.71369,,AGAINST,DOWN,0.71301,,2,0.71307,0.200000,1.300000,tp
2026.06.02 10:25:00,AUDUSD.i,SELL_BLOCKED_DAVID,SHORT,0.71785,,,,MT5_ORDER_FILL,,0.00574,0.71369,92.0419,AGAINST,DOWN,0.71796,,0,,0.000000,1.300000,david_blocked
2026.06.09 04:00:00,AUDUSD.i,BUY_SIGNAL,LONG,0.70454,,,,MT5_ORDER_FILL,,0.00537,0.71243,9.4747,AGAINST,DOWN,0.70408,,0,,0.000000,1.300000,signal
2026.06.09 04:00:00,AUDUSD.i,ENTRY,LONG,0.70456,0.70454,0.70456,0.70456,MT5_ORDER_FILL,0.00002,0.00537,0.71243,,AGAINST,DOWN,0.70408,,1,0.70456,0.000000,1.300000,entry
2026.06.09 04:06:00,AUDUSD.i,BUY_SIGNAL,LONG,0.70455,,,,MT5_ORDER_FILL,,0.00537,0.71243,9.9336,AGAINST,DOWN,0.70420,,1,0.70456,0.000000,1.300000,signal
2026.06.09 04:22:00,AUDUSD.i,EXIT,LONG,0.70510,0.70510,0.70520,0.70510,MT5_ORDER_FILL,0.00010,0.00537,0.71243,,AGAINST,DOWN,0.70453,,1,0.70456,0.100000,1.400000,tp
2026.06.11 00:03:00,AUDUSD.i,BUY_SIGNAL,LONG,0.69988,,,,MT5_ORDER_FILL,,0.00568,0.70489,6.0872,AGAINST,DOWN,0.69969,,0,,0.000000,1.400000,signal
2026.06.11 00:03:00,AUDUSD.i,ENTRY,LONG,0.70019,0.69988,0.70019,0.70019,MT5_ORDER_FILL,0.00031,0.00568,0.70489,,AGAINST,DOWN,0.69969,,1,0.70019,0.000000,1.400000,entry
2026.06.11 00:04:00,AUDUSD.i,GRID_ADD,LONG,0.69968,0.69962,0.69968,0.69968,MT5_ORDER_FILL,0.00006,0.00568,0.70489,,AGAINST,DOWN,0.69969,,2,0.69994,-0.089773,1.400000,grid_add
2026.06.11 00:06:00,AUDUSD.i,BUY_SIGNAL,LONG,0.69991,,,,MT5_ORDER_FILL,,0.00568,0.70489,5.9687,AGAINST,DOWN,0.69968,,2,0.69994,0.000000,1.400000,signal
2026.06.11 01:13:00,AUDUSD.i,GRID_ADD,LONG,0.69916,0.69905,0.69916,0.69916,MT5_ORDER_FILL,0.00011,0.00568,0.70489,,AGAINST,DOWN,0.69941,,3,0.69968,-0.272839,1.400000,grid_add
2026.06.11 04:05:00,AUDUSD.i,EXIT,LONG,0.70024,0.70024,0.70022,0.70024,MT5_ORDER_FILL,-0.00002,0.00568,0.70489,,AGAINST,DOWN,0.69976,,3,0.69968,0.300000,1.700000,tp
