time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.25 14:47:00,GBPCAD.i,SELL_SIGNAL,SHORT,1.84977,,,,MT5_ORDER_FILL,,0.01420,1.84219,92.8345,AGAINST,UP,,1.85038,0,,0.000000,0.400000,signal
2026.03.25 14:47:00,GBPCAD.i,ENTRY,SHORT,1.84981,1.84977,1.84981,1.84981,MT5_ORDER_FILL,0.00004,0.01420,1.84219,,AGAINST,UP,,1.85038,1,1.84981,0.000000,0.400000,entry
2026.03.25 15:06:00,GBPCAD.i,GRID_ADD,SHORT,1.85126,1.85123,1.85126,1.85126,MT5_ORDER_FILL,0.00003,0.01420,1.84219,,AGAINST,UP,,1.85063,2,1.85053,-0.102105,0.400000,grid_add
2026.03.25 15:16:00,GBPCAD.i,EXIT,SHORT,1.84911,1.84911,1.84914,1.84911,MT5_ORDER_FILL,0.00003,0.01420,1.84219,,AGAINST,UP,,1.85075,2,1.85053,0.200000,0.600000,tp
2026.03.25 15:16:00,GBPCAD.i,SELL_SIGNAL,SHORT,1.84911,,,,MT5_ORDER_FILL,,0.01420,1.84219,93.9252,AGAINST,UP,,1.85066,0,,0.000000,0.600000,signal
2026.03.25 15:16:00,GBPCAD.i,ENTRY,SHORT,1.84910,1.84911,1.84910,1.84910,MT5_ORDER_FILL,-0.00001,0.01420,1.84219,,AGAINST,UP,,1.85066,1,1.84910,0.000000,0.600000,entry
2026.03.25 15:35:00,GBPCAD.i,EXIT,SHORT,1.84768,1.84768,1.84773,1.84768,MT5_ORDER_FILL,0.00005,0.01420,1.84219,,AGAINST,UP,,1.84899,1,1.84910,0.100000,0.700000,tp
2026.03.27 14:54:00,GBPCAD.i,BUY_BLOCKED_DAVID,LONG,1.84271,,,,MT5_ORDER_FILL,,0.01448,1.84520,7.3100,AGAINST,UP,,1.84217,0,,0.000000,0.700000,david_blocked
2026.03.30 03:05:00,GBPCAD.i,BUY_BLOCKED_DAVID,LONG,1.84039,,,,MT5_ORDER_FILL,,0.01427,1.84520,5.4129,AGAINST,UP,,1.83993,0,,0.000000,0.700000,david_blocked
2026.03.31 00:40:00,GBPCAD.i,BUY_BLOCKED_DAVID,LONG,1.83461,,,,MT5_ORDER_FILL,,0.01434,1.84520,8.8511,AGAINST,UP,,1.83414,0,,0.000000,0.700000,david_blocked
2026.04.03 15:26:00,GBPCAD.i,SELL_SIGNAL,SHORT,1.84300,,,,MT5_ORDER_FILL,,0.01298,1.84219,92.2320,AGAINST,UP,,1.84325,0,,0.000000,0.700000,signal
2026.04.03 15:26:00,GBPCAD.i,ENTRY,SHORT,1.84300,1.84300,1.84300,1.84300,MT5_ORDER_FILL,0.00000,0.01298,1.84219,,AGAINST,UP,,1.84325,1,1.84300,0.000000,0.700000,entry
2026.04.03 15:30:00,GBPCAD.i,EXIT,SHORT,1.84170,1.84170,1.84169,1.84170,MT5_ORDER_FILL,-0.00001,0.01298,1.84219,,AGAINST,UP,,1.84319,1,1.84300,0.100000,0.800000,tp
2026.04.10 13:51:00,GBPCAD.i,SELL_BLOCKED_DAVID,SHORT,1.85934,,,,MT5_ORDER_FILL,,0.01132,1.85724,90.2787,AGAINST,DOWN,1.85974,,0,,0.000000,0.800000,david_blocked
2026.04.17 00:19:00,GBPCAD.i,BUY_SIGNAL,LONG,1.85332,,,,MT5_ORDER_FILL,,0.00981,1.86176,5.3964,AGAINST,DOWN,1.85320,,0,,0.000000,0.800000,signal
2026.04.17 00:19:00,GBPCAD.i,ENTRY,LONG,1.85431,1.85332,1.85431,1.85431,MT5_ORDER_FILL,0.00099,0.00981,1.86176,,AGAINST,DOWN,1.85320,,1,1.85431,0.000000,0.800000,entry
2026.04.17 00:20:00,GBPCAD.i,GRID_ADD,LONG,1.85499,1.85333,1.85499,1.85499,MT5_ORDER_FILL,0.00166,0.00981,1.86176,,AGAINST,DOWN,1.85320,,2,1.85465,0.069282,0.800000,grid_add
