time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.03 03:56:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46319,,,,MT5_ORDER_FILL,,0.00402,0.46108,94.6807,AGAINST,UP,,0.46348,0,,0.000000,0.700000,signal
2026.03.03 03:56:00,NZDCHF.i,ENTRY,SHORT,0.46319,0.46319,0.46319,0.46319,MT5_ORDER_FILL,0.00000,0.00402,0.46108,,AGAINST,UP,,0.46348,1,0.46319,0.000000,0.700000,entry
2026.03.03 04:41:00,NZDCHF.i,GRID_ADD,SHORT,0.46366,0.46359,0.46366,0.46366,MT5_ORDER_FILL,0.00007,0.00402,0.46108,,AGAINST,UP,,0.46317,2,0.46343,-0.116799,0.700000,grid_add
2026.03.03 05:45:00,NZDCHF.i,GRID_ADD,SHORT,0.46403,0.46399,0.46403,0.46403,MT5_ORDER_FILL,0.00004,0.00402,0.46108,,AGAINST,UP,,0.46378,3,0.46363,-0.300696,0.700000,grid_add
2026.03.03 07:36:00,NZDCHF.i,EXIT,SHORT,0.46322,0.46322,0.46323,0.46322,MT5_ORDER_FILL,0.00001,0.00402,0.46108,,AGAINST,UP,,0.46370,3,0.46363,0.300000,1.000000,tp
2026.03.03 07:36:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46321,,,,MT5_ORDER_FILL,,0.00402,0.46108,90.1961,AGAINST,UP,,0.46367,0,,0.000000,1.000000,signal
2026.03.03 07:36:00,NZDCHF.i,ENTRY,SHORT,0.46321,0.46321,0.46321,0.46321,MT5_ORDER_FILL,0.00000,0.00402,0.46108,,AGAINST,UP,,0.46367,1,0.46321,0.000000,1.000000,entry
2026.03.03 08:47:00,NZDCHF.i,EXIT,SHORT,0.46281,0.46281,0.46292,0.46281,MT5_ORDER_FILL,0.00011,0.00402,0.46108,,AGAINST,UP,,0.46299,1,0.46321,0.100000,1.100000,tp
2026.03.17 09:39:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45953,,,,MT5_ORDER_FILL,,0.00445,0.46041,7.4028,AGAINST,UP,,0.45951,0,,0.000000,1.100000,david_blocked
2026.03.17 10:05:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45950,,,,MT5_ORDER_FILL,,0.00445,0.46041,6.5289,AGAINST,UP,,0.45937,0,,0.000000,1.100000,david_blocked
2026.03.17 12:00:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45952,,,,MT5_ORDER_FILL,,0.00445,0.46041,7.5341,AGAINST,UP,,0.45906,0,,0.000000,1.100000,david_blocked
2026.03.18 20:59:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46111,,,,MT5_ORDER_FILL,,0.00426,0.45975,93.5785,AGAINST,UP,,0.46129,0,,0.000000,1.100000,signal
2026.03.18 20:59:00,NZDCHF.i,ENTRY,SHORT,0.46111,0.46111,0.46111,0.46111,MT5_ORDER_FILL,0.00000,0.00426,0.45975,,AGAINST,UP,,0.46129,1,0.46111,0.000000,1.100000,entry
2026.03.18 21:00:00,NZDCHF.i,EXIT,SHORT,0.46068,0.46068,0.46169,0.46068,MT5_ORDER_FILL,0.00101,0.00426,0.45975,,AGAINST,UP,,0.46129,1,0.46111,0.100000,1.200000,tp
2026.04.01 16:32:00,NZDCHF.i,BUY_BLOCKED_DAVID,LONG,0.45675,,,,MT5_ORDER_FILL,,0.00380,0.45775,6.1895,AGAINST,UP,,0.45646,0,,0.000000,1.200000,david_blocked
2026.04.09 05:02:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46112,,,,MT5_ORDER_FILL,,0.00326,0.45709,92.8928,AGAINST,DOWN,0.46141,,0,,0.000000,1.200000,david_blocked
2026.04.15 15:05:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46144,,,,MT5_ORDER_FILL,,0.00339,0.46041,91.8936,AGAINST,DOWN,0.46162,,0,,0.000000,1.200000,david_blocked
2026.04.15 15:11:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46139,,,,MT5_ORDER_FILL,,0.00339,0.46041,91.4284,AGAINST,DOWN,0.46156,,0,,0.000000,1.200000,david_blocked
2026.04.22 05:31:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46097,,,,MT5_ORDER_FILL,,0.00340,0.45975,96.6855,AGAINST,DOWN,0.46103,,0,,0.000000,1.200000,david_blocked
2026.04.22 07:56:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46095,,,,MT5_ORDER_FILL,,0.00340,0.45975,96.9059,AGAINST,DOWN,0.46113,,0,,0.000000,1.200000,david_blocked
2026.04.23 03:24:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46332,,,,MT5_ORDER_FILL,,0.00325,0.46041,95.6859,AGAINST,DOWN,0.46326,,0,,0.000000,1.200000,david_blocked
2026.04.23 03:31:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46327,,,,MT5_ORDER_FILL,,0.00325,0.46041,95.5115,AGAINST,DOWN,0.46328,,0,,0.000000,1.200000,david_blocked
2026.05.04 09:46:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46141,,,,MT5_ORDER_FILL,,0.00351,0.46108,90.0391,AGAINST,DOWN,0.46179,,0,,0.000000,1.200000,david_blocked
2026.05.12 03:42:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46397,,,,MT5_ORDER_FILL,,0.00322,0.46241,94.3495,AGAINST,DOWN,0.46409,,0,,0.000000,1.200000,david_blocked
2026.05.12 03:57:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46393,,,,MT5_ORDER_FILL,,0.00322,0.46241,92.4611,AGAINST,DOWN,0.46405,,0,,0.000000,1.200000,david_blocked
2026.05.12 04:03:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46393,,,,MT5_ORDER_FILL,,0.00322,0.46241,91.4701,AGAINST,DOWN,0.46403,,0,,0.000000,1.200000,david_blocked
2026.05.18 00:13:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45922,,,,MT5_ORDER_FILL,,0.00318,0.46374,6.5923,AGAINST,DOWN,0.45917,,0,,0.000000,1.200000,signal
2026.05.18 00:13:00,NZDCHF.i,ENTRY,LONG,0.46083,0.45922,0.46083,0.46083,MT5_ORDER_FILL,0.00161,0.00318,0.46374,,AGAINST,DOWN,0.45917,,1,0.46083,0.000000,1.200000,entry
