time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.27 00:06:00,AUDCHF.i,GRID_ADD,LONG,0.54806,0.54716,0.54806,0.54806,MT5_ORDER_FILL,0.00090,0.00523,0.55194,,AGAINST,DOWN,0.54757,,4,0.54856,-0.380497,0.100000,grid_add
2026.03.27 00:06:00,AUDCHF.i,GRID_ADD,LONG,0.54806,0.54664,0.54806,0.54806,MT5_ORDER_FILL,0.00142,0.00523,0.55194,,AGAINST,DOWN,0.54757,,5,0.54846,-0.380497,0.100000,grid_add
2026.03.27 00:42:00,AUDCHF.i,GRID_ADD,LONG,0.54866,0.54611,0.54866,0.54866,MT5_ORDER_FILL,0.00255,0.00523,0.55194,,AGAINST,DOWN,0.54670,,6,0.54849,0.193117,0.100000,grid_add
2026.03.27 06:35:00,AUDCHF.i,EXIT,LONG,0.54901,0.54901,0.54901,0.54901,MT5_ORDER_FILL,-0.00000,0.00523,0.55194,,AGAINST,DOWN,0.54862,,6,0.54849,0.600000,0.700000,tp
2026.04.08 00:11:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.55511,,,,MT5_ORDER_FILL,,0.00425,0.54934,94.2031,AGAINST,DOWN,0.55590,,0,,0.000000,0.700000,david_blocked
2026.04.08 00:25:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.55486,,,,MT5_ORDER_FILL,,0.00425,0.54934,92.9595,AGAINST,DOWN,0.55567,,0,,0.000000,0.700000,david_blocked
2026.04.10 00:27:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.55876,,,,MT5_ORDER_FILL,,0.00463,0.55064,91.4662,AGAINST,DOWN,0.55908,,0,,0.000000,0.700000,david_blocked
2026.04.15 06:37:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.55718,,,,MT5_ORDER_FILL,,0.00445,0.55584,91.7571,AGAINST,DOWN,0.55718,,0,,0.000000,0.700000,david_blocked
2026.04.15 07:12:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.55719,,,,MT5_ORDER_FILL,,0.00445,0.55584,92.8928,AGAINST,DOWN,0.55716,,0,,0.000000,0.700000,david_blocked
2026.04.15 13:26:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.55823,,,,MT5_ORDER_FILL,,0.00445,0.55584,93.9792,AGAINST,DOWN,0.55839,,0,,0.000000,0.700000,david_blocked
2026.04.16 17:08:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56182,,,,MT5_ORDER_FILL,,0.00472,0.55584,91.3589,AGAINST,DOWN,0.56182,,0,,0.000000,0.700000,david_blocked
2026.04.28 04:17:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56481,,,,MT5_ORDER_FILL,,0.00364,0.55713,91.8295,AGAINST,DOWN,0.56492,,0,,0.000000,0.700000,david_blocked
2026.04.28 04:40:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56486,,,,MT5_ORDER_FILL,,0.00364,0.55713,90.9726,AGAINST,DOWN,0.56484,,0,,0.000000,0.700000,david_blocked
2026.05.05 16:59:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56208,,,,MT5_ORDER_FILL,,0.00363,0.55973,91.3391,AGAINST,DOWN,0.56237,,0,,0.000000,0.700000,david_blocked
2026.05.05 17:14:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56215,,,,MT5_ORDER_FILL,,0.00363,0.55973,91.3656,AGAINST,DOWN,0.56244,,0,,0.000000,0.700000,david_blocked
2026.05.12 15:17:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56414,,,,MT5_ORDER_FILL,,0.00365,0.56103,92.8248,AGAINST,DOWN,0.56435,,0,,0.000000,0.700000,david_blocked
2026.05.22 15:13:00,AUDCHF.i,BUY_SIGNAL,LONG,0.56027,,,,MT5_ORDER_FILL,,0.00369,0.56233,5.7883,AGAINST,DOWN,0.56002,,0,,0.000000,0.700000,signal
2026.05.22 15:13:00,AUDCHF.i,ENTRY,LONG,0.56033,0.56027,0.56033,0.56033,MT5_ORDER_FILL,0.00006,0.00369,0.56233,,AGAINST,DOWN,0.56002,,1,0.56033,0.000000,0.700000,entry
2026.05.22 15:17:00,AUDCHF.i,GRID_ADD,LONG,0.56005,0.55996,0.56005,0.56005,MT5_ORDER_FILL,0.00009,0.00369,0.56233,,AGAINST,DOWN,0.56002,,2,0.56019,-0.075943,0.700000,grid_add
2026.05.22 15:19:00,AUDCHF.i,BUY_SIGNAL,LONG,0.56025,,,,MT5_ORDER_FILL,,0.00369,0.56233,5.9841,AGAINST,DOWN,0.56003,,2,0.56019,0.000000,0.700000,signal
2026.05.22 15:53:00,AUDCHF.i,BUY_SIGNAL,LONG,0.56022,,,,MT5_ORDER_FILL,,0.00369,0.56233,5.7285,AGAINST,DOWN,0.56010,,2,0.56019,0.000000,0.700000,signal
2026.05.22 19:35:00,AUDCHF.i,GRID_ADD,LONG,0.55962,0.55959,0.55962,0.55962,MT5_ORDER_FILL,0.00003,0.00369,0.56233,,AGAINST,DOWN,0.55982,,3,0.56000,-0.309194,0.700000,grid_add
2026.05.22 23:56:00,AUDCHF.i,GRID_ADD,LONG,0.55997,0.55922,0.55997,0.55997,MT5_ORDER_FILL,0.00075,0.00369,0.56233,,AGAINST,DOWN,0.55952,,4,0.55999,-0.024410,0.700000,grid_add
2026.05.25 00:03:00,AUDCHF.i,EXIT,LONG,0.56036,0.56036,0.56079,0.56036,MT5_ORDER_FILL,0.00043,0.00369,0.56233,,AGAINST,DOWN,0.55950,,4,0.55999,0.400000,1.100000,tp
2026.05.27 09:30:00,AUDCHF.i,BUY_SIGNAL,LONG,0.56172,,,,MT5_ORDER_FILL,,0.00369,0.56233,9.2590,AGAINST,DOWN,0.56164,,0,,0.000000,1.100000,signal
2026.05.27 09:30:00,AUDCHF.i,ENTRY,LONG,0.56177,0.56172,0.56177,0.56177,MT5_ORDER_FILL,0.00005,0.00369,0.56233,,AGAINST,DOWN,0.56164,,1,0.56177,0.000000,1.100000,entry
2026.05.27 09:44:00,AUDCHF.i,GRID_ADD,LONG,0.56141,0.56140,0.56141,0.56141,MT5_ORDER_FILL,0.00001,0.00369,0.56233,,AGAINST,DOWN,0.56160,,2,0.56159,-0.097561,1.100000,grid_add
2026.05.27 09:52:00,AUDCHF.i,GRID_ADD,LONG,0.56107,0.56103,0.56107,0.56107,MT5_ORDER_FILL,0.00004,0.00369,0.56233,,AGAINST,DOWN,0.56144,,3,0.56142,-0.281843,1.100000,grid_add
2026.05.27 10:21:00,AUDCHF.i,GRID_ADD,LONG,0.56073,0.56066,0.56073,0.56073,MT5_ORDER_FILL,0.00007,0.00369,0.56233,,AGAINST,DOWN,0.56096,,4,0.56125,-0.558266,1.100000,grid_add
2026.05.27 15:15:00,AUDCHF.i,GRID_ADD,LONG,0.56033,0.56029,0.56033,0.56033,MT5_ORDER_FILL,0.00004,0.00369,0.56233,,AGAINST,DOWN,0.56075,,5,0.56106,-0.991870,1.100000,grid_add
2026.05.27 17:38:00,AUDCHF.i,GRID_ADD,LONG,0.55999,0.55993,0.55999,0.55999,MT5_ORDER_FILL,0.00006,0.00369,0.56233,,AGAINST,DOWN,0.56018,,6,0.56088,-1.452575,1.100000,grid_add
2026.05.27 17:45:00,AUDCHF.i,BUY_SIGNAL,LONG,0.56044,,,,MT5_ORDER_FILL,,0.00369,0.56233,7.9913,AGAINST,DOWN,0.56015,,6,0.56088,0.000000,1.100000,signal
2026.05.27 18:25:00,AUDCHF.i,EXIT,LONG,0.56125,0.56125,0.56125,0.56125,MT5_ORDER_FILL,-0.00000,0.00369,0.56233,,AGAINST,DOWN,0.56102,,6,0.56088,0.600000,1.700000,tp
2026.06.02 04:38:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56348,,,,MT5_ORDER_FILL,,0.00346,0.56233,90.2345,AGAINST,DOWN,0.56361,,0,,0.000000,1.700000,david_blocked
2026.06.16 15:16:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56199,,,,MT5_ORDER_FILL,,0.00323,0.56103,92.2280,AGAINST,DOWN,0.56205,,0,,0.000000,1.700000,david_blocked
2026.06.16 15:31:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56198,,,,MT5_ORDER_FILL,,0.00323,0.56103,91.7526,AGAINST,DOWN,0.56204,,0,,0.000000,1.700000,david_blocked
2026.06.16 16:39:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56192,,,,MT5_ORDER_FILL,,0.00323,0.56103,92.4837,AGAINST,DOWN,0.56215,,0,,0.000000,1.700000,david_blocked
2026.06.16 17:01:00,AUDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.56194,,,,MT5_ORDER_FILL,,0.00323,0.56103,90.3478,AGAINST,DOWN,0.56208,,0,,0.000000,1.700000,david_blocked
