time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.30 00:48:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.27121,,,,MT5_ORDER_FILL,,0.01554,2.28268,5.8778,AGAINST,UP,,2.26994,0,,0.000000,0.300000,david_blocked
2026.02.11 00:07:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.25732,,,,MT5_ORDER_FILL,,0.01586,2.26370,5.6537,AGAINST,UP,,2.25674,0,,0.000000,0.300000,david_blocked
2026.02.11 00:11:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.25718,,,,MT5_ORDER_FILL,,0.01586,2.26370,5.7326,AGAINST,UP,,2.25674,0,,0.000000,0.300000,david_blocked
2026.02.11 00:55:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.25766,,,,MT5_ORDER_FILL,,0.01586,2.26370,8.1707,AGAINST,UP,,2.25593,0,,0.000000,0.300000,david_blocked
2026.02.11 01:00:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.25723,,,,MT5_ORDER_FILL,,0.01586,2.26370,9.3572,AGAINST,UP,,2.25635,0,,0.000000,0.300000,david_blocked
2026.02.17 16:50:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.24712,,,,MT5_ORDER_FILL,,0.01425,2.25828,9.1568,AGAINST,UP,,2.24535,0,,0.000000,0.300000,david_blocked
2026.02.17 16:53:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.24758,,,,MT5_ORDER_FILL,,0.01425,2.25557,9.5764,AGAINST,UP,,2.24567,0,,0.000000,0.300000,david_blocked
2026.02.18 00:08:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.24209,,,,MT5_ORDER_FILL,,0.01438,2.25557,3.9528,AGAINST,UP,,2.24181,0,,0.000000,0.300000,david_blocked
2026.02.18 00:12:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.24278,,,,MT5_ORDER_FILL,,0.01438,2.25557,4.3797,AGAINST,UP,,2.24173,0,,0.000000,0.300000,david_blocked
2026.02.18 00:22:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.24192,,,,MT5_ORDER_FILL,,0.01438,2.25557,5.4725,AGAINST,UP,,2.24165,0,,0.000000,0.300000,david_blocked
2026.02.18 00:30:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.24178,,,,MT5_ORDER_FILL,,0.01438,2.25557,6.1655,AGAINST,UP,,2.24139,0,,0.000000,0.300000,david_blocked
2026.02.20 16:35:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26293,,,,MT5_ORDER_FILL,,0.01441,2.25828,92.7969,AGAINST,UP,,2.26484,0,,0.000000,0.300000,signal
2026.02.20 16:35:00,GBPNZD.i,ENTRY,SHORT,2.26285,2.26293,2.26285,2.26285,MT5_ORDER_FILL,-0.00008,0.01441,2.25828,,AGAINST,UP,,2.26484,1,2.26285,0.000000,0.300000,entry
2026.02.20 16:44:00,GBPNZD.i,EXIT,SHORT,2.26141,2.26141,2.26225,2.26141,MT5_ORDER_FILL,0.00084,0.01441,2.25828,,AGAINST,UP,,2.26378,1,2.26285,0.100000,0.400000,tp
2026.02.23 01:01:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.25713,,,,MT5_ORDER_FILL,,0.01383,2.25828,7.9036,AGAINST,UP,,2.25549,0,,0.000000,0.400000,david_blocked
2026.02.23 14:30:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26155,,,,MT5_ORDER_FILL,,0.01383,2.25828,91.0873,AGAINST,UP,,2.26176,0,,0.000000,0.400000,signal
2026.02.23 14:30:00,GBPNZD.i,ENTRY,SHORT,2.26155,2.26155,2.26155,2.26155,MT5_ORDER_FILL,0.00000,0.01383,2.25828,,AGAINST,UP,,2.26176,1,2.26155,0.000000,0.400000,entry
2026.02.23 15:24:00,GBPNZD.i,GRID_ADD,SHORT,2.26285,2.26293,2.26285,2.26285,MT5_ORDER_FILL,-0.00008,0.01383,2.25828,,AGAINST,UP,,2.26197,2,2.26220,-0.093978,0.400000,grid_add
2026.02.23 16:30:00,GBPNZD.i,EXIT,SHORT,2.26082,2.26082,2.26044,2.26082,MT5_ORDER_FILL,-0.00038,0.01383,2.25828,,AGAINST,UP,,2.26148,2,2.26220,0.200000,0.600000,tp
2026.02.24 16:41:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26607,,,,MT5_ORDER_FILL,,0.01384,2.26099,90.5288,AGAINST,UP,,2.26767,0,,0.000000,0.600000,signal
2026.02.24 16:41:00,GBPNZD.i,ENTRY,SHORT,2.26601,2.26607,2.26601,2.26601,MT5_ORDER_FILL,-0.00006,0.01384,2.26099,,AGAINST,UP,,2.26767,1,2.26601,0.000000,0.600000,entry
2026.02.24 17:00:00,GBPNZD.i,GRID_ADD,SHORT,2.26712,2.26739,2.26712,2.26712,MT5_ORDER_FILL,-0.00027,0.01384,2.26099,,AGAINST,UP,,2.26606,2,2.26656,-0.080220,0.600000,grid_add
2026.02.24 18:16:00,GBPNZD.i,EXIT,SHORT,2.26518,2.26518,2.26531,2.26518,MT5_ORDER_FILL,0.00013,0.01384,2.26099,,AGAINST,UP,,2.26664,2,2.26656,0.200000,0.800000,tp
2026.02.26 15:00:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26150,,,,MT5_ORDER_FILL,,0.01335,2.26099,93.1227,AGAINST,UP,,2.26169,0,,0.000000,0.800000,signal
2026.02.26 15:00:00,GBPNZD.i,ENTRY,SHORT,2.26152,2.26150,2.26152,2.26152,MT5_ORDER_FILL,0.00002,0.01335,2.26099,,AGAINST,UP,,2.26169,1,2.26152,0.000000,0.800000,entry
2026.02.26 15:11:00,GBPNZD.i,GRID_ADD,SHORT,2.26290,2.26285,2.26290,2.26290,MT5_ORDER_FILL,0.00005,0.01335,2.26099,,AGAINST,UP,,2.26182,2,2.26221,-0.103394,0.800000,grid_add
2026.02.26 15:29:00,GBPNZD.i,EXIT,SHORT,2.26088,2.26088,2.26110,2.26088,MT5_ORDER_FILL,0.00022,0.01335,2.26099,,AGAINST,UP,,2.26192,2,2.26221,0.200000,1.000000,tp
2026.02.26 17:50:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.26165,,,,MT5_ORDER_FILL,,0.01335,2.26099,90.0978,AGAINST,UP,,2.26394,0,,0.000000,1.000000,signal
2026.02.26 17:50:00,GBPNZD.i,ENTRY,SHORT,2.26165,2.26165,2.26165,2.26165,MT5_ORDER_FILL,0.00000,0.01335,2.26099,,AGAINST,UP,,2.26394,1,2.26165,0.000000,1.000000,entry
2026.02.26 17:55:00,GBPNZD.i,EXIT,SHORT,2.26032,2.26032,2.26012,2.26032,MT5_ORDER_FILL,-0.00020,0.01335,2.26099,,AGAINST,UP,,2.26319,1,2.26165,0.100000,1.100000,tp
2026.02.27 10:06:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.25351,,,,MT5_ORDER_FILL,,0.01331,2.26099,8.1156,AGAINST,UP,,2.25173,0,,0.000000,1.100000,david_blocked
2026.03.19 02:46:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.28871,,,,MT5_ORDER_FILL,,0.01622,2.28268,94.0027,AGAINST,UP,,2.28992,0,,0.000000,1.100000,signal
2026.03.19 02:46:00,GBPNZD.i,ENTRY,SHORT,2.28871,2.28871,2.28871,2.28871,MT5_ORDER_FILL,0.00000,0.01622,2.28268,,AGAINST,UP,,2.28992,1,2.28871,0.000000,1.100000,entry
2026.03.19 03:05:00,GBPNZD.i,EXIT,SHORT,2.28709,2.28709,2.28729,2.28709,MT5_ORDER_FILL,0.00020,0.01622,2.28268,,AGAINST,UP,,2.28897,1,2.28871,0.100000,1.200000,tp
2026.03.23 14:08:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.29479,,,,MT5_ORDER_FILL,,0.01500,2.28539,90.1029,AGAINST,UP,,2.29996,0,,0.000000,1.200000,signal
2026.03.23 14:08:00,GBPNZD.i,ENTRY,SHORT,2.29483,2.29479,2.29483,2.29483,MT5_ORDER_FILL,0.00004,0.01500,2.28539,,AGAINST,UP,,2.29996,1,2.29483,0.000000,1.200000,entry
2026.03.23 14:09:00,GBPNZD.i,GRID_ADD,SHORT,2.29452,2.29633,2.29452,2.29452,MT5_ORDER_FILL,-0.00181,0.01500,2.28539,,AGAINST,UP,,2.29996,2,2.29467,0.020660,1.200000,grid_add
2026.03.23 14:10:00,GBPNZD.i,EXIT,SHORT,2.29317,2.29317,2.29472,2.29317,MT5_ORDER_FILL,0.00155,0.01500,2.28539,,AGAINST,UP,,2.29966,2,2.29467,0.200000,1.400000,tp
2026.03.27 03:12:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.31407,,,,MT5_ORDER_FILL,,0.01568,2.29624,93.4356,AGAINST,UP,,2.31456,0,,0.000000,1.400000,signal
2026.03.27 03:12:00,GBPNZD.i,ENTRY,SHORT,2.31406,2.31407,2.31406,2.31406,MT5_ORDER_FILL,-0.00001,0.01568,2.29624,,AGAINST,UP,,2.31456,1,2.31406,0.000000,1.400000,entry
2026.03.27 03:45:00,GBPNZD.i,GRID_ADD,SHORT,2.31551,2.31563,2.31551,2.31551,MT5_ORDER_FILL,-0.00012,0.01568,2.29624,,AGAINST,UP,,2.31507,2,2.31479,-0.092457,1.400000,grid_add
2026.03.27 04:08:00,GBPNZD.i,GRID_ADD,SHORT,2.31719,2.31720,2.31719,2.31719,MT5_ORDER_FILL,-0.00001,0.01568,2.29624,,AGAINST,UP,,2.31607,3,2.31559,-0.306702,1.400000,grid_add
2026.03.27 04:58:00,GBPNZD.i,EXIT,SHORT,2.31402,2.31402,2.31402,2.31402,MT5_ORDER_FILL,0.00000,0.01568,2.29624,,AGAINST,UP,,2.31471,3,2.31559,0.300000,1.700000,tp
2026.04.14 18:46:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.29607,,,,MT5_ORDER_FILL,,0.01344,2.30166,9.0487,AGAINST,UP,,2.29562,0,,0.000000,1.700000,david_blocked
2026.04.16 16:56:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.29960,,,,MT5_ORDER_FILL,,0.01224,2.29895,90.6201,AGAINST,UP,,2.30034,0,,0.000000,1.700000,signal
2026.04.16 16:56:00,GBPNZD.i,ENTRY,SHORT,2.29960,2.29960,2.29960,2.29960,MT5_ORDER_FILL,0.00000,0.01224,2.29895,,AGAINST,UP,,2.30034,1,2.29960,0.000000,1.700000,entry
2026.04.16 17:13:00,GBPNZD.i,EXIT,SHORT,2.29838,2.29838,2.29848,2.29838,MT5_ORDER_FILL,0.00010,0.01224,2.29895,,AGAINST,UP,,2.29964,1,2.29960,0.100000,1.800000,tp
2026.04.22 11:04:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.28520,,,,MT5_ORDER_FILL,,0.01252,2.29624,8.3583,AGAINST,UP,,2.28519,0,,0.000000,1.800000,david_blocked
2026.05.22 14:48:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.29267,,,,MT5_ORDER_FILL,,0.01415,2.28539,96.2233,AGAINST,UP,,2.29335,0,,0.000000,1.800000,signal
2026.05.22 14:48:00,GBPNZD.i,ENTRY,SHORT,2.29271,2.29267,2.29271,2.29271,MT5_ORDER_FILL,0.00004,0.01415,2.28539,,AGAINST,UP,,2.29335,1,2.29271,0.000000,1.800000,entry
