variant_id,activation_rule_id,signal_settings_id,david_settings,stochastic_settings,symbol_universe,bar_path_mode,signal_clock,signal_adr_brick,session_mode,session_time_zone,session_trade_start_et,session_trade_end_et,session_flatten_et,session_sunday_start_et,session_flatten_overrides_et,target_mode,target_adr,spacing_adr,min_ma_expansion_adr,grid_add_mode,date_range,price_bundle_id,warehouse_manifest_id,warehouse_hash,weeks_replayed,pairs_replayed,initial_deposit_usd,final_balance_usd,final_equity_before_liquidation_usd,final_equity_after_liquidation_usd,net_profit_usd,closed_price_pnl_usd,end_liquidation_price_pnl_usd,total_price_pnl_usd,total_commission_usd,total_swap_usd,target_reset_count,session_flatten_count,session_flatten_positions,session_flatten_price_pnl_usd,session_flatten_swap_usd,entries_opened,closed_positions,end_liquidation_positions,max_open_positions,max_long_positions,max_short_positions,max_add_depth,max_fill_age_days,position_days,max_equity_drawdown_usd,max_balance_drawdown_usd,weekly_equity_profit_factor,close_event_count,close_event_win_count,close_event_loss_count,close_event_flat_count,close_event_profit_factor,close_event_win_pct,close_event_gross_profit_usd,close_event_gross_loss_abs_usd,target_close_net_usd,session_flatten_close_net_usd,activation_checks,activation_blocked_long,activation_blocked_short,activation_blocked_expansion,activation_started_long,activation_started_short,activation_long_allow_pct,activation_short_allow_pct,mt5_reference_net_profit_usd,mt5_reference_commission_usd,mt5_reference_swap_usd,mt5_reference_end_liquidation_net_usd,mt5_reference_max_open_positions,mt5_reference_end_liquidation_positions,net_delta_vs_mt5_usd,summary_only,metric_semantics,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.1,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,17851.91,17851.91,17851.91,7851.91,10047.13,0,10047.13,-1839.48,-355.74,15538,3084,9209,-12500.75,-248.02,30658,30658,0,125,91,81,36,3.08,9538.54,-352.85,-292.04,11.963871,18622,16172,2450,0,1.527329,86.84,22741.86,14889.95,21153.23,-13301.32,19759559,10565026,9175911,19740937,9044,9578,0.09,0.1,174.51,-400.8,-4144.01,-5590.01,170,149,7677.4,true,session_window_position_truth_replay,B2E32A42D3FCE3F9D06E82C6186AE77623AFB48C0B21A5550013B5B85F403AD5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.1,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,14186.53,14186.53,14186.53,4186.53,5317.42,0,5317.42,-950.58,-180.31,7841,1654,4875,-6340.72,-125.31,15843,15843,0,96,75,61,29,3.08,5211.22,-104.75,-209.89,10.708256,9495,8212,1283,0,1.529563,86.49,12092.16,7905.63,10945.06,-6758.53,26741243,13908267,12823481,9021604,4551,4944,0.03,0.04,174.51,-400.8,-4144.01,-5590.01,170,149,4012.02,true,session_window_position_truth_replay,FF7A26FD88CD8A6708DC223AD93568D38DA1041821A16B7694F6EB3B3B9AF4CD
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,candidate_b,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.1,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,13627.65,13627.65,13627.65,3627.65,4709.63,0,4709.63,-953.58,-128.4,7984,1703,5027,-6954.79,-90.19,15893,15893,0,94,47,80,36,3.08,5105.07,-159.94,-174.14,11.055614,9687,8308,1379,0,1.446455,85.76,11753.12,8125.47,10974.25,-7346.59,26518775,14474099,12034989,9125107,3631,6056,0.03,0.05,174.51,-400.8,-4144.01,-5590.01,170,149,3453.14,true,session_window_position_truth_replay,ACD7C041E912FE1921E6B1232DA8444ADAE4D4DA2FF5B31F9632A3DB98B1494A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,candidate_b_david_contra_confirm,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.1,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,12057.97,12057.97,12057.97,2057.97,2641.64,0,2641.64,-515.76,-67.92,4231,956,2773,-3599.1,-47.44,8596,8596,0,63,33,58,29,3.08,2952.56,-67.65,-171.2,11.510072,5187,4435,752,0,1.464887,85.5,6484.78,4426.81,5870.89,-3812.92,30164582,15849804,14309591,4425847,1931,3256,0.01,0.02,174.51,-400.8,-4144.01,-5590.01,170,149,1883.46,true,session_window_position_truth_replay,C80202F340178D0FE644A2FE97F37F54F61E21282F00D9657632E6EFD0F0993F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,candidate_b_david_contra_conflict_candidate,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.1,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,11703.03,11703.03,11703.03,1703.03,2223.82,0,2223.82,-455.82,-64.98,3814,819,2420,-3465.69,-46.62,7597,7597,0,53,37,32,36,3.08,2276.06,-266.04,-274.11,3.897825,4633,3967,666,0,1.440212,85.62,5571.68,3868.65,5360.54,-3657.51,30934827,15943348,14986846,4377691,1755,2878,0.01,0.02,174.51,-400.8,-4144.01,-5590.01,170,149,1528.52,true,session_window_position_truth_replay,C7564321450D524F09C257EA9029A41F44F7DD5A8CBA92ED2D153FBB93BB6506
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.1,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,13272.85,13272.85,13272.85,3272.85,4044.87,0,4044.87,-661.26,-110.76,5434,1171,3378,-4138.35,-77.54,11021,11021,0,92,38,59,15,3.08,3662.89,-129.26,-110.62,14.750844,6605,5710,895,0,1.608533,86.45,8651.12,5378.27,7691.43,-4418.58,29296825,15202059,14088161,5973728,3061,3544,0.02,0.03,174.51,-400.8,-4144.01,-5590.01,170,149,3098.34,true,session_window_position_truth_replay,2D1FAB3C2578C178EF02B31C4027723630C3C3C161AE3CF3530F87982417DD50
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,DAVID_LWMA50_RSI50_60_40__STOCH_100_3_100_60_40_low_high_simple_main_only,LWMA50_RSI50_60_40,100_3_100_60_40_low_high_simple_main_only,"AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURGBP,EURJPY,EURNZD,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,USDCAD,USDCHF,USDJPY",ohlc_high_low,adr_event,0.1,ny_daily_window,America/New_York,18:05,15:45,16:00,20:00,,david_ma_reversion,1,0.2,0.1,adverse_only,2025-12-08T00:00:00.000Z..2026-05-31T23:00:00.000Z,gate55e_fx_m1_oanda_ny5_v1_20181217_20260607_8E37E953,gate74b_trade_leg_path_ECDE7C4A6553,36290BFDD28B47AFF31CA798C75ED1E7736A4778EBAA3E5FFAB64ECA07C462CC,26,28,10000,12874.61,12874.61,12874.61,2874.61,3470.85,0,3470.85,-510.36,-85.88,4182,902,2583,-3055.45,-59.84,8506,8506,0,77,38,49,14,3.08,2844.62,-71.6,-70.8,21.189857,5084,4408,676,0,1.697022,86.7,6998.75,4124.13,6144.88,-3270.27,30522004,15682059,14834861,4486872,2369,2715,0.02,0.02,174.51,-400.8,-4144.01,-5590.01,170,149,2700.1,true,session_window_position_truth_replay,EC81DDC3FAB263DED732CA92C1EC862BBF334C20EB0712C7824D97C18CD87640
