variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-02-16T00:00:00.000Z,28,12068.194929,-572.88,-886.486382,10608.828547,-11309.742141,-548.05322,8751.033186,20608.828547,-769.235281,764,366,398,9548,1744,775,382,416,47,23812.072917,6580A06D2DBAAA704B0AA0E88362D11247E0BD2ECDACC08E005E2BAB8A539F41
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-02-23T00:00:00.000Z,28,12994.230406,-613.62,-1032.971904,11347.638502,-14059.289012,-599.554541,6688.794949,21347.638502,-2062.238237,762,360,402,10227,1880,804,397,419,53,26285.647917,FFA1217A47B1AEF54529AE62D213C7C42F9E0CEE241C2145F689CABF46C064E4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-02T00:00:00.000Z,28,14542.802891,-690.66,-1069.423281,12782.71961,-11773.445721,-796.053909,10213.21998,22782.71961,3524.425031,813,466,347,11511,2109,869,471,441,57,32211.25,3919BC46BFDEF3DC90BAF9CCA476EC85FE18D64BCDEC45DBB394E23C32ED34A3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-08T23:00:00.000Z,28,15556.507062,-727.92,-1127.843447,13700.743615,-15576.746386,-995.305461,7128.691768,23700.743615,-3084.528212,849,469,380,12132,2229,876,487,441,57,33785.726389,F01B3739D6B9C68E70B043DF4C05E0B910F5510CBF1E7A3E789DA5592570A09C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-15T23:00:00.000Z,28,16423.658911,-766.5,-1222.404452,14434.754459,-13273.056651,-1166.409035,9995.288773,24434.754459,2866.597005,859,441,418,12775,2339,876,487,441,57,35983.909028,22D68B9AC4FED7D69033C71E97954EEE346E0CB5BE9D0EC535FA250B1889BB50
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-22T23:00:00.000Z,28,17568.050858,-806.58,-1797.223001,14964.247857,-8286.098919,-825.49246,15852.656478,24964.247857,5857.367705,793,360,433,13443,2463,876,487,441,57,43149.20625,2ABD88261081EEFB9A9312389CC7259B372446D4F26F2412F303D5ECE765269D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-29T23:00:00.000Z,28,18458.059243,-840.9,-2088.788346,15528.370897,-9252.63214,-727.76796,15547.970797,25528.370897,-304.685681,732,300,432,14015,2563,876,487,441,57,50784.46875,0337A4F09AEA494E3230D2514D8C650E0993255AE305E110A1D141CD00646952
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-05T23:00:00.000Z,28,19568.260886,-899.52,-2373.254657,16295.486229,-12276.277976,-589.119942,13430.088311,26295.486229,-2117.882486,814,229,585,14992,2733,876,487,586,65,55562.917361,77A54FA706DFDCC5A40B0DE5AD872ECFC96ED322B4E6E93AD1552E9801D207D3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-12T23:00:00.000Z,28,20331.235627,-931.56,-2391.586985,17008.088642,-14850.296087,-684.88077,11472.911785,27008.088642,-1957.176526,807,292,515,15526,2842,876,487,605,67,58939.71875,D8CD1C57201EC551B807BC684CEBF43D252BAA0F5D26080A560C44F297C1D7BF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-19T23:00:00.000Z,28,20841.098947,-958.26,-2429.157829,17453.681118,-13873.159039,-806.790007,12773.732072,27453.681118,1300.820287,856,321,535,15971,2918,876,487,605,67,60505.894444,9CFA1F65A4141BCBDD619EF54C6D9D1D72B7688837BEEF4A12CF79AEBC91F132
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-26T23:00:00.000Z,28,22225.175961,-1046.7,-2498.107918,18680.368043,-14364.90489,-938.730657,13376.732496,28680.368043,603.000424,951,454,497,17445,3138,965,487,605,95,65864.45,6FAB56E4A59F46BCEFC06C09F0A2DA66786B3EC0159490D37498F01DD02F883D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-03T23:00:00.000Z,28,23300.405392,-1094.34,-2600.757322,19605.30807,-15927.060188,-1088.088664,12590.159218,29605.30807,-786.573278,906,404,502,18239,3284,976,487,605,95,69500.310417,B2EA4E7809A71E95571C79BAD59D7BD06B503DD0CD5DA9E97C048758319F156E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-10T23:00:00.000Z,28,23886.842392,-1126.5,-2820.479246,19939.863146,-15420.553842,-1094.536584,13424.77272,29939.863146,834.613502,868,406,462,18775,3375,976,487,605,95,73974.758333,8FA28B521D30C70FF7BBE2378188AD42F8E4E3B4C6CCDD15D02784FA894E8509
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-17T23:00:00.000Z,28,24436.364384,-1160.4,-2872.271095,20403.693289,-13699.039192,-1277.90189,15426.752207,30403.693289,2001.979487,876,410,466,19340,3467,976,487,605,95,77523.96875,46DD5C239212921457915E01C09FC079FE48CED737DEE5406E0073CEA52EC600
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-24T23:00:00.000Z,28,25257.487809,-1207.5,-2982.017324,21067.970485,-16189.542057,-1386.297867,13492.130561,31067.970485,-1934.621646,965,413,552,20125,3600,976,487,605,95,80080.057639,A9AD968A090FE55FA4C4AFD1C12E414DECA92C173AB0EBD6D3E8129D4D5857D6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-31T23:00:00.000Z,28,25903.006326,-1249.68,-3271.25158,21382.074746,-13624.279226,-1311.237963,16446.557557,31382.074746,2954.426996,927,371,556,20828,3718,976,487,605,95,84770.155556,418CBB7312E722695BCD36876DEA88AD33F5052854358890DD247AA369D4F11D
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-08T00:00:00.000Z,28,483.49605,-28.62,-6.646671,448.229379,-399.363625,-3.377186,10045.488568,10448.229379,45.488568,143,50,93,477,83,148,50,98,14,304.498611,8652E2F5F63B453595B8537C39B19104AE1064DA7B63002F85820D25638D3D42
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-15T00:00:00.000Z,28,911.870345,-55.32,-16.681559,839.868786,-1132.659363,-26.762806,9680.446617,10839.868786,-365.041951,242,89,153,922,152,242,91,153,19,1027.254167,253C425C75F87E33FC7037C219121DB6A5298E8F553EA979BEB8EF568CF62606
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-22T00:00:00.000Z,28,1176.449562,-66.96,-45.118954,1064.370608,-1210.723731,-34.416199,9819.230678,11064.370608,138.784061,227,68,159,1116,196,263,91,177,20,1771.963889,9479E908ADD2D84515C8AFFF1F2390C9EDF937EE355FD7580C8F29FD6BEEB9DB
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-29T00:00:00.000Z,28,1461.21973,-91.74,-67.539869,1301.939861,-1238.0302,-52.602274,10011.307387,11301.939861,192.076709,288,95,193,1529,256,293,95,203,25,2621.657639,93119864A2B684FE366586DC413CA71F6F092A61F18B5653C726CE831B921F95
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-05T00:00:00.000Z,28,1836.66676,-120.24,-135.290922,1581.135838,-1985.129555,-28.082483,9567.9238,11581.135838,-443.383587,371,91,280,2004,328,371,119,280,29,4642.570833,8A6CB65868F8BAA7ECD3940914AA6C9457973AF6FB23F41CDAAF14B2916AC9E6
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-12T00:00:00.000Z,28,2069.725378,-136.26,-150.351954,1783.113424,-1562.870369,-45.786992,10174.456063,11783.113424,606.532263,342,89,253,2271,369,382,119,291,36,5808.034722,8C50C43156AD75DACEFDD9E9D764DABBD7D73EBC9393032C9ECD973D90B82A5C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-19T00:00:00.000Z,28,2941.857255,-181.44,-170.896718,2589.520537,-3486.673107,-59.654195,9043.193235,12589.520537,-1131.262828,345,85,260,3024,505,408,119,321,42,9438.425694,C3E57B4DE965E2AA927F4799D3A670E61DF86D7D6FE528F52AB1D302073E9583
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-26T00:00:00.000Z,28,4654.89607,-224.82,-180.148958,4249.927112,-3912.99159,-100.397724,10236.537798,14249.927112,1193.344563,344,123,221,3747,653,408,123,321,46,10554.751389,DFAEC347271CDA1A77D30F305DC53FADFC9773700DDD8E024B5E39D9063806F5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-02T00:00:00.000Z,28,5135.303582,-244.5,-201.833972,4688.96961,-5751.880231,-139.001186,8798.088193,14688.96961,-1438.449605,364,121,243,4075,707,408,151,321,46,11241.322222,1D6D396FFB9B87E639163D195FD71D20A2C11DC8DAAABA2990FEBEA837B03D94
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-09T00:00:00.000Z,28,6060.067415,-268.98,-227.377081,5563.710334,-5615.949707,-166.112158,9781.648469,15563.710334,983.560276,325,98,227,4483,798,408,151,321,46,12474.911806,BF5D366A88B369B43EFC637266EA427051DA5A861C1A55E08304981E961F29AB
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-16T00:00:00.000Z,28,6347.383937,-285.06,-237.15471,5825.169227,-7865.573082,-212.525311,7747.070834,15825.169227,-2034.577635,415,140,275,4751,839,415,151,321,46,12953.429167,AE36B19C9106329F9107AC826848E2B45C6EFC879C0C738A206FFD3990C1CE77
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-23T00:00:00.000Z,28,6769.221634,-306.3,-272.796501,6190.125133,-9698.805459,-242.675897,6248.643777,16190.125133,-1498.427057,420,133,287,5105,904,449,151,321,53,14121.414583,CA60A5806AD7F397D9C1DD4E15E6E39337A9D1AF02CA0611CDDCA20FA42B0F2B
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-02T00:00:00.000Z,28,7565.742658,-347.76,-278.42389,6939.558768,-7878.264332,-315.036249,8746.258187,16939.558768,2497.61441,506,186,320,5796,1028,506,191,326,57,15069.951389,C7E253F23E3C05231516C2AF3AF27B74C7A40A8F589C55DADA976B6269505280
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-08T23:00:00.000Z,28,7996.344603,-366.18,-306.464921,7323.699682,-11294.361997,-375.211225,5654.12646,17323.699682,-3092.131727,523,180,343,6103,1077,556,195,366,57,16055.197222,A677C617283B1C8CAD4E29D9B1A91F4EC67B1D099DE5F9A64181C69A9E91CFE8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-15T23:00:00.000Z,28,8410.882761,-384.9,-331.794418,7694.188343,-10566.325084,-436.900382,6690.962877,17694.188343,1036.836417,540,168,372,6415,1128,560,195,379,57,17275.189583,ACF8F0D6D1033E520D9393A196750C1747CEDA8D1B61FC74DC927102995B6C95
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-22T23:00:00.000Z,28,8956.137765,-404.76,-341.111896,8210.265869,-6827.387304,-509.036401,10873.842164,18210.265869,4182.879287,556,178,378,6746,1181,560,195,379,57,18062.977083,693D86ACE67B31FC8CEEF2C96B94BAB2759E6956B1523BCFC21A43924662A055
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-29T23:00:00.000Z,28,9399.530683,-420.9,-325.161852,8653.468831,-8190.686233,-624.244816,9838.537782,18653.468831,-1035.304382,543,203,340,7015,1225,562,203,382,57,22200.375694,8D800313AEF2336784155CE1DA73BCB41FD07A28EC166614AE753FB866144086
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-05T23:00:00.000Z,28,10053.443196,-450.72,-454.459481,9148.263715,-10469.323903,-587.342501,8091.597311,19148.263715,-1746.940471,507,141,366,7512,1323,595,206,398,65,25008.885417,91175B014A791EEAD10B004260419F56D216DCD56788154DC73FE42CFA08E589
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-12T23:00:00.000Z,28,10514.667763,-467.46,-454.458343,9592.74942,-11988.232365,-654.676099,6949.840956,19592.74942,-1141.756355,482,156,326,7791,1386,595,206,398,67,27024.495139,434CC93E8CEAA6C77D0AAED550A1470B59D6D73B3FADE7AB76F01C09A5C78B9E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-19T23:00:00.000Z,28,10788.828512,-484.5,-468.761096,9835.567416,-12168.775916,-731.527564,6935.263936,19835.567416,-14.57702,580,213,367,8075,1427,595,216,398,67,27324.186111,58CAEA9075F5D0C27F08B18298DFB80A04E30147110FB8A9F2BB38D9E742B4EC
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-26T23:00:00.000Z,28,11532.181458,-531,-481.338088,10519.84337,-11715.604818,-852.793634,7951.444918,20519.84337,1016.180982,642,304,338,8850,1534,682,334,419,95,30100.59375,E71B45D34FB06CF480152EBEB178B4DBE48A99E232A1F69DCE0EAC4E6E7AE969
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-03T23:00:00.000Z,28,12236.875974,-556.92,-563.427234,11116.52874,-12814.017045,-937.264615,7365.24708,21116.52874,-586.197838,529,237,292,9282,1630,682,334,419,95,33201.488889,8C0878221E37DF54A09AAF8A3A1A2EC5AA0BF5EEE23DF503C106ABE18CA8FC6D
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-10T23:00:00.000Z,28,12492.714378,-575.1,-601.94781,11315.666568,-14419.937797,-1036.135277,5859.593494,21315.666568,-1505.653586,639,307,332,9585,1673,682,334,419,95,33874.036111,5B68074F452A732194B30A84FE6B1F94EDC8DAFF8923303AFC9C619E67F73529
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-17T23:00:00.000Z,28,12683.230189,-589.92,-642.052635,11451.257554,-12791.143502,-1181.069474,7479.044578,21451.257554,1619.451084,689,318,371,9832,1704,689,344,419,95,34591.438194,706770550BB260FD953EC667CED5E551C5DC2F67C3E4FCAC017D9BA8F371F48D
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-24T23:00:00.000Z,28,13125.222426,-610.2,-722.151085,11792.871341,-14055.877666,-1261.750372,6475.243303,21792.871341,-1003.801275,679,270,409,10170,1768,706,344,419,95,36291.83125,8EFC868A2D6FDA655A3EF419906E568735C3EDE1D5CCDF06DAD3E740D274302C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-31T23:00:00.000Z,28,13337.305435,-628.08,-819.748024,11889.477411,-12775.814199,-1308.372582,7805.29063,21889.477411,1330.047327,714,273,441,10468,1805,714,344,453,95,37849.511111,366DA8CF63E566A9E4CC715BEDEB64D6B53D713C9CC4BED19E105C26946F4F84
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-08T00:00:00.000Z,28,679.428747,-38.4,-8.144768,632.883979,-690.019388,-11.064813,9931.799778,10632.883979,-68.200222,213,105,108,640,115,222,114,113,15,322.726389,17BE84B5DD7543BCEC3952CA64588E130FDB4561C8950CBC1D1E20EC82991250
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-15T00:00:00.000Z,28,1367.427383,-70.26,-41.403457,1255.763926,-905.842277,-50.962904,10298.958745,11255.763926,367.158967,236,102,134,1171,224,246,128,137,16,1378.976389,A32360371FFBA4A52EC15EE6716784A432769ABA11DD7A6AA86DD796ABE9314B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-22T00:00:00.000Z,28,1684.281972,-88.86,-67.796362,1527.62561,-1383.556182,-92.630069,10051.439359,11527.62561,-247.519386,309,139,170,1481,273,311,139,177,22,2261.881944,28C1BB91A2DCDE8E128DCD2CD351810D0F414227165B954FA84316EBB366A3C3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-29T00:00:00.000Z,28,2320.569875,-125.82,-151.976889,2042.772986,-950.844143,-89.600974,11002.327869,12042.772986,950.88851,267,129,138,2097,404,320,151,177,23,4259.660417,D183247B0E2694DF2DB5FB5623A85834BF010EAEBAA0E8070D9FE6700A48C333
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-05T00:00:00.000Z,28,2903.571088,-165.48,-292.260174,2445.830914,-1521.397697,-19.037131,10905.396086,12445.830914,-96.931783,341,107,234,2758,524,385,181,234,25,6353.05625,F62278CFBB60DE16227D822AF393A7A6FBBDE58845D41F299DFC23DB75D4501E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-12T00:00:00.000Z,28,3528.917644,-196.98,-324.528335,3007.409309,-1233.021219,-26.925229,11747.462861,13007.409309,842.066775,331,134,197,3283,643,385,181,241,36,7703.397222,0D11A1091443A71B258142A2981B1688AB5CA5303BCBEF38569B5164CB42B14E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-19T00:00:00.000Z,28,4554.697926,-251.28,-364.347235,3939.070691,-4101.281432,-60.102645,9777.686614,13939.070691,-1969.776247,400,150,250,4188,800,438,181,296,38,9844.305556,BDF4891C7B0802AF21DC58D1D0E3415575D9C785A68C42C6F9F6F0C5513AB91B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-26T00:00:00.000Z,28,5712.069282,-304.86,-398.659611,5008.549671,-5771.825136,-156.39302,9080.331515,15008.549671,-697.355099,550,265,285,5081,936,575,290,320,43,11778.442361,4C2261C664AF04156CD74C505D76C4E555D04A58C97C7B96899D0D89C83C1D41
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-02T00:00:00.000Z,28,6617.742584,-333.66,-488.661693,5795.420891,-5873.216257,-185.312668,9736.891966,15795.420891,656.560451,425,163,262,5561,1039,575,290,320,43,13734.559028,EF2F614F71A80E6417DD187CACC1CAE5DA246CAF2FFC3F6CECA47E45C55E120C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-09T00:00:00.000Z,28,7523.99661,-365.64,-527.35704,6630.99957,-7023.030347,-257.95305,9350.016173,16630.99957,-386.875793,508,276,232,6094,1140,575,290,320,43,14969.220139,9247ED2AD996D23395DCE1159F5CB692FF2CC6023B5D778D54A50796A0901C35
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-16T00:00:00.000Z,28,8075.275346,-385.62,-602.6307,7087.024646,-7265.292659,-340.515119,9481.216868,17087.024646,131.200695,487,223,264,6427,1212,575,290,320,43,16298.144444,55DCB52D8FCB3275583610367197B87A4D3B045E7ED527FEF983CABDD17BE4F7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-23T00:00:00.000Z,28,8912.816227,-418.74,-702.123069,7791.953158,-8924.410966,-359.422438,8508.119754,17791.953158,-973.097114,490,241,249,6979,1333,575,290,320,52,18102.432639,21C262C3BFB9ECD5F4A1D7DD28E872CF6A1F702005BAE80A76360826F69A7C0F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-02T00:00:00.000Z,28,10165.067224,-474.9,-728.25695,8961.910274,-7422.292149,-487.944172,11051.673953,18961.910274,2543.554199,544,303,241,7915,1515,594,320,320,57,20457.45625,68C2127214FA1AAC8F54CB606CC9501F57C8F2AD0E45B489E59E131CCC7D787C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-08T23:00:00.000Z,28,10824.542092,-501.78,-769.880678,9552.881414,-9820.045717,-610.432126,9122.403571,19552.881414,-1929.270382,607,322,285,8363,1595,607,331,320,57,21343.139583,3997B36A631ACF43613700ACC5BFBA18A9C2F8B249A759BD26D534DD3D87424F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-15T23:00:00.000Z,28,11699.475859,-533.28,-897.247449,10268.94841,-8026.361829,-660.218026,11582.368555,20268.94841,2459.964984,579,274,305,8888,1701,637,336,324,57,23588.292361,2F9B4189FF7E2A07DFC2070C9EB843BE71CBF89E16C1C043AEF22B384D5BA1F6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-22T23:00:00.000Z,28,12785.871981,-565.5,-1351.457006,10868.914975,-4395.82134,-316.414922,16156.678713,20868.914975,4574.310158,406,146,260,9425,1817,637,336,324,57,32651.225694,C2069DCF0E6B00E4E0FB6C0FBF52AA75BA3009A71B31628B92F0FAA3EFE2F5AF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-29T23:00:00.000Z,28,13531.923182,-593.7,-1398.256771,11539.966411,-4939.244072,-354.92992,16245.792419,21539.966411,89.113706,423,140,283,9895,1912,637,336,324,57,33722.857639,8A4483C9BDBE0F12683020FD577C68B3669878C0EFE8EE85D7C663A038F14546
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-05T23:00:00.000Z,28,14134.465032,-629.52,-1507.041448,11997.903584,-8103.097703,-315.255052,13579.550829,21997.903584,-2666.24159,530,127,403,10492,2005,637,336,429,62,36095.214583,2A3C157DB7F0F65FC218F0C25EC8BA6ED5C58710295923D43484B3C2B65D2C03
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-12T23:00:00.000Z,28,14675.021872,-653.04,-1542.906132,12479.07574,-10070.349061,-333.768263,12074.958416,22479.07574,-1504.592413,575,167,408,10884,2085,637,336,429,64,36861.929861,B07D2EC1733FBCD8D6C71F415521F9931E9E67B4F63FC6D89C958461BE5C64FB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-19T23:00:00.000Z,28,15123.155801,-674.64,-1579.199086,12869.316715,-9116.708668,-386.1211,13366.486947,22869.316715,1291.528531,619,189,430,11244,2151,637,336,430,65,38213.660417,21AC9483FB2FE587BAAA8BE39184BE8EB000618E7247B4717BDF968066651E1A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-26T23:00:00.000Z,28,16094.866068,-729.42,-1630.106068,13735.34,-9380.612244,-440.080346,13914.64741,23735.34,548.160463,591,273,318,12157,2296,693,336,490,90,42978.066667,5F0DC10701001F13F8AC8520E84682165ECDEFE70A2690F2FAA0132676D0FEA2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,16847.148494,-763.44,-1724.549651,14359.158843,-10409.35437,-477.668483,13472.13599,24359.158843,-442.51142,580,203,377,12724,2411,693,336,490,90,44191.416667,54F3B5D259EE849D1189107BD201CB6470B40729A603D01DAAC70188A9150491
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,17321.425304,-789.24,-1778.466345,14753.718959,-9942.922589,-533.484175,14277.312195,24753.718959,805.176205,653,288,365,13154,2482,693,336,490,90,46229.886111,D4524DD62942BD31A64FDC28E00DC3C684B20FE0B808420E8F5C818F53BEC881
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,17872.839347,-815.82,-1832.604894,15224.414453,-9060.476424,-625.454293,15538.483736,25224.414453,1261.171541,570,246,324,13597,2571,693,336,490,90,49675.3375,919A896C1AF797357F0F2E85A3D63C16D381FD6931BC7E6AF82477D2B0FCD7D8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,18490.839395,-850.5,-1904.465462,15735.873933,-10325.233929,-680.60832,14730.031684,25735.873933,-808.452052,537,233,304,14175,2671,693,336,490,90,55340.820139,77F6414CC9282B684710974D0D7038248405F5D19333B143D50491BC49A45E10
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,19070.028579,-884.64,-2042.320374,16143.068205,-8691.820672,-655.718379,16795.529154,26143.068205,2065.49747,562,208,354,14744,2778,693,336,490,90,57358.540972,0393A293F0A882F9ED9845E955C507EA5669A97A9EA27F77B548FA60E607CEB3
